Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
3.6743119827586206,0.008796404339111398,0.7155172413793104,116.0,426.2201900000001
3.182727482993199,0.007315983360035604,0.7074829931972789,147.0,467.86094000000026
2.0766032065217406,0.005767330342814797,0.6847826086956522,184.0,382.0949900000004
1.6824259907834118,0.00490416052820066,0.663594470046083,217.0,365.0864400000005
1.4102324302788851,0.004128512613519217,0.6454183266932271,251.0,353.9683400000003
0.8782273630137,0.0029854650108958086,0.6198630136986302,292.0,256.4423900000003
0.7643955223880605,0.0026121010148113344,0.6179104477611941,335.0,256.07250000000033
0.5101300260416669,0.0021530068217791255,0.6171875,384.0,195.88993000000025
0.4641189260143194,0.0018850091523846372,0.6109785202863962,419.0,194.46582999999984
0.294289265033408,0.0015865033013444346,0.5946547884187082,449.0,132.13588000000007
0.09820789366053255,0.0012379700902803935,0.5766871165644172,489.0,48.023660000000305
0.14109168604651154,0.001143807534373999,0.5755813953488372,516.0,72.80331000000004
0.06836744525547436,0.0010592309572808403,0.5766423357664233,548.0,37.46536
0.07051794827586144,0.00104372768386021,0.5758620689655173,580.0,40.900409999999546
0.041477693574957564,0.0009148980284293273,0.5667215815485996,607.0,25.176959999999106
-0.06663264516129158,0.000798853994865619,0.5596774193548387,620.0,-41.31224000000091
-0.18792595943837864,0.0007039516697888862,0.5569422776911076,641.0,-120.46054000000102
-0.3248781381381396,0.0005298891938288466,0.5435435435435435,666.0,-216.36884000000106
-0.30261388646288306,0.0004912958179403079,0.5385735080058224,687.0,-207.89574000000073
-0.4126823428571437,0.00037828077194994433,0.5314285714285715,700.0,-288.87764000000067
-0.5030823922114056,0.000296797197084567,0.5257301808066759,719.0,-361.7162400000005
-0.5970580109739382,0.0002594679471671751,0.522633744855967,729.0,-435.2552900000007
-0.5908634375000014,0.0002648272825426045,0.5217391304347826,736.0,-434.87549000000064
-0.6166081511471,0.0002411823159368502,0.5195681511470985,741.0,-456.90664000000066
-0.640204410187669,0.00017659936574610495,0.517426273458445,746.0,-477.5924900000006
-0.5385375033377852,0.00015178451021447738,0.5153538050734312,749.0,-403.3645900000004
-0.5562473970783548,0.0001262578297076703,0.5152722443559097,753.0,-418.8542900000005
-0.549934444444446,0.00011500298884596771,0.5132275132275133,756.0,-415.75044000000065
-0.5426497251308915,-4.035005544010895e-07,0.5104712041884817,764.0,-414.5843900000004
-0.5558185658409402,-1.287240630392568e-05,0.5097783572359843,767.0,-426.31284000000056
-0.5769333419354855,-5.6692917319032114e-05,0.5070967741935484,775.0,-447.12334000000095
-0.5769361696658114,-5.020687466566489e-05,0.5077120822622108,778.0,-448.8563400000008
-0.5758729358974376,-5.7691404514913116e-05,0.5064102564102564,780.0,-449.1808900000006
-0.5800107426376456,-7.754426725642118e-05,0.5057618437900128,781.0,-452.9883900000006
-0.5974711974522309,-0.00012084175816839373,0.5057324840764331,785.0,-469.01489000000066
-0.5948044866920168,-0.00010824752240380876,0.5069708491761724,789.0,-469.30074000000076
-0.6015804797979812,-0.00010238402672989444,0.5075757575757576,792.0,-476.4517400000006
-0.6110967211055293,-0.00015474372197409495,0.5050251256281407,796.0,-486.43299000000064
-0.6110967211055293,-0.00015474372197409495,0.5050251256281407,796.0,-486.43299000000064
-0.5952997994987486,-0.00015073287801435775,0.5050125313283208,798.0,-475.04924000000057
-0.5927297121401768,-0.00014029168451215124,0.5056320400500626,799.0,-473.59104000000053
-0.5944725500000017,-0.0001457037091488095,0.505,800.0,-475.5780400000006
-0.5975827590511876,-0.00015583319211807077,0.5043695380774033,801.0,-478.6637900000006
-0.5961572817955128,-0.0001521859896613261,0.5049875311720698,802.0,-478.1181400000008
-0.6058381094527379,-0.00016032627809692423,0.5049751243781094,804.0,-487.09384000000085
-0.604553217391306,-0.0001586717243796671,0.5043478260869565,805.0,-486.66534000000087
