Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
4.573822941176468,0.01148513156303552,0.8352941176470589,85.0,388.77494999999976
2.985909928571425,0.007873739941354818,0.7428571428571429,140.0,418.0273899999995
2.482938457446807,0.0061503947567000915,0.6914893617021277,188.0,466.79242999999974
1.9434409623430964,0.004768803931328948,0.6569037656903766,239.0,464.4823900000001
1.193254528985507,0.0035397932904856337,0.6340579710144928,276.0,329.3382500000002
0.5758992063492077,0.002482172031976069,0.6095238095238096,315.0,181.40825000000032
0.3326996491228083,0.002095956822605649,0.5935672514619883,342.0,113.78328000000042
0.10334097625329916,0.0015632678872198806,0.575197889182058,379.0,39.166230000000546
0.04310968750000019,0.001421304750789388,0.5697115384615384,416.0,17.933630000000242
-0.017413259911894897,0.0011902243181430138,0.5572687224669604,454.0,-7.905620000000361
-0.047032740000000385,0.0009788279601258938,0.554,500.0,-23.516370000000332
-0.32219487272727193,0.0007548261581187565,0.5509090909090909,550.0,-177.20717999999945
-0.32240515570934225,0.0006590700734826251,0.5501730103806228,578.0,-186.35017999999965
-0.3359415245901638,0.000625383293568188,0.5475409836065573,610.0,-204.92432999999963
-0.3323583800623054,0.00047428900200769715,0.5373831775700935,642.0,-213.37407999999982
-0.17638156482861433,0.00045444519308099617,0.5305514157973175,671.0,-118.35202999999989
-0.22639309593023285,0.00040991200087654804,0.5247093023255814,688.0,-155.7584499999997
-0.3452394957983203,0.00027698061200358504,0.5154061624649859,714.0,-246.50100000000003
-0.4000215646258512,0.00017377623459803186,0.508843537414966,735.0,-294.0158499999996
-0.5117795576407513,8.709342614487575e-05,0.5067024128686327,746.0,-381.7875499999996
-0.6107501965923998,1.4971738909055612e-05,0.49934469200524245,763.0,-466.0023999999997
-0.5560879332477545,-5.422364293459169e-05,0.49550706033376124,779.0,-433.1924999999994
-0.5839025916561322,-0.0001271452868520307,0.4879898862199747,791.0,-461.86694999999924
-0.5650747804266005,-0.00010907941093661083,0.4868255959849435,797.0,-450.3645999999994
-0.6068886335403735,-0.0001558583021057086,0.484472049689441,805.0,-488.54534999999953
-0.5989843440594067,-0.00015213606842931905,0.48267326732673266,808.0,-483.9793499999995
-0.6075737392373931,-0.00018480558254677069,0.48093480934809346,813.0,-493.9574499999993
-0.5968009202453995,-0.00017132338066399704,0.48098159509202454,815.0,-486.3927499999994
-0.6015749084249091,-0.00018612748384060174,0.47863247863247865,819.0,-492.6898499999993
-0.607496480582525,-0.00021107998196005797,0.47572815533980584,824.0,-500.5770999999995
-0.6198509685230033,-0.00022293833700731021,0.4745762711864407,826.0,-511.9968999999994
-0.7225205174488578,-0.0002393968760320942,0.4729241877256318,831.0,-600.4145499999995
-0.730453485576924,-0.000252405705146415,0.4723557692307692,832.0,-607.7372999999998
-0.7237259856630835,-0.0002451017957792574,0.4731182795698925,837.0,-605.75865
-0.7237259856630835,-0.0002451017957792574,0.4731182795698925,837.0,-605.75865
-0.7222865201900248,-0.000263048373691913,0.47268408551068886,842.0,-608.1652499999999
-0.7222865201900248,-0.000263048373691913,0.47268408551068886,842.0,-608.1652499999999
-0.7222865201900248,-0.000263048373691913,0.47268408551068886,842.0,-608.1652499999999
-0.7155859597156408,-0.0002564733034023425,0.47393364928909953,844.0,-603.9545499999996
-0.7075859338061476,-0.00026158892160447155,0.4728132387706856,846.0,-598.6176999999997
-0.7075859338061476,-0.00026158892160447155,0.4728132387706856,846.0,-598.6176999999997
-0.7075859338061476,-0.00026158892160447155,0.4728132387706856,846.0,-598.6176999999997
-0.8250120425029526,-0.0002697260706451324,0.4722550177095632,847.0,-698.7851999999997
-0.8250120425029526,-0.0002697260706451324,0.4722550177095632,847.0,-698.7851999999997
-0.8250120425029526,-0.0002697260706451324,0.4722550177095632,847.0,-698.7851999999997
-0.8204203769140176,-0.0002589268009551771,0.4711425206124853,849.0,-696.5368999999997
-0.8175006462984734,-0.00025153457373038333,0.4712103407755582,851.0,-695.69305
-0.8175006462984734,-0.00025153457373038333,0.4712103407755582,851.0,-695.69305
-0.8229548708920197,-0.00024481140024560597,0.4706572769953052,852.0,-701.15755
-0.8229548708920197,-0.00024481140024560597,0.4706572769953052,852.0,-701.15755
