Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
3.4443746956521735,0.008844299011768073,0.7217391304347827,115.0,396.10309000000007
3.0397622602739722,0.007491431648864641,0.7123287671232876,146.0,443.80529
1.970295300546449,0.00586725806256219,0.6939890710382514,183.0,360.5640400000001
1.5565777314814828,0.004907723181802142,0.6620370370370371,216.0,336.2207900000003
1.2868323599999998,0.004110457965275063,0.644,250.0,321.70809
0.7246675517241397,0.002953307551125681,0.6068965517241379,290.0,210.15359000000038
0.5732767964071859,0.0025391295395572567,0.6017964071856288,334.0,191.47444999999985
0.3105289033942553,0.002008649568301019,0.5953002610966057,383.0,118.93256999999977
0.264150644391407,0.0017285869241858037,0.5847255369928401,419.0,110.67911999999953
0.1148626280623601,0.001440383842790064,0.5723830734966593,449.0,51.573319999999775
-0.03543435582822091,0.0010729738437072849,0.556237218813906,489.0,-17.327399999999837
0.03687067961165043,0.0010130196781492113,0.5533980582524272,515.0,18.98840000000004
-0.04245504587155963,0.0009341864065150741,0.5559633027522936,545.0,-23.13800000000002
-0.037986111111111005,0.0008973779425957237,0.5555555555555556,576.0,-21.879999999999967
-0.06739692691029858,0.0007892281198762165,0.5465116279069767,602.0,-40.57294999999963
-0.11852138211382071,0.0007113922045242951,0.5414634146341464,615.0,-72.89064999999947
-0.19807397476340682,0.0006416034261602706,0.5378548895899053,634.0,-125.57889999999959
-0.34519916666666695,0.0004670458403574203,0.5257575757575758,660.0,-227.8314500000002
-0.362085714285715,0.00043079007567377715,0.5228276877761414,679.0,-245.85620000000034
-0.48439183526011614,0.0002977544410559507,0.5144508670520231,692.0,-335.1991499999995
-0.5645821830985924,0.0002154611570097657,0.5098591549295775,710.0,-400.8533499999997
-0.578471636615813,0.00019409585867682797,0.507628294036061,721.0,-417.07805
-0.5748049727520447,0.000184396459781431,0.5013623978201635,734.0,-421.9068499999998
-0.5854265182186247,0.00016570104308623345,0.4993252361673414,741.0,-433.8010500000001
-0.6014570281124507,0.00010690569027465744,0.4966532797858099,747.0,-449.28839999999997
-0.5081237017310263,7.769149916264451e-05,0.49533954727030627,751.0,-381.60089999999974
-0.5199376158940406,6.187889775144902e-05,0.495364238410596,755.0,-392.5528999999996
-0.5140863815789484,5.993402089485676e-05,0.4934210526315789,760.0,-390.7056499999997
-0.5501820078226867,-6.0044707187245575e-05,0.48891786179921776,767.0,-421.98960000000017
-0.572349156939041,-9.663343621441395e-05,0.48638132295719844,771.0,-441.28120000000007
-0.5817643316195384,-0.00010154228171075807,0.4845758354755784,778.0,-452.6126500000002
-0.5876181410256421,-0.0001053844884483533,0.48333333333333334,780.0,-458.34215000000034
-0.5842643678160931,-0.000117693353922063,0.48148148148148145,783.0,-457.4790000000003
-0.5993885786802042,-0.0001631050371329449,0.4784263959390863,788.0,-472.31820000000033
-0.5913721871049316,-0.00016400135868492613,0.47914032869785084,791.0,-467.7754000000004
-0.5954767924528312,-0.0001683663245976262,0.47924528301886793,795.0,-473.40405000000044
-0.6247964375000012,-0.00019448939605398342,0.47625,800.0,-499.83715000000046
-0.6413301992528033,-0.00022564295560431296,0.47447073474470736,803.0,-514.9881500000005
-0.6388428482587077,-0.0002208388942947429,0.47512437810945274,804.0,-513.6296500000004
-0.6187914392059567,-0.0002160824547057748,0.47518610421836227,806.0,-498.7459000000002
-0.6094470333745375,-0.00020183477556830217,0.4758961681087763,809.0,-493.04265000000015
-0.612072716049384,-0.00020926449832451603,0.47530864197530864,810.0,-495.7789000000001
-0.6093669533169546,-0.00020742959653701214,0.4742014742014742,814.0,-496.0247
-0.6081951533742344,-0.0002049800682479211,0.4736196319018405,815.0,-495.67905
-0.6208678702570392,-0.0002188938732353151,0.4724602203182375,817.0,-507.2490500000002
-0.6112237804878063,-0.00020327336675573623,0.4719512195121951,820.0,-501.20350000000025
