Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
0.5022519999999951,0.0011235058577271477,0.68,25.0,12.55629999999988
-0.3312484848484891,-0.00023984305372811392,0.6060606060606061,33.0,-10.931200000000139
-0.3703537735849111,-0.0020552146674379925,0.5849056603773585,53.0,-19.628750000000288
-0.676440952380954,-0.0014321364055895215,0.5714285714285714,84.0,-56.821040000000124
-0.8509249152542397,-0.0014482699220202547,0.576271186440678,118.0,-100.40914000000032
-1.1240946428571439,-0.0012193272129492599,0.5714285714285714,140.0,-157.37325000000013
-1.0891213815789482,-0.0012833371508303142,0.5394736842105263,152.0,-165.54645000000014
-0.9589319760479059,-0.0011094262203089856,0.5449101796407185,167.0,-160.14164000000022
-0.7252732275132288,-0.0012344255934146917,0.5238095238095238,189.0,-137.07664000000028
-0.6784685221674882,-0.0013488046214669418,0.5123152709359606,203.0,-137.72911000000016
-0.6079264090909083,-0.001342816655520195,0.4954545454545455,220.0,-133.74380999999983
-0.5791332083333331,-0.001452036332146824,0.49166666666666664,240.0,-138.99196999999992
-0.48752376383763923,-0.0011545810710964126,0.5018450184501845,271.0,-132.11894000000024
-0.42501302405498403,-0.0009647533679031638,0.5017182130584192,291.0,-123.67879000000038
-0.6260100964630239,-0.0012232249282736424,0.48231511254019294,311.0,-194.68914000000052
-0.6958849847094816,-0.0013906134021578421,0.4648318042813456,327.0,-227.55439000000047
-0.7108903550295871,-0.001422519106373047,0.46153846153846156,338.0,-240.2809400000005
-0.7015555428571442,-0.001415123725765555,0.4514285714285714,350.0,-245.54444000000046
-0.6891251092896189,-0.0014655228723605385,0.45081967213114754,366.0,-252.2197900000005
-0.6820930769230781,-0.0014481151426119139,0.4482758620689655,377.0,-257.1490900000005
-0.65730888888889,-0.0014337132903649633,0.4470284237726098,387.0,-254.37854000000056
-0.6504275566750642,-0.0014499319878235823,0.44584382871536526,397.0,-258.2197400000005
-0.6305050872817969,-0.0014002462427309711,0.4488778054862843,401.0,-252.83254000000062
-0.6379496097560988,-0.0014475643991481181,0.44634146341463415,410.0,-261.5593400000006
-0.6252078896882507,-0.0013991676679516998,0.4460431654676259,417.0,-260.71169000000054
-0.6284758628841621,-0.0014226394397434505,0.44208037825059104,423.0,-265.84529000000055
-0.6299676923076938,-0.001406709469574205,0.4405594405594406,429.0,-270.2561400000005
-0.6172337272727284,-0.00142923924903307,0.43636363636363634,440.0,-271.5828400000005
-0.6150140540540553,-0.0014344404532599902,0.4346846846846847,444.0,-273.0662400000006
-0.5872049888641437,-0.0013912413969948934,0.43875278396436523,449.0,-263.65504000000067
-0.5915881938326004,-0.0014420536101895408,0.43392070484581496,454.0,-268.5810400000007
-0.5962302386117148,-0.0015214017416048126,0.42950108459869846,461.0,-274.8621400000005
-0.5996685407725333,-0.0015492691716436377,0.4291845493562232,466.0,-279.44554000000056
-0.5963898308668086,-0.001547625451582912,0.427061310782241,473.0,-282.0923900000004
-0.587778071278827,-0.001508228108653756,0.4276729559748428,477.0,-280.3701400000004
-0.5856932845188294,-0.0014950260617936073,0.42677824267782427,478.0,-279.96139000000034
-0.5993025833333342,-0.0015257748208203927,0.425,480.0,-287.6652400000003
-0.5968376604554876,-0.0015204992302592394,0.4244306418219462,483.0,-288.2725900000004
-0.5867075204918042,-0.0014883579409978227,0.42827868852459017,488.0,-286.31327000000033
-0.5924826938775519,-0.001515664040285261,0.42653061224489797,490.0,-290.3165200000003
-0.5420516599190289,-0.0015187654220611263,0.4230769230769231,494.0,-267.7735200000003
-0.5488881690140853,-0.0015621610135039938,0.42052313883299797,497.0,-272.79742000000044
-0.5499864859437759,-0.0015688719195845937,0.41967871485943775,498.0,-273.89327000000037
-0.5480351102204415,-0.0015589697404789855,0.42084168336673344,499.0,-273.46952000000044
-0.5562954581673314,-0.0016082393598858653,0.4203187250996016,502.0,-279.2603200000004
-0.5562954581673314,-0.0016082393598858653,0.4203187250996016,502.0,-279.2603200000004
