Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
3.6048546956521745,0.009095143306092192,0.7304347826086957,115.0,414.55829000000017
3.081821258741263,0.007795154829736391,0.7062937062937062,143.0,440.70044000000064
1.9453309497206734,0.005972828128911419,0.6703910614525139,179.0,348.2142400000006
1.6923789108910925,0.00539870768472002,0.6534653465346535,202.0,341.8605400000008
1.4233136725663744,0.004665977238596403,0.6415929203539823,226.0,321.6688900000007
0.9856501619433219,0.003728852275728053,0.6153846153846154,247.0,243.45559000000054
0.9722308712121227,0.003482882544745763,0.6060606060606061,264.0,256.66895000000045
0.7191501748251753,0.002943541549901504,0.6048951048951049,286.0,205.6769499999998
0.5680777227722767,0.002572314150262933,0.5973597359735974,303.0,172.12754999999987
0.3701326625386997,0.0022748536424754117,0.5913312693498453,323.0,119.55284999999999
0.30505231884057965,0.0019822028773201954,0.5855072463768116,345.0,105.24304999999994
0.1592887257617724,0.0017537934529405885,0.5789473684210527,361.0,57.50322999999989
0.149002872340425,0.0016146075732375426,0.5771276595744681,376.0,56.025079999999804
0.23348811704834554,0.0016398068426057189,0.5877862595419847,393.0,91.76082999999969
0.20321017241379324,0.001547531429942748,0.583743842364532,406.0,82.5033299999998
0.2533814734299515,0.0014720509963857948,0.5821256038647343,414.0,104.89992999999977
0.1545118854415273,0.0013891990173600334,0.5799522673031027,419.0,64.74047999999995
0.09004359999999946,0.0012831037678143276,0.5788235294117647,425.0,38.26852999999978
0.044673189066058744,0.0011528731454696333,0.5740318906605922,439.0,19.61152999999991
-0.08648026966292194,0.0010484670905198678,0.5685393258426966,445.0,-38.483720000000304
-0.15414738359201854,0.0009423388951652868,0.5631929046563193,451.0,-69.5204700000001
-0.16567102173913115,0.0008769034473032594,0.5630434782608695,460.0,-76.20867000000017
-0.2450530148619968,0.0007976872443988904,0.554140127388535,471.0,-115.41997000000022
-0.24105046315789586,0.0007919050937568783,0.5536842105263158,475.0,-114.4989700000004
-0.30389900000000125,0.0008012601178364262,0.5541666666666667,480.0,-145.8715200000005
-0.32453306418219546,0.0007548729014848691,0.5507246376811594,483.0,-156.74947000000031
-0.309131111111112,0.0007503902493429585,0.551440329218107,486.0,-150.23772000000042
-0.14087965517241458,0.0007226729244310659,0.5476673427991886,493.0,-69.45367000000013
-0.14087965517241458,0.0007226729244310659,0.5476673427991886,493.0,-69.45367000000013
-0.14087965517241458,0.0007226729244310659,0.5476673427991886,493.0,-69.45367000000013
-0.1692644265593568,0.0006671341024033889,0.545271629778672,497.0,-84.12442000000031
-0.1692644265593568,0.0006671341024033889,0.545271629778672,497.0,-84.12442000000031
-0.17381597609561836,0.0006435844664184178,0.545816733067729,502.0,-87.25562000000035
-0.19826776237623867,0.000612736122573788,0.5445544554455446,505.0,-100.12522000000031
-0.22168265225933317,0.0005505533052238009,0.5422396856581533,509.0,-112.83647000000026
-0.22461677103718303,0.0005358174857787732,0.5420743639921722,511.0,-114.77917000000032
-0.22461677103718303,0.0005358174857787732,0.5420743639921722,511.0,-114.77917000000032
-0.21219428849902647,0.0005461222232613406,0.543859649122807,513.0,-108.85567000000044
-0.2231060465116291,0.0005443125097402135,0.5445736434108527,516.0,-115.12272000000044
-0.21807586073501092,0.000553381881245446,0.5454545454545454,517.0,-112.74522000000061
-0.20998401544401635,0.0005615607820089837,0.5463320463320464,518.0,-108.77172000000056
-0.20676978805395102,0.0005762625545489445,0.5472061657032755,519.0,-107.31352000000052
-0.20676978805395102,0.0005762625545489445,0.5472061657032755,519.0,-107.31352000000052
-0.2134240769230781,0.0005570250748579581,0.5461538461538461,520.0,-110.98052000000052
-0.2479451717557261,0.0005028902921877261,0.5458015267175572,524.0,-129.92327000000054
-0.3624473814041752,0.00046960649974124737,0.5426944971537002,527.0,-191.00977000000023
