Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
0.8458249999999916,-0.003074717418041658,0.5,4.0,3.3832999999999664
-0.3005250000000057,-0.0020715347371917906,0.5,6.0,-1.8031500000000342
-1.0840958333333495,-0.0018611775149935362,0.5,12.0,-13.009150000000194
-1.2502941176470705,-0.0017574063892141618,0.47058823529411764,17.0,-21.255000000000198
-2.7124021739130515,-0.004548558863707842,0.34782608695652173,23.0,-62.385250000000184
-2.0818333333333396,-0.003988657059760367,0.4,30.0,-62.45500000000018
-2.066037500000004,-0.004053895551508448,0.40625,32.0,-66.11320000000015
-2.1171878787878833,-0.0041869927245783084,0.3939393939393939,33.0,-69.86720000000017
-2.064518055555559,-0.003919714233886321,0.4166666666666667,36.0,-74.32265000000012
-1.7300402631578973,-0.00409450681581044,0.42105263157894735,38.0,-65.7415300000001
-1.551031219512197,-0.003594046257714152,0.4634146341463415,41.0,-63.59228000000007
-1.4767739534883744,-0.003525777487180544,0.46511627906976744,43.0,-63.501280000000094
-1.4852847727272733,-0.003441424020041578,0.45454545454545453,44.0,-65.35253000000003
-1.1062006000000013,-0.0025097653629497355,0.48,50.0,-55.31003000000007
-1.0685457692307714,-0.0023591952258844554,0.4807692307692308,52.0,-55.564380000000114
-1.1134411320754747,-0.002373372637302872,0.4716981132075472,53.0,-59.012380000000164
-1.2246347368421098,-0.0024490099287702936,0.45614035087719296,57.0,-69.80418000000026
-1.2131841379310393,-0.0025229812810324596,0.4482758620689655,58.0,-70.36468000000025
-1.2279606779661063,-0.0027395598812095757,0.4406779661016949,59.0,-72.44968000000024
-1.1757693442622987,-0.0024680671368288733,0.45901639344262296,61.0,-71.72193000000023
-1.1888408064516163,-0.0026723102559132344,0.45161290322580644,62.0,-73.70813000000021
-1.1888408064516163,-0.0026723102559132344,0.45161290322580644,62.0,-73.70813000000021
-1.1888408064516163,-0.0026723102559132344,0.45161290322580644,62.0,-73.70813000000021
-1.1888408064516163,-0.0026723102559132344,0.45161290322580644,62.0,-73.70813000000021
-1.1998965625000035,-0.0027641484301189905,0.4375,64.0,-76.79338000000021
-1.1998965625000035,-0.0027641484301189905,0.4375,64.0,-76.79338000000021
-1.1998965625000035,-0.0027641484301189905,0.4375,64.0,-76.79338000000021
-1.1998965625000035,-0.0027641484301189905,0.4375,64.0,-76.79338000000021
-1.1781858461538495,-0.0026730054591019123,0.4461538461538462,65.0,-76.58208000000022
-1.1465966666666703,-0.0025714276275205896,0.45454545454545453,66.0,-75.67538000000022
-1.1465966666666703,-0.0025714276275205896,0.45454545454545453,66.0,-75.67538000000022
-1.1298444776119434,-0.0025371366072633223,0.44776119402985076,67.0,-75.69958000000022
-1.094135735294121,-0.0024287236511251397,0.45588235294117646,68.0,-74.40123000000023
-1.0572533333333367,-0.002332129111540814,0.4492753623188406,69.0,-72.95048000000023
-1.0308154285714315,-0.002242532674723795,0.45714285714285713,70.0,-72.1570800000002
-1.0308154285714315,-0.002242532674723795,0.45714285714285713,70.0,-72.1570800000002
-1.0308154285714315,-0.002242532674723795,0.45714285714285713,70.0,-72.1570800000002
-1.0505954929577495,-0.002359217062460274,0.4507042253521127,71.0,-74.59228000000022
-1.0505954929577495,-0.002359217062460274,0.4507042253521127,71.0,-74.59228000000022
-1.0505954929577495,-0.002359217062460274,0.4507042253521127,71.0,-74.59228000000022
-1.0505954929577495,-0.002359217062460274,0.4507042253521127,71.0,-74.59228000000022
-1.0505954929577495,-0.002359217062460274,0.4507042253521127,71.0,-74.59228000000022
-1.0509733333333366,-0.0023763930461158655,0.4444444444444444,72.0,-75.67008000000024
-1.0625024657534279,-0.0024599119036372956,0.4383561643835616,73.0,-77.56268000000023
-1.0929618918918955,-0.002496021450435905,0.43243243243243246,74.0,-80.87918000000025
-1.0929618918918955,-0.002496021450435905,0.43243243243243246,74.0,-80.87918000000025
