Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.1918849999999672,-0.002242325628880578,0.4,10.0,11.918849999999672
0.26765333333331054,-0.0020604827666667164,0.4666666666666667,15.0,4.014799999999658
0.2524379166666511,-0.0009455615417104396,0.5416666666666666,24.0,6.058509999999627
-0.539086129032274,-0.0013410310246889598,0.5161290322580645,31.0,-16.711670000000495
-0.4389620512820666,-0.0020960609528470047,0.46153846153846156,39.0,-17.1195200000006
-0.39896409090910506,-0.0021408051954428745,0.45454545454545453,44.0,-17.554420000000626
0.08849279999998824,-0.001818756113976995,0.46,50.0,4.42463999999941
0.10397175438595471,-0.0016438710531318905,0.45614035087719296,57.0,5.926389999999422
0.1225137704917938,-0.0014211419419018307,0.47540983606557374,61.0,7.473339999999418
0.09467523076922214,-0.0013504779530334981,0.47692307692307695,65.0,6.153889999999436
0.07111749999999205,-0.0014251195346636316,0.47058823529411764,68.0,4.835989999999455
0.08186628571427797,-0.0015698426962785534,0.4714285714285714,70.0,5.730639999999454
0.11194310810810014,-0.0013226235737247706,0.47297297297297297,74.0,8.283789999999406
0.13453671052630764,-0.0011775308978041233,0.47368421052631576,76.0,10.22478999999938
0.10870307692306934,-0.0011898606444479464,0.47435897435897434,78.0,8.478839999999401
0.0914651219512136,-0.0012449013055987575,0.4634146341463415,82.0,7.5001399999995115
0.03834099999999631,-0.001295055459237216,0.45555555555555555,90.0,3.4506899999996623
0.11163739583333011,-0.0009870874543743823,0.4791666666666667,96.0,10.71718999999969
0.141779803921566,-0.000803174474005365,0.4803921568627451,102.0,14.46153999999973
0.1263765714285687,-0.0007390768748465403,0.4666666666666667,105.0,13.269539999999708
-0.05230864864865046,-0.0007589909155609434,0.46846846846846846,111.0,-5.806260000000201
-0.0793071052631598,-0.0007911195136466389,0.45614035087719296,114.0,-9.04101000000022
-0.09312203252032734,-0.0008818118421055571,0.43089430894308944,123.0,-11.454010000000267
-0.18029276923077128,-0.0008620430825752841,0.4307692307692308,130.0,-23.43806000000027
-0.19076441176470763,-0.0009954081396859509,0.4117647058823529,136.0,-25.94396000000024
-0.21910762589928243,-0.0010244305982989221,0.4028776978417266,139.0,-30.45596000000026
-0.2411490209790229,-0.0010044982860153888,0.40559440559440557,143.0,-34.484310000000285
-0.248743125000002,-0.0010959793183844577,0.4027777777777778,144.0,-35.8190100000003
-0.24581376712328976,-0.0010883626464816198,0.4041095890410959,146.0,-35.888810000000305
-0.24581376712328976,-0.0010883626464816198,0.4041095890410959,146.0,-35.888810000000305
-0.26538180000000205,-0.0011387622939026457,0.3933333333333333,150.0,-39.80727000000031
-0.23030429487179632,-0.0010437282699663742,0.391025641025641,156.0,-35.927470000000234
-0.23030429487179632,-0.0010437282699663742,0.391025641025641,156.0,-35.927470000000234
-0.23117559748427807,-0.0010490384531303405,0.3836477987421384,159.0,-36.756920000000214
-0.22236450000000127,-0.0010078432964111678,0.3875,160.0,-35.57832000000021
-0.22236450000000127,-0.0010078432964111678,0.3875,160.0,-35.57832000000021
-0.23942419753086544,-0.0010873565919809185,0.38271604938271603,162.0,-38.78672000000021
-0.2327117073170744,-0.0010493265522631412,0.3780487804878049,164.0,-38.16472000000021
-0.2327117073170744,-0.0010493265522631412,0.3780487804878049,164.0,-38.16472000000021
-0.2874657988165695,-0.001187863401133243,0.3668639053254438,169.0,-48.58172000000023
-0.2874657988165695,-0.001187863401133243,0.3668639053254438,169.0,-48.58172000000023
-0.29906982352941336,-0.0012223892082953273,0.36470588235294116,170.0,-50.84187000000027
-0.33555771929824724,-0.0012730738977431147,0.36257309941520466,171.0,-57.380370000000276
-0.33555771929824724,-0.0012730738977431147,0.36257309941520466,171.0,-57.380370000000276
-0.33555771929824724,-0.0012730738977431147,0.36257309941520466,171.0,-57.380370000000276
-0.33782424418604806,-0.0012917055771333639,0.36046511627906974,172.0,-58.10577000000028
