Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-0.29579076923077713,-0.0013546727694077965,0.5384615384615384,13.0,-3.845280000000103
-0.38984294117647816,-0.0016995202594095235,0.47058823529411764,17.0,-6.6273300000001285
-0.49546407407408777,-7.436421912640933e-05,0.5555555555555556,27.0,-13.37753000000037
0.40669944444443273,0.0005348966110277658,0.6111111111111112,36.0,14.64117999999958
0.29134595238094346,0.00015843696250492767,0.5714285714285714,42.0,12.236529999999618
0.03230163265305375,-0.0005020385410639906,0.5306122448979592,49.0,1.5827799999996337
0.2459334482758526,-0.0005256061890741636,0.5172413793103449,58.0,14.26413999999945
0.19855629032257197,-0.0005484572762632678,0.5,62.0,12.310489999999461
0.20551749999999203,-0.0005320770083641268,0.4852941176470588,68.0,13.975189999999458
0.12128297297296566,-0.0008884637762460436,0.4594594594594595,74.0,8.974939999999457
0.07058646341462696,-0.0008930271352017497,0.4634146341463415,82.0,5.788089999999407
0.07100860465115603,-0.0008019213072546287,0.47674418604651164,86.0,6.106739999999419
0.13251782608695184,-0.0006265589476400621,0.4891304347826087,92.0,12.191639999999566
0.08627721649484071,-0.0007178314264882743,0.4742268041237113,97.0,8.368889999999546
0.11617392156862318,-0.0007260987461410281,0.47058823529411764,102.0,11.849739999999564
0.12004897196261287,-0.0007847619519715671,0.4672897196261682,107.0,12.84523999999957
0.031376434782604865,-0.001038354542855586,0.4434782608695652,115.0,3.608289999999556
0.018626186440674604,-0.0010481417808044407,0.4322033898305085,118.0,2.197889999999603
-0.023809508196725008,-0.00103252066001584,0.4262295081967213,122.0,-2.904760000000449
0.0275799999999973,-0.0009067277604346512,0.421875,128.0,3.530239999999651
0.01724152671755481,-0.0009174319534272153,0.4198473282442748,131.0,2.25863999999968
-0.12791517985611656,-0.000814871848203668,0.4244604316546763,139.0,-17.780210000000203
-0.13816204225352266,-0.0008340295569714762,0.4225352112676056,142.0,-19.619010000000223
-0.26612993150685116,-0.0009602510716463402,0.4178082191780822,146.0,-38.85497000000027
-0.29446306122449173,-0.0010205845322524023,0.41496598639455784,147.0,-43.28607000000029
-0.30367006535947905,-0.001053339934221514,0.39869281045751637,153.0,-46.4615200000003
-0.2965741666666686,-0.0010533732693245596,0.3974358974358974,156.0,-46.26557000000029
-0.2881120754716998,-0.0010285706577461814,0.39622641509433965,159.0,-45.80982000000028
-0.2928689506172858,-0.0011137547014476877,0.3888888888888889,162.0,-47.444770000000304
-0.29765993865030865,-0.001126975597750406,0.38650306748466257,163.0,-48.51857000000031
-0.30118213414634315,-0.0011371583123765824,0.38414634146341464,164.0,-49.393870000000284
-0.29794620481927897,-0.0011282723771623739,0.3795180722891566,166.0,-49.4590700000003
-0.2939920833333352,-0.0011326710344889952,0.38095238095238093,168.0,-49.39067000000032
-0.2895835502958597,-0.0011120528826394323,0.378698224852071,169.0,-48.93962000000028
-0.3268422222222238,-0.0011591103377295562,0.3742690058479532,171.0,-55.89002000000028
-0.3268422222222238,-0.0011591103377295562,0.3742690058479532,171.0,-55.89002000000028
-0.3431265697674434,-0.0011942739322622557,0.37209302325581395,172.0,-59.017770000000255
-0.34182770114942673,-0.0011939907269548002,0.367816091954023,174.0,-59.47802000000026
-0.3440195428571443,-0.0012127549099600066,0.3657142857142857,175.0,-60.203420000000264
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
-0.35867073446327824,-0.0012771119720400438,0.3615819209039548,177.0,-63.48472000000025
