Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-0.17655000000000395,-0.0036653555704176284,0.42857142857142855,7.0,-1.2358500000000276
-0.7069791666666693,-0.002765184184707593,0.5,12.0,-8.48375000000003
-0.47957200000000216,-0.0019064214289371798,0.6,20.0,-9.591440000000043
-1.2417046153846216,-0.0022025019076793028,0.5384615384615384,26.0,-32.284320000000164
-0.8828066666666748,-0.0019781452098760546,0.5151515151515151,33.0,-29.13262000000027
-0.7519505555555643,-0.002017134714491171,0.5277777777777778,36.0,-27.070220000000315
-0.11025976190476909,-0.0019285414095036723,0.5238095238095238,42.0,-4.630910000000302
0.12096893617020436,-0.0014154533809964693,0.5319148936170213,47.0,5.685539999999602
0.13179692307691537,-0.000995187120959041,0.5576923076923077,52.0,6.853439999999598
0.05127655172413203,-0.0011787937512790798,0.5172413793103449,58.0,2.9740399999996576
0.06562864406779101,-0.0010967453555014454,0.5254237288135594,59.0,3.8720899999996696
0.05403149999999449,-0.001232049834761975,0.5166666666666667,60.0,3.2418899999996675
0.17059666666665854,-0.0009456196821054417,0.5238095238095238,63.0,10.747589999999487
0.17059666666665854,-0.0009456196821054417,0.5238095238095238,63.0,10.747589999999487
0.16748599999999167,-0.0009036998756977204,0.5230769230769231,65.0,10.886589999999455
0.16246878787877955,-0.0009027593823957809,0.5151515151515151,66.0,10.72293999999945
0.18202895522387244,-0.0008601089447653226,0.5223880597014925,67.0,12.19593999999945
0.176432499999993,-0.0007448625085015361,0.5138888888888888,72.0,12.703139999999497
0.16375999999999313,-0.0006888705212503575,0.5135135135135135,74.0,12.118239999999492
0.1647898666666599,-0.0006292625865077963,0.52,75.0,12.359239999999492
0.03269153846153445,-0.0004919650565405559,0.5128205128205128,78.0,2.5499399999996832
0.030816329113919915,-0.0004982776435217737,0.5063291139240507,79.0,2.4344899999996734
0.030816329113919915,-0.0004982776435217737,0.5063291139240507,79.0,2.4344899999996734
-0.09905373493976274,-0.00045917928795825277,0.5060240963855421,83.0,-8.221460000000313
-0.12633776470588579,-0.0005345927926652009,0.5058823529411764,85.0,-10.738710000000292
-0.16988459770115252,-0.0006754541555474493,0.4942528735632184,87.0,-14.779960000000269
-0.15359400000000353,-0.0008093606880737575,0.4888888888888889,90.0,-13.82346000000032
-0.1444226373626407,-0.0007616960455678924,0.4945054945054945,91.0,-13.142460000000309
-0.14195053763441184,-0.00062137752807917,0.5053763440860215,93.0,-13.201400000000302
-0.12321510416666982,-0.0005622943967088563,0.5,96.0,-11.828650000000305
-0.1404085000000034,-0.0006192794202841225,0.49,100.0,-14.04085000000034
-0.21908235294118014,-0.0008963958776190299,0.4803921568627451,102.0,-22.346400000000376
-0.21908235294118014,-0.0008963958776190299,0.4803921568627451,102.0,-22.346400000000376
-0.21908235294118014,-0.0008963958776190299,0.4803921568627451,102.0,-22.346400000000376
-0.21908235294118014,-0.0008963958776190299,0.4803921568627451,102.0,-22.346400000000376
-0.20240097087379008,-0.0008046519421485361,0.47572815533980584,103.0,-20.847300000000377
-0.20240097087379008,-0.0008046519421485361,0.47572815533980584,103.0,-20.847300000000377
-0.1915240384615421,-0.000751567200087082,0.4807692307692308,104.0,-19.918500000000382
-0.18941333333333693,-0.0007673210697775409,0.47619047619047616,105.0,-19.888400000000377
-0.2740784403669757,-0.00101134856957683,0.45871559633027525,109.0,-29.874550000000355
-0.2740784403669757,-0.00101134856957683,0.45871559633027525,109.0,-29.874550000000355
-0.2787595454545487,-0.0009968026328078241,0.45454545454545453,110.0,-30.66355000000036
-0.2787595454545487,-0.0009968026328078241,0.45454545454545453,110.0,-30.66355000000036
-0.2787595454545487,-0.0009968026328078241,0.45454545454545453,110.0,-30.66355000000036
-0.2787595454545487,-0.0009968026328078241,0.45454545454545453,110.0,-30.66355000000036
-0.2787595454545487,-0.0009968026328078241,0.45454545454545453,110.0,-30.66355000000036
