Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.062974999999966,0.004320272074685441,1.0,2.0,2.125949999999932
-2.4634312500000193,-0.004408140811450852,0.5,8.0,-19.707450000000154
-4.746522727272736,-0.0075149122635332685,0.36363636363636365,11.0,-52.211750000000094
-3.0331777777777824,-0.004739793777380822,0.3888888888888889,18.0,-54.597200000000086
-1.9939615384615441,-0.002725737837405515,0.5,26.0,-51.84300000000016
-1.788571250000007,-0.002469615251525424,0.46875,32.0,-57.234280000000226
-1.6656822857142917,-0.0021798152058451086,0.4857142857142857,35.0,-58.29888000000021
-1.4343007692307765,-0.002106438631824604,0.48717948717948717,39.0,-55.937730000000286
-1.1876774418604716,-0.0015985524283888772,0.5116279069767442,43.0,-51.070130000000276
-1.1071919230769265,-0.0016047262185515767,0.5192307692307693,52.0,-57.57398000000019
-0.4926222641509462,-0.0014756859576740644,0.5094339622641509,53.0,-26.10898000000015
-0.3430915517241406,-0.0011984023932192385,0.5344827586206896,58.0,-19.899310000000153
-0.6207235937500042,-0.0016037671722028,0.5,64.0,-39.72631000000027
-0.597302837837841,-0.0017512101365110037,0.47297297297297297,74.0,-44.20041000000023
-0.6529200000000028,-0.001732178704788712,0.46153846153846156,78.0,-50.92776000000022
-0.7826965060241008,-0.0018748941712200841,0.4578313253012048,83.0,-64.96381000000036
-0.8115081609195449,-0.00200711189180231,0.4367816091954023,87.0,-70.60121000000038
-0.7516957608695695,-0.0019405443911442552,0.44565217391304346,92.0,-69.15601000000039
-0.7493439175257789,-0.0018390653468369892,0.44329896907216493,97.0,-72.68636000000053
-0.7289189108910943,-0.0018094772968489977,0.44554455445544555,101.0,-73.62081000000049
-0.7202564077669952,-0.0018225457492340436,0.44660194174757284,103.0,-74.1864100000005
-0.6747859433962311,-0.0016777678863413362,0.46226415094339623,106.0,-71.52731000000048
-0.6742528703703751,-0.00163365033291646,0.46296296296296297,108.0,-72.81931000000051
-0.7035303669724817,-0.0017180012210359762,0.45871559633027525,109.0,-76.68481000000051
-0.6763726956521783,-0.0016786432243142378,0.45217391304347826,115.0,-77.78286000000048
-0.651303474576276,-0.0016150966817758399,0.4491525423728814,118.0,-76.85381000000055
-0.631171333333338,-0.0015223696207236858,0.4583333333333333,120.0,-75.74056000000053
-0.631171333333338,-0.0015223696207236858,0.4583333333333333,120.0,-75.74056000000053
-0.6217579338843022,-0.0014690890505043765,0.4628099173553719,121.0,-75.23271000000054
-0.6147550000000043,-0.0014468976780119087,0.45901639344262296,122.0,-75.00011000000049
-0.6073464227642316,-0.0014293937050072424,0.45528455284552843,123.0,-74.70361000000045
-0.587188661417327,-0.0014001995899552313,0.4566929133858268,127.0,-74.5729600000005
-0.587188661417327,-0.0014001995899552313,0.4566929133858268,127.0,-74.5729600000005
-0.6006493023255857,-0.001456947329780541,0.4496124031007752,129.0,-77.48376000000053
-0.616692824427485,-0.001544569213526454,0.44274809160305345,131.0,-80.78676000000051
-0.619482030075192,-0.0015856027245592737,0.43609022556390975,133.0,-82.3911100000005
-0.5711608148148184,-0.0015007192850620148,0.43703703703703706,135.0,-77.10671000000046
-0.5885434558823565,-0.001582783631555094,0.4338235294117647,136.0,-80.04191000000047
-0.5885434558823565,-0.001582783631555094,0.4338235294117647,136.0,-80.04191000000047
-0.5885434558823565,-0.001582783631555094,0.4338235294117647,136.0,-80.04191000000047
-0.5885434558823565,-0.001582783631555094,0.4338235294117647,136.0,-80.04191000000047
-0.5885434558823565,-0.001582783631555094,0.4338235294117647,136.0,-80.04191000000047
-0.571050437956208,-0.001528249008118526,0.43795620437956206,137.0,-78.23391000000048
-0.5859649275362353,-0.0015557757609767425,0.43478260869565216,138.0,-80.86316000000046
-0.5859649275362353,-0.0015557757609767425,0.43478260869565216,138.0,-80.86316000000046
-0.5859649275362353,-0.0015557757609767425,0.43478260869565216,138.0,-80.86316000000046
-0.5859649275362353,-0.0015557757609767425,0.43478260869565216,138.0,-80.86316000000046
-0.5859649275362353,-0.0015557757609767425,0.43478260869565216,138.0,-80.86316000000046
-0.5859649275362353,-0.0015557757609767425,0.43478260869565216,138.0,-80.86316000000046
-0.5859649275362353,-0.0015557757609767425,0.43478260869565216,138.0,-80.86316000000046
