Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-1.0190749999999984,-0.0002793387533374077,0.5,6.0,-6.114449999999991
-1.6397250000000039,-0.0020592325795923934,0.375,8.0,-13.117800000000031
-1.3321772727272754,-0.001481379387129704,0.45454545454545453,11.0,-14.65395000000003
-0.36078611111110753,0.00032022384690951687,0.6111111111111112,18.0,-6.4941499999999355
-0.6979772727272731,-0.0004427533683665998,0.5909090909090909,22.0,-15.355500000000006
-0.6437666666666688,-0.0005295309261945256,0.5555555555555556,27.0,-17.38170000000006
-0.746520270270278,-0.0008609671710644309,0.5945945945945946,37.0,-27.621250000000288
-0.9047086956521787,-0.000622682782748566,0.6086956521739131,46.0,-41.61660000000022
-0.8585460784313784,-0.0008221842649669012,0.5686274509803921,51.0,-43.78585000000031
-0.9807967213114802,-0.001300559349801422,0.5245901639344263,61.0,-59.82860000000029
-0.8006308823529458,-0.0008173625914372801,0.5294117647058824,68.0,-54.442900000000314
-0.40053904109589744,-0.0004649767895211066,0.547945205479452,73.0,-29.239350000000513
-0.213412500000007,-0.00022798437149169958,0.5657894736842105,76.0,-16.21935000000053
-0.1626833333333404,-0.0003964619436006052,0.5641025641025641,78.0,-12.68930000000055
-0.18560617283951295,-0.0005877023735854695,0.5555555555555556,81.0,-15.03410000000055
-0.1564896341463482,-0.0005963726462397114,0.5487804878048781,82.0,-12.832150000000553
-0.06799578313253707,-0.0005198344258162517,0.5542168674698795,83.0,-5.643650000000573
-0.15505117647059483,-0.0007632760582003381,0.5411764705882353,85.0,-13.179350000000568
-0.29458546511628664,-0.0009146669185142886,0.5348837209302325,86.0,-25.334350000000654
-0.300746111111119,-0.0011672999017302886,0.5222222222222223,90.0,-27.06715000000071
-0.32661827956989997,-0.0011937705065595211,0.5053763440860215,93.0,-30.3755000000007
-0.32661827956989997,-0.0011937705065595211,0.5053763440860215,93.0,-30.3755000000007
-0.3303105263157967,-0.001176991437725462,0.5052631578947369,95.0,-31.37950000000069
-0.3303105263157967,-0.001176991437725462,0.5052631578947369,95.0,-31.37950000000069
-0.3345973958333405,-0.0012435763985726752,0.5,96.0,-32.12135000000069
-0.33748144329897606,-0.0013194081044937446,0.4948453608247423,97.0,-32.735700000000676
-0.33748144329897606,-0.0013194081044937446,0.4948453608247423,97.0,-32.735700000000676
-0.5560878787878868,-0.0015095044434796394,0.48484848484848486,99.0,-55.05270000000081
-0.549709500000008,-0.0015490873036170022,0.48,100.0,-54.97095000000081
-0.549709500000008,-0.0015490873036170022,0.48,100.0,-54.97095000000081
-0.549709500000008,-0.0015490873036170022,0.48,100.0,-54.97095000000081
-0.549709500000008,-0.0015490873036170022,0.48,100.0,-54.97095000000081
-0.5560376237623843,-0.0015888044109718508,0.4752475247524752,101.0,-56.15980000000083
-0.5765960784313802,-0.0015978866438248833,0.47058823529411764,102.0,-58.81280000000079
-0.5765960784313802,-0.0015978866438248833,0.47058823529411764,102.0,-58.81280000000079
-0.5765960784313802,-0.0015978866438248833,0.47058823529411764,102.0,-58.81280000000079
-0.5765960784313802,-0.0015978866438248833,0.47058823529411764,102.0,-58.81280000000079
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
-0.5816912621359299,-0.0016391162674138891,0.46601941747572817,103.0,-59.914200000000776
