Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.13412777777777,0.0010218667187213886,0.6666666666666666,9.0,10.207149999999931
1.13412777777777,0.0010218667187213886,0.6666666666666666,9.0,10.207149999999931
0.7424541666666599,0.000732334424334997,0.6666666666666666,12.0,8.909449999999918
0.13006749999999503,0.0008092619015061782,0.65,20.0,2.6013499999999006
-1.0890933333333388,-0.0002725400437427056,0.6333333333333333,30.0,-32.672800000000166
-0.7804472222222266,0.00021147847915975126,0.6666666666666666,36.0,-28.096100000000167
-0.6944307692307727,0.0004260849832846238,0.6923076923076923,39.0,-27.082800000000137
-0.7025537500000036,0.0002570032353047842,0.675,40.0,-28.10215000000014
-0.2226867346938828,0.0005281018817725225,0.673469387755102,49.0,-10.911650000000257
-0.32878811320755086,-4.341926846805885e-05,0.6415094339622641,53.0,-17.425770000000202
-0.32909596491228404,-6.311135602605434e-05,0.6140350877192983,57.0,-18.75847000000019
-0.42294758064516486,-0.00016342531169427163,0.6129032258064516,62.0,-26.22275000000022
-0.38075882352941637,8.163466288003524e-06,0.6176470588235294,68.0,-25.89160000000031
-0.3279228571428616,0.00019812403297080788,0.6285714285714286,70.0,-22.95460000000031
-0.8319025974026025,-0.0002286519789227116,0.5974025974025974,77.0,-64.05650000000037
-0.8629798780487851,-0.00022401490050547086,0.5975609756097561,82.0,-70.76435000000038
-0.8295794117647113,-0.000244976653837143,0.5882352941176471,85.0,-70.51425000000043
-0.7973346590909128,-0.00020856833075921495,0.5909090909090909,88.0,-70.16545000000032
-0.7828614130434817,-0.00032375658599012195,0.5869565217391305,92.0,-72.02325000000029
-0.7523644680851096,-0.00022888939407899288,0.5957446808510638,94.0,-70.72226000000028
-0.7669863265306154,-0.000392920593872466,0.5816326530612245,98.0,-75.1646600000003
-0.7543602020202056,-0.0003521942656030994,0.5858585858585859,99.0,-74.68166000000032
-0.731303069306934,-0.0002634883501663598,0.5841584158415841,101.0,-73.86161000000034
-0.7225044660194203,-0.0003409761013173368,0.5825242718446602,103.0,-74.41796000000029
-0.7110539047619077,-0.00031876727661420037,0.580952380952381,105.0,-74.6606600000003
-0.6998510185185215,-0.0003836040520989996,0.5648148148148148,108.0,-75.58391000000033
-0.7197262385321131,-0.0004367965894702718,0.5596330275229358,109.0,-78.45016000000034
-0.7111319090909122,-0.0003821847826403411,0.5636363636363636,110.0,-78.22451000000034
-0.7111319090909122,-0.0003821847826403411,0.5636363636363636,110.0,-78.22451000000034
-0.7216203603603634,-0.0005054831906946247,0.5585585585585585,111.0,-80.09986000000033
-0.7156036607142887,-0.000501627334516541,0.5535714285714286,112.0,-80.14761000000034
-0.7283588596491261,-0.0004965314032751053,0.5526315789473685,114.0,-83.03291000000037
-0.7323826956521772,-0.0005538957082382879,0.5478260869565217,115.0,-84.22401000000038
-0.716169482758624,-0.0005122593694889151,0.5517241379310345,116.0,-83.07566000000038
-0.716169482758624,-0.0005122593694889151,0.5517241379310345,116.0,-83.07566000000038
-0.7061351282051314,-0.0004664028083495413,0.5555555555555556,117.0,-82.6178100000004
-0.7061351282051314,-0.0004664028083495413,0.5555555555555556,117.0,-82.6178100000004
-0.6865695041322345,-0.00041010512761112427,0.5537190082644629,121.0,-83.07491000000037
-0.6905959836065604,-0.00043853867096359543,0.5491803278688525,122.0,-84.25271000000039
-0.6778634959349624,-0.0004047568483059628,0.5528455284552846,123.0,-83.3772100000004
-0.6676020967741966,-0.0003502752300207238,0.5564516129032258,124.0,-82.7826600000004
-0.6676020967741966,-0.0003502752300207238,0.5564516129032258,124.0,-82.7826600000004
-0.6610353968253996,-0.00039265530140675486,0.5555555555555556,126.0,-83.29046000000038
-0.633287086614176,-0.000338877761196226,0.5590551181102362,127.0,-80.42746000000038
-0.633287086614176,-0.000338877761196226,0.5590551181102362,127.0,-80.42746000000038
-0.644168437500003,-0.0003690501762256657,0.5546875,128.0,-82.4535600000004
