Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.2729166666666742,0.003950158085991272,0.6666666666666666,3.0,3.8187500000000227
3.064593749999993,0.004342650159462533,0.875,8.0,24.516749999999945
1.232248181818173,0.0005428644134222705,0.7272727272727273,11.0,13.554729999999903
0.5358086666666573,-4.168593222193216e-05,0.7333333333333333,15.0,8.037129999999859
-0.10347238095238828,-0.0012714479123322753,0.6190476190476191,21.0,-2.172920000000154
0.14016653846153238,-0.0006387844644950284,0.6538461538461539,26.0,3.64432999999984
0.17012193548386673,-0.00041070901778079543,0.6774193548387096,31.0,5.273779999999871
-0.3137072727272807,-0.001187309689698336,0.6363636363636364,44.0,-13.803120000000352
-0.058489183673477815,-0.0008314277247478223,0.6530612244897959,49.0,-2.865970000000413
-0.29139070175438986,-0.0008577857034203539,0.631578947368421,57.0,-16.609270000000215
-0.35252174603174874,-0.0009743596633185188,0.6190476190476191,63.0,-22.20887000000016
-0.3447745714285741,-0.0012036067246045305,0.6,70.0,-24.134220000000184
-0.08748807692308215,-0.0006119424941654272,0.6153846153846154,78.0,-6.824070000000404
0.05883094117646496,-0.0011312490032815959,0.611764705882353,85.0,5.000629999999525
-0.10163428571429077,-0.0012632824847749228,0.5934065934065934,91.0,-9.248720000000453
-0.12053319148936689,-0.00131494664687074,0.5957446808510638,94.0,-11.330120000000484
-0.07278093750000479,-0.0011767753270411254,0.6041666666666666,96.0,-6.986970000000454
-0.13782398058252743,-0.0012318903100803388,0.5825242718446602,103.0,-14.195870000000319
-0.13928733333333648,-0.0013036542279752901,0.5714285714285714,105.0,-14.625170000000331
-0.32093871559633347,-0.0013538099690413924,0.5596330275229358,109.0,-34.98232000000035
-0.33433891891892215,-0.0015669511014340595,0.5495495495495496,111.0,-37.11162000000035
-0.3147778571428604,-0.00147268214111124,0.5535714285714286,112.0,-35.25512000000035
-0.3544680000000029,-0.0015939192456386484,0.5478260869565217,115.0,-40.76382000000033
-0.35627862068965793,-0.0016483660261618124,0.5431034482758621,116.0,-41.328320000000325
-0.36818735042735323,-0.0017222840853284445,0.5384615384615384,117.0,-43.077920000000326
-0.36479933333333603,-0.0015657798535693831,0.5416666666666666,120.0,-43.775920000000326
-0.36479933333333603,-0.0015657798535693831,0.5416666666666666,120.0,-43.775920000000326
-0.3672452066115729,-0.0016239780316377615,0.5371900826446281,121.0,-44.43667000000032
-0.36916276422764477,-0.0016298127115692129,0.5284552845528455,123.0,-45.407020000000315
-0.4318630645161312,-0.0017356172708239098,0.5241935483870968,124.0,-53.55102000000027
-0.4151641600000022,-0.0016817252006263174,0.528,125.0,-51.89552000000028
-0.4227600793650816,-0.0017107133498530296,0.5238095238095238,126.0,-53.26777000000029
-0.4227600793650816,-0.0017107133498530296,0.5238095238095238,126.0,-53.26777000000029
-0.4227600793650816,-0.0017107133498530296,0.5238095238095238,126.0,-53.26777000000029
-0.4227600793650816,-0.0017107133498530296,0.5238095238095238,126.0,-53.26777000000029
-0.4227600793650816,-0.0017107133498530296,0.5238095238095238,126.0,-53.26777000000029
-0.4321407086614195,-0.0017814685355903108,0.5196850393700787,127.0,-54.88187000000028
-0.4321407086614195,-0.0017814685355903108,0.5196850393700787,127.0,-54.88187000000028
-0.48356062015504087,-0.0018754380216165817,0.5116279069767442,129.0,-62.37932000000028
-0.48356062015504087,-0.0018754380216165817,0.5116279069767442,129.0,-62.37932000000028
-0.4712224615384638,-0.0018314249233939758,0.5153846153846153,130.0,-61.258920000000316
-0.4712224615384638,-0.0018314249233939758,0.5153846153846153,130.0,-61.258920000000316
-0.4712224615384638,-0.0018314249233939758,0.5153846153846153,130.0,-61.258920000000316
-0.4712224615384638,-0.0018314249233939758,0.5153846153846153,130.0,-61.258920000000316
-0.4712224615384638,-0.0018314249233939758,0.5153846153846153,130.0,-61.258920000000316
-0.4687127480916054,-0.0018232028345511627,0.5114503816793893,131.0,-61.40137000000033
