Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
2.0409374999999983,0.0041980165238765825,0.75,4.0,8.163749999999993
3.0051611111111023,0.004590727792114017,0.8888888888888888,9.0,27.046449999999922
1.4231299999999898,0.0007654815820178784,0.7272727272727273,11.0,15.654429999999888
1.0880699999999948,0.0002695595290746586,0.7142857142857143,14.0,15.232979999999927
0.27219333333333,-0.0005407376762341532,0.6111111111111112,18.0,4.89947999999994
0.5671339999999979,4.488409944206919e-05,0.65,20.0,11.342679999999959
0.5441887499999974,0.000278703859259121,0.625,24.0,13.060529999999936
-0.5374023333333395,-0.001834073770072539,0.5666666666666667,30.0,-16.122070000000186
-0.19379176470588508,-0.0014238320718463274,0.5882352941176471,34.0,-6.588920000000094
0.15371027027026743,-0.0008695108194722617,0.6216216216216216,37.0,5.687279999999895
-0.4950433333333364,-0.0018805771413899074,0.5476190476190477,42.0,-20.79182000000013
-0.2738026086956559,-0.0012482456617262513,0.5869565217391305,46.0,-12.594920000000172
-0.2046463265306163,-0.0011650837093007975,0.5714285714285714,49.0,-10.0276700000002
-0.1757909433962341,-0.0012795420149700931,0.5471698113207547,53.0,-9.316920000000408
-0.1833825000000075,-0.001960684326996933,0.5535714285714286,56.0,-10.269420000000416
-0.1689003508772006,-0.0018573480990117098,0.5614035087719298,57.0,-9.62732000000043
-0.038478666666673315,-0.0014844686082297323,0.5833333333333334,60.0,-2.308720000000399
-0.038478666666673315,-0.0014844686082297323,0.5833333333333334,60.0,-2.308720000000399
-0.038478666666673315,-0.0014844686082297323,0.5833333333333334,60.0,-2.308720000000399
-0.05096142857143501,-0.0015512684669906154,0.5714285714285714,63.0,-3.210570000000409
-0.05096142857143501,-0.0015512684669906154,0.5714285714285714,63.0,-3.210570000000409
-0.4373780000000071,-0.0017072037723534638,0.5692307692307692,65.0,-28.42957000000046
-0.4076069117647125,-0.0017206564934849364,0.5588235294117647,68.0,-27.717270000000447
-0.4076069117647125,-0.0017206564934849364,0.5588235294117647,68.0,-27.717270000000447
-0.38824304347826716,-0.0016486226090478603,0.5652173913043478,69.0,-26.788770000000433
-0.38824304347826716,-0.0016486226090478603,0.5652173913043478,69.0,-26.788770000000433
-0.38824304347826716,-0.0016486226090478603,0.5652173913043478,69.0,-26.788770000000433
-0.38824304347826716,-0.0016486226090478603,0.5652173913043478,69.0,-26.788770000000433
-0.3424530555555617,-0.001525628938014643,0.5694444444444444,72.0,-24.656620000000444
-0.3232824657534311,-0.0014437398545317974,0.5753424657534246,73.0,-23.59962000000047
-0.3232824657534311,-0.0014437398545317974,0.5753424657534246,73.0,-23.59962000000047
-0.42934160000000615,-0.0014436570957603123,0.5733333333333334,75.0,-32.20062000000047
-0.42934160000000615,-0.0014436570957603123,0.5733333333333334,75.0,-32.20062000000047
-0.42934160000000615,-0.0014436570957603123,0.5733333333333334,75.0,-32.20062000000047
-0.42934160000000615,-0.0014436570957603123,0.5733333333333334,75.0,-32.20062000000047
-0.42934160000000615,-0.0014436570957603123,0.5733333333333334,75.0,-32.20062000000047
-0.42934160000000615,-0.0014436570957603123,0.5733333333333334,75.0,-32.20062000000047
-0.42934160000000615,-0.0014436570957603123,0.5733333333333334,75.0,-32.20062000000047
-0.4482200000000061,-0.001586126354865369,0.5657894736842105,76.0,-34.06472000000046
-0.4482200000000061,-0.001586126354865369,0.5657894736842105,76.0,-34.06472000000046
-0.4179158441558502,-0.0015030495953916197,0.5584415584415584,77.0,-32.179520000000466
-0.4343470512820572,-0.0016942189385981336,0.5512820512820513,78.0,-33.87907000000046
-0.4343470512820572,-0.0016942189385981336,0.5512820512820513,78.0,-33.87907000000046
-0.4343470512820572,-0.0016942189385981336,0.5512820512820513,78.0,-33.87907000000046
-0.4343470512820572,-0.0016942189385981336,0.5512820512820513,78.0,-33.87907000000046
-0.4343470512820572,-0.0016942189385981336,0.5512820512820513,78.0,-33.87907000000046
