Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
8.686599130434786,0.022010655799264638,0.8695652173913043,69.0,599.3753400000002
7.4130267010309225,0.017727198399563965,0.865979381443299,97.0,719.0635899999997
6.181611217391302,0.015029291590320617,0.8434782608695652,115.0,710.8852899999996
5.392618444444443,0.012843227932099615,0.7851851851851852,135.0,728.0034899999997
4.92290905405405,0.01183564498523104,0.7837837837837838,148.0,728.5905399999994
4.222443915662646,0.010596787657531116,0.7650602409638554,166.0,700.9256899999993
3.8633827118644017,0.009922073596240772,0.7570621468926554,177.0,683.8187399999995
3.5746534408602106,0.009324057150831943,0.7526881720430108,186.0,664.8855399999994
3.484071237623758,0.008712363533673413,0.7524752475247525,202.0,703.7823899999994
3.220901336405526,0.008021739138404673,0.7419354838709677,217.0,698.9355899999996
2.843754521739127,0.007398092646222729,0.7304347826086957,230.0,654.0635399999996
2.101220946502054,0.006566593494551628,0.7037037037037037,243.0,510.59668999999934
1.9493280620154998,0.006031639786868224,0.686046511627907,258.0,502.92663999999905
1.6976712363636322,0.005425488028207909,0.6654545454545454,275.0,466.85958999999883
1.604924436619716,0.005210910610081756,0.6654929577464789,284.0,455.7985399999995
1.4808274832214743,0.0047999294841678765,0.6577181208053692,298.0,441.28658999999965
1.311625792880257,0.004538163640884884,0.6504854368932039,309.0,405.2923699999996
1.2225056172839486,0.004376339758979865,0.6481481481481481,324.0,396.0918199999996
1.1372449549549533,0.00416307233809388,0.6456456456456456,333.0,378.7025699999995
0.8188309275362279,0.003755845877092937,0.6289855072463768,345.0,282.49666999999846
0.8297084135977305,0.0036671862256772137,0.623229461756374,353.0,292.88706999999874
0.5455032054794482,0.0032351062877584943,0.6082191780821918,365.0,199.10866999999865
0.5239893206521699,0.0031676300458206037,0.6032608695652174,368.0,192.8280699999986
0.44730814016172127,0.0030646559308901383,0.5983827493261455,371.0,165.9513199999987
0.3527691820580442,0.002895426434994514,0.5963060686015831,379.0,133.69951999999887
0.3335574160206688,0.002864883544665559,0.5968992248062015,387.0,129.086719999999
0.3293779999999967,0.0028485807885142113,0.5923076923076923,390.0,128.45741999999893
0.309269847715733,0.0027967559874554457,0.5888324873096447,394.0,121.85231999999894
0.3031977944862127,0.0027567344459826838,0.5864661654135338,399.0,120.9759199999989
0.29507034739453764,0.0027051765240410216,0.5856079404466501,403.0,118.91334999999896
0.2367283783783752,0.0026355696105430054,0.5823095823095823,407.0,96.34844999999879
0.24157469586374375,0.0026032095240206914,0.5790754257907542,411.0,99.28719999999893
0.2827690647481985,0.00264531284645713,0.5851318944844125,417.0,117.9146999999991
0.22982897862232476,0.0025722196302740297,0.5795724465558195,421.0,96.75799999999907
0.09246698113207256,0.0025488599826104332,0.5778301886792453,424.0,39.205999999999065
0.1510698375870049,0.0024646836555003537,0.5730858468677494,431.0,65.11109999999945
0.17325910138248643,0.002494633960139803,0.5737327188940092,434.0,75.19444999999939
0.17718287671232702,0.0024919241577960683,0.5730593607305936,438.0,77.6060999999994
0.17951602272727082,0.002494532307278524,0.5727272727272728,440.0,78.98704999999939
0.17951602272727082,0.002494532307278524,0.5727272727272728,440.0,78.98704999999939
0.18639762443438718,0.0024904891596771715,0.5723981900452488,442.0,82.3877499999993
0.18813103837471584,0.002496804766931295,0.5733634311512416,443.0,83.3420499999994
0.1855058558558542,0.0024769406418212164,0.5720720720720721,444.0,82.36459999999931
0.18455885650224033,0.002465318657327701,0.5695067264573991,446.0,82.31324999999936
0.184368596881958,0.0024615598552683447,0.5701559020044543,449.0,82.78149999999926
0.18272133333333132,0.0024479364368176076,0.5688888888888889,450.0,82.22459999999921
0.18482964601769725,0.0024550282563758057,0.5707964601769911,452.0,83.54299999999932
0.17739282560706213,0.0024270897356974187,0.5695364238410596,453.0,80.35894999999925
0.17739282560706213,0.0024270897356974187,0.5695364238410596,453.0,80.35894999999925
0.17739282560706213,0.0024270897356974187,0.5695364238410596,453.0,80.35894999999925
