Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
0.8008777777777737,0.0006417474016797613,0.6666666666666666,9.0,7.207899999999963
0.8008777777777737,0.0006417474016797613,0.6666666666666666,9.0,7.207899999999963
0.4716708333333293,0.00042181896035520526,0.6666666666666666,12.0,5.660049999999952
0.3053394736842086,0.0014336001289173823,0.6842105263157895,19.0,5.801449999999964
-0.9121203703703727,-1.5801448755172867e-05,0.6666666666666666,27.0,-24.627250000000064
-0.6895890625000012,0.00015750592767632292,0.6875,32.0,-22.066850000000034
-1.3733542857142866,-0.0010633640663182716,0.6571428571428571,35.0,-48.067400000000035
-1.3635208333333348,-0.0012098590904735687,0.6388888888888888,36.0,-49.08675000000004
-0.4215055555555613,-0.0007077705791000087,0.6444444444444445,45.0,-18.967750000000258
-0.31138596153846876,-0.0006107402922275925,0.6538461538461539,52.0,-16.19207000000038
-0.3146367272727345,-0.0005890186443870227,0.6363636363636364,55.0,-17.305020000000393
-0.42908000000000696,-0.0006615005731775323,0.6333333333333333,60.0,-25.744800000000417
-0.31286769230769995,-0.00038305972367170084,0.6461538461538462,65.0,-20.336400000000502
-0.21591231884058565,-7.403753214708368e-05,0.6521739130434783,69.0,-14.897950000000414
-0.17749266666667296,-0.0005150495849348695,0.6133333333333333,75.0,-13.311950000000472
-0.27782891566265455,-0.0004910287878021571,0.6024096385542169,83.0,-23.05980000000033
-0.29831279069767863,-0.0005852138552413356,0.5930232558139535,86.0,-25.654900000000367
-0.3018885393258461,-0.0006755358939996772,0.5842696629213483,89.0,-26.8680800000003
-0.2869097894736862,-0.0007550293056582568,0.5789473684210527,95.0,-27.256430000000194
-0.2889115306122466,-0.0007438607158284523,0.5714285714285714,98.0,-28.31333000000017
-0.3525953921568645,-0.0008687837633157376,0.5588235294117647,102.0,-35.96473000000017
-0.3499219230769247,-0.0008900508918633766,0.5576923076923077,104.0,-36.39188000000017
-0.3032498148148168,-0.0009093651471131577,0.5555555555555556,108.0,-32.75098000000021
-0.3068793636363655,-0.0009874946745936468,0.5545454545454546,110.0,-33.75673000000019
-0.2958435714285731,-0.0008930193688938895,0.5625,112.0,-33.13448000000018
-0.3106306956521758,-0.0009674053050521291,0.5565217391304348,115.0,-35.72253000000022
-0.32825153846154026,-0.0009836417498385716,0.5555555555555556,117.0,-38.40543000000021
-0.3352641176470606,-0.0011033020356228632,0.5462184873949579,119.0,-39.89643000000021
-0.3352641176470606,-0.0011033020356228632,0.5462184873949579,119.0,-39.89643000000021
-0.3497648333333352,-0.0012258801871840687,0.5416666666666666,120.0,-41.97178000000022
-0.34499821138211545,-0.0011953029710496642,0.5447154471544715,123.0,-42.4347800000002
-0.3520470866141753,-0.001157973440484452,0.5433070866141733,127.0,-44.70998000000024
-0.37328267175572694,-0.0013077395033749678,0.5267175572519084,131.0,-48.900030000000214
-0.37372128571428725,-0.0012923906848008012,0.5214285714285715,140.0,-52.32098000000022
-0.38862751773049775,-0.0013046127056733385,0.5177304964539007,141.0,-54.79648000000019
-0.38080720279720415,-0.0012545610605936253,0.5174825174825175,143.0,-54.45543000000019
-0.38080720279720415,-0.0012545610605936253,0.5174825174825175,143.0,-54.45543000000019
-0.36737911564625964,-0.0012341472627022691,0.5170068027210885,147.0,-54.004730000000166
-0.35284516778523617,-0.0011862479269736921,0.5167785234899329,149.0,-52.573930000000175
-0.3441124503311269,-0.0011113153083433273,0.5165562913907285,151.0,-51.96098000000016
-0.34520836601307286,-0.0010775266657767418,0.5163398692810458,153.0,-52.81688000000014
-0.34802987096774307,-0.0011117898074133033,0.5096774193548387,155.0,-53.944630000000174
-0.3534820382165615,-0.0011444517278270303,0.5031847133757962,157.0,-55.496680000000154
-0.3534820382165615,-0.0011444517278270303,0.5031847133757962,157.0,-55.496680000000154
-0.3534820382165615,-0.0011444517278270303,0.5031847133757962,157.0,-55.496680000000154
-0.3702297484276739,-0.0011922973788746326,0.4968553459119497,159.0,-58.86653000000017
