Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.571824999999981,0.0043638596679738155,1.0,4.0,6.287299999999924
0.7677999999999865,0.0028824780557864553,0.75,8.0,6.142399999999892
-2.339850000000008,-0.002478358278612681,0.5,12.0,-28.0782000000001
-1.6548250000000027,-0.0017275254436134777,0.5,18.0,-29.786850000000054
-1.1827083333333366,-0.0010851040102378485,0.5416666666666666,24.0,-28.38500000000008
-1.218583939393943,-0.0017656379018708172,0.5151515151515151,33.0,-40.21327000000012
-1.051547894736844,-0.0014367678053349975,0.5263157894736842,38.0,-39.958820000000074
-0.7556900000000043,-0.001067104604684771,0.5581395348837209,43.0,-32.494670000000184
-0.5527889583333366,-0.0005784988573385692,0.5833333333333334,48.0,-26.533870000000153
-0.5443185454545478,-0.0007960950107685277,0.5636363636363636,55.0,-29.937520000000124
-0.05104421052631742,-0.000628844020752339,0.5789473684210527,57.0,-2.909520000000093
-0.0019467741935485488,-0.00045865154074603803,0.5967741935483871,62.0,-0.12070000000001002
-0.30667045454545605,-0.0007087997650308161,0.5757575757575758,66.0,-20.2402500000001
-0.2917500000000012,-0.0005866646292304498,0.581081081081081,74.0,-21.589500000000093
-0.31556346153846315,-0.0004976563067670651,0.5769230769230769,78.0,-24.613950000000127
-0.46433571428571746,-0.000659595375075465,0.5714285714285714,84.0,-39.00420000000027
-0.5000568965517268,-0.0008403639945009428,0.5517241379310345,87.0,-43.504950000000235
-0.4964311111111136,-0.0008333713933957822,0.5444444444444444,90.0,-44.67880000000022
-0.22778368421052822,-0.0008383448319403522,0.5368421052631579,95.0,-21.63945000000018
-0.24155880000000138,-0.0009499405602489912,0.53,100.0,-24.15588000000014
-0.3931695192307704,-0.0011743240979020576,0.5288461538461539,104.0,-40.889630000000125
-0.3161352727272736,-0.0010414662398623563,0.5454545454545454,110.0,-34.774880000000095
-0.3134215044247805,-0.0009434542540744939,0.5486725663716814,113.0,-35.4166300000002
-0.3508063478260887,-0.0010851824100500955,0.5391304347826087,115.0,-40.3427300000002
-0.34319211382113995,-0.0009337085161730815,0.5365853658536586,123.0,-42.21263000000022
-0.34733436507936705,-0.0009373668412517494,0.5238095238095238,126.0,-43.76413000000025
-0.33689984615384827,-0.0008913647495210894,0.5153846153846153,130.0,-43.79698000000026
-0.3310200763358798,-0.0008513150406441483,0.5190839694656488,131.0,-43.363630000000256
-0.3460930827067691,-0.0008541466418676733,0.518796992481203,133.0,-46.03038000000028
-0.3395658955223898,-0.0008282847057817811,0.5223880597014925,134.0,-45.50183000000024
-0.35330204379562236,-0.0009770149473138671,0.5109489051094891,137.0,-48.402380000000264
-0.3192275177304981,-0.0009537342515726176,0.5106382978723404,141.0,-45.01108000000025
-0.3192275177304981,-0.0009537342515726176,0.5106382978723404,141.0,-45.01108000000025
-0.334065944055946,-0.0010271415502562688,0.5034965034965035,143.0,-47.771430000000265
-0.34641168918919085,-0.0011293793774629435,0.49324324324324326,148.0,-51.26893000000025
-0.3254925827814586,-0.00101271044756263,0.4966887417218543,151.0,-49.14938000000025
-0.2891406578947382,-0.0009739383478784105,0.4934210526315789,152.0,-43.949380000000204
-0.3080642483660145,-0.0010574033436890054,0.49019607843137253,153.0,-47.1338300000002
-0.3227326623376637,-0.0011205900199782743,0.487012987012987,154.0,-49.700830000000195
-0.335522341772153,-0.0011765582556796158,0.4810126582278481,158.0,-53.01253000000017
-0.3409687421383657,-0.0011842044035532844,0.4779874213836478,159.0,-54.21403000000015
-0.3519334161490693,-0.0012557651324633181,0.4720496894409938,161.0,-56.66128000000015
-0.3587623030303041,-0.001309267841143827,0.4727272727272727,165.0,-59.195780000000184
-0.3757683333333345,-0.0013760368657469752,0.47023809523809523,168.0,-63.129080000000215
-0.3694375294117658,-0.0013278056224210102,0.47058823529411764,170.0,-62.80438000000018
-0.3694375294117658,-0.0013278056224210102,0.47058823529411764,170.0,-62.80438000000018
-0.38303000000000104,-0.0013886110056300547,0.4678362573099415,171.0,-65.49813000000017
-0.39832011560693725,-0.0014188253983488414,0.4624277456647399,173.0,-68.90938000000017
-0.36866885057471366,-0.0013912423741392443,0.45977011494252873,174.0,-64.1483800000002
-0.36866885057471366,-0.0013912423741392443,0.45977011494252873,174.0,-64.1483800000002
