Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
2.1789227272727207,-0.00039624660618659186,0.6363636363636364,11.0,23.968149999999927
1.4200433333333247,-0.00016896374219731506,0.6666666666666666,15.0,21.300649999999873
0.8289629166666609,-0.0004141802705493673,0.6666666666666666,24.0,19.895109999999864
0.3882978787878706,-0.0024468582234231625,0.6060606060606061,33.0,12.81382999999973
0.35147880952380184,-0.002201164514354518,0.5952380952380952,42.0,14.762109999999677
0.30440872340424785,-0.0023039972114904978,0.5531914893617021,47.0,14.307209999999646
0.6756729090909023,-0.0017041569205665029,0.5636363636363636,55.0,37.16200999999963
0.554187460317454,-0.001304580193892335,0.5714285714285714,63.0,34.91380999999961
0.5971798550724579,-0.0008376561015376308,0.6086956521739131,69.0,41.20540999999958
0.529658918918913,-0.0008792031045425756,0.581081081081081,74.0,39.194759999999555
0.4862630864197481,-0.0008891033997651726,0.5802469135802469,81.0,39.38730999999958
0.4567059999999956,-0.0008433814859517069,0.5882352941176471,85.0,38.82000999999962
0.297666774193544,-0.000932788681173418,0.5806451612903226,93.0,27.683009999999584
0.26964854166666224,-0.0009019845883750571,0.5833333333333334,96.0,25.886259999999567
0.25600010204081197,-0.0009832741632459809,0.5714285714285714,98.0,25.08800999999957
0.2506197196261646,-0.0008485337377414669,0.5700934579439252,107.0,26.81630999999961
0.18845819819819534,-0.00098266114570568,0.5585585585585585,111.0,20.918859999999675
0.21747293103447998,-0.0008332365682152125,0.5689655172413793,116.0,25.226859999999675
0.15335495934959134,-0.0008641471893337321,0.5528455284552846,123.0,18.86265999999974
0.13656464566928933,-0.0007840645761143058,0.5511811023622047,127.0,17.343709999999746
0.12328328244274607,-0.0008641528439138871,0.549618320610687,131.0,16.150109999999735
0.09959255639097583,-0.0008920511861793191,0.5413533834586466,133.0,13.24580999999979
0.07407328571428445,-0.0008814877326264464,0.5285714285714286,140.0,10.370259999999835
0.04115965753424516,-0.0009571813170117204,0.5136986301369864,146.0,6.009309999999786
0.010484705882351224,-0.0010345994924735888,0.5163398692810458,153.0,1.6041599999997338
-0.012341548387098647,-0.0010243398632166305,0.5161290322580645,155.0,-1.9129400000002885
-0.042014000000001925,-0.0010296871413110927,0.5125,160.0,-6.722240000000307
-0.043591552795033274,-0.0010276073216910885,0.5093167701863354,161.0,-7.018240000000356
-0.05758429447852993,-0.0009672111778543135,0.5153374233128835,163.0,-9.38624000000038
-0.05758429447852993,-0.0009672111778543135,0.5153374233128835,163.0,-9.38624000000038
-0.08592313253012272,-0.0010855244388384587,0.5060240963855421,166.0,-14.26324000000037
-0.07236418604651375,-0.001036540517401881,0.5058139534883721,172.0,-12.446640000000361
-0.06571121387283442,-0.0009988724581212979,0.5086705202312138,173.0,-11.368040000000352
-0.07362651428571622,-0.0010228026236134748,0.5085714285714286,175.0,-12.884640000000335
-0.06251102272727481,-0.0009895979219474555,0.5113636363636364,176.0,-11.001940000000364
-0.09521661111111285,-0.0009669659330821994,0.5111111111111111,180.0,-17.138990000000312
-0.10720022099447704,-0.0009825239540397954,0.5082872928176796,181.0,-19.403240000000345
-0.10113491803278873,-0.0009438614172805445,0.5081967213114754,183.0,-18.507690000000338
-0.09329075675675859,-0.0009151339365003038,0.5081081081081081,185.0,-17.258790000000346
-0.1285662631578961,-0.0009810936057087953,0.5,190.0,-24.427590000000265
-0.13541329842932068,-0.0010291064041273426,0.4973821989528796,191.0,-25.863940000000255
-0.14481419689119304,-0.001155369092397881,0.49222797927461137,193.0,-27.949140000000263
-0.17450712820512962,-0.0011679993023717013,0.48717948717948717,195.0,-34.02889000000028
-0.17450712820512962,-0.0011679993023717013,0.48717948717948717,195.0,-34.02889000000028
-0.177662704081634,-0.0011846350319210416,0.4846938775510204,196.0,-34.82189000000026
-0.177662704081634,-0.0011846350319210416,0.4846938775510204,196.0,-34.82189000000026
