Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.8868791666666607,-0.001956873758133523,0.5833333333333334,12.0,22.64254999999993
1.248440624999992,-0.0013536392851568432,0.625,16.0,19.975049999999875
0.7827203999999949,-0.0009258768383626107,0.64,25.0,19.568009999999873
0.4185949999999922,-0.002502724870796601,0.5882352941176471,34.0,14.232229999999731
0.37629093023255067,-0.0022510519496979032,0.5813953488372093,43.0,16.18050999999968
0.32761687499999276,-0.0023465456911286133,0.5416666666666666,48.0,15.725609999999648
0.701425178571422,-0.0016680706994832185,0.5535714285714286,56.0,39.27980999999963
0.5903259374999938,-0.0012167208896656538,0.5625,64.0,37.780859999999606
0.6296065714285657,-0.0007639979389925892,0.6,70.0,44.07245999999958
0.5674907999999942,-0.0007782014257295139,0.5733333333333334,75.0,42.561809999999554
0.5213946341463365,-0.0007966030801773408,0.573170731707317,82.0,42.75435999999959
0.49054720930232115,-0.0007557151569704421,0.5813953488372093,86.0,42.18705999999963
0.33031978723403826,-0.0008516321759860725,0.574468085106383,94.0,31.05005999999959
0.3015805154639132,-0.0008236556461604993,0.5773195876288659,97.0,29.253309999999573
0.2874248484848441,-0.0009057065170875665,0.5656565656565656,99.0,28.455059999999577
0.29016477064219826,-0.0007241980077016127,0.5596330275229358,109.0,31.627959999999604
0.22991601769911219,-0.0008437971607191879,0.5486725663716814,113.0,25.980509999999672
0.25668228813559046,-0.0007027892703466307,0.559322033898305,118.0,30.28850999999967
0.1913944799999979,-0.0007405103702078946,0.544,125.0,23.924309999999732
0.17368496124030808,-0.0006655030477089501,0.5426356589147286,129.0,22.40535999999974
0.1617414285714265,-0.0007248488814658581,0.5413533834586466,133.0,21.51160999999972
0.14153562962962793,-0.0007464594940175177,0.5333333333333333,135.0,19.10730999999977
0.11430816901408317,-0.0007432218767480139,0.5211267605633803,142.0,16.231759999999817
0.08020817567567415,-0.0008234979473934232,0.5067567567567568,148.0,11.870809999999771
0.048165548387095004,-0.0009059544921224166,0.5096774193548387,155.0,7.465659999999723
0.025150063694265572,-0.0008974643485929505,0.5095541401273885,157.0,3.948559999999695
-0.003774629629631504,-0.0008986704581487719,0.5061728395061729,162.0,-0.6114900000003001
-0.0055674233128855995,-0.0008974199411201932,0.5030674846625767,163.0,-0.9074900000003492
-0.019851454545456816,-0.0008393339006095715,0.509090909090909,165.0,-3.2754900000003726
-0.03511891566265284,-0.0009033014720257541,0.5060240963855421,166.0,-5.829740000000369
-0.0633534911242625,-0.0010206489894272557,0.4970414201183432,169.0,-10.70674000000036
-0.045103657142859105,-0.0009559472395826735,0.49714285714285716,175.0,-7.893140000000338
-0.038718977272729174,-0.0009193791658456186,0.5,176.0,-6.81454000000033
-0.04680415730337255,-0.0009437991970011375,0.5,178.0,-8.331140000000312
-0.036024804469275654,-0.0009115923586402041,0.5027932960893855,179.0,-6.448440000000341
-0.06877316939890868,-0.0008910364256209849,0.5027322404371585,183.0,-12.585490000000284
-0.08070510869565393,-0.0009067534435600394,0.5,184.0,-14.849740000000317
-0.07502252688172213,-0.0008695292327751823,0.5,186.0,-13.95419000000031
-0.06758132978723573,-0.0008420509371617051,0.5,188.0,-12.705290000000318
-0.10297455958549344,-0.0009088786684897175,0.49222797927461137,193.0,-19.874090000000237
-0.10804891752577449,-0.0009441364482993467,0.4896907216494845,194.0,-20.961490000000254
-0.1175851530612258,-0.0010693335847680712,0.4846938775510204,196.0,-23.046690000000257
-0.14710323232323372,-0.00108264147345572,0.4797979797979798,198.0,-29.12644000000028
-0.14710323232323372,-0.00108264147345572,0.4797979797979798,198.0,-29.12644000000028
-0.15297470000000135,-0.0011518414865525385,0.475,200.0,-30.59494000000027
-0.15297470000000135,-0.0011518414865525385,0.475,200.0,-30.59494000000027
