Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.050773076923052,-0.0015604591196494552,0.6153846153846154,13.0,13.660049999999679
0.6319147058823308,-0.0011132637763891378,0.6470588235294118,17.0,10.742549999999623
0.37105407407406127,-0.0009720671454631596,0.6296296296296297,27.0,10.018459999999655
0.14531055555554298,-0.002409595588296171,0.5833333333333334,36.0,5.231179999999547
0.1312639130434677,-0.002359681249007262,0.5869565217391305,46.0,6.038139999999515
0.0761566666666565,-0.002578298951077008,0.5490196078431373,51.0,3.8839899999994785
0.48224034482757666,-0.0020444370818053326,0.5517241379310345,58.0,27.969939999999454
0.3944075757575672,-0.0016007798413475108,0.5606060606060606,66.0,26.030899999999434
0.5427614864864786,-0.0010091007320444823,0.5945945945945946,74.0,40.16434999999941
0.4785929487179418,-0.0011369812036848724,0.5641025641025641,78.0,37.330249999999445
0.25212267441859837,-0.0016983994201658292,0.5465116279069767,86.0,21.682549999999463
0.23335730337078067,-0.0016923203432909432,0.550561797752809,89.0,20.768799999999484
0.035513157894732014,-0.0017660696329271984,0.5473684210526316,95.0,3.3737499999995393
0.031593939393934234,-0.001672582070251773,0.5555555555555556,99.0,3.1277999999994925
0.025039108910886076,-0.0017152137200534497,0.5544554455445545,101.0,2.5289499999994938
-0.08721171171171455,-0.001716452711774,0.5405405405405406,111.0,-9.680500000000322
-0.14692478632478828,-0.0018395348299189397,0.5299145299145299,117.0,-17.19020000000023
-0.10481880000000132,-0.0016262267617526036,0.536,125.0,-13.102350000000165
-0.0880644444444453,-0.001529672833731979,0.5259259259259259,135.0,-11.88870000000012
-0.10155575539568472,-0.001450405443651158,0.5251798561151079,139.0,-14.116250000000178
-0.08914275862069082,-0.00147421403971198,0.5241379310344828,145.0,-12.925700000000177
-0.10646385135135232,-0.0014528764589722457,0.5202702702702703,148.0,-15.75665000000015
-0.10736346153846288,-0.0013886761397752534,0.5192307692307693,156.0,-16.748700000000213
-0.15046727272727395,-0.0014172798685664722,0.5151515151515151,165.0,-24.8271000000002
0.07979431818181627,-0.0014770417467032998,0.5,176.0,14.043799999999656
0.05769587912087712,-0.0014473011371219629,0.489010989010989,182.0,10.500649999999634
0.040892553191487546,-0.0014045865881601972,0.4946808510638298,188.0,7.687799999999658
0.03590259067357315,-0.0014384179880594977,0.48704663212435234,193.0,6.929199999999621
0.0011094387755082801,-0.00146661410260391,0.4846938775510204,196.0,0.21744999999962644
-0.011861928934012047,-0.001517331547543463,0.48223350253807107,197.0,-2.3368000000003697
-0.06021549504950693,-0.001672576228982017,0.47029702970297027,202.0,-12.163530000000385
-0.04758067307692461,-0.0016116999515051376,0.47115384615384615,208.0,-9.896780000000312
-0.04219224880382924,-0.0015777682113632997,0.47368421052631576,209.0,-8.818180000000304
-0.01232236111111257,-0.0015441244423292492,0.46296296296296297,216.0,-2.661630000000308
-0.010998755760370137,-0.0015221529212624983,0.46543778801843316,217.0,-2.3867300000003127
-0.04517013636363772,-0.0014992466316512282,0.4681818181818182,220.0,-9.937430000000308
-0.09028724444444568,-0.0015890747108135666,0.4622222222222222,225.0,-20.31463000000029
-0.08857447368421169,-0.001561392726049771,0.4605263157894737,228.0,-20.19498000000028
-0.1226851072961385,-0.0016230476519156992,0.45064377682403434,233.0,-28.58563000000028
-0.1705103333333345,-0.0017293854532832364,0.44166666666666665,240.0,-40.92248000000031
-0.17431485477178546,-0.0017543626420727574,0.43983402489626555,241.0,-42.00988000000033
-0.19174665306122593,-0.0018782143932301791,0.43673469387755104,245.0,-46.97793000000039
-0.21561000000000144,-0.0019022125395566497,0.4314516129032258,248.0,-53.47128000000037
-0.21417180722891704,-0.0018910591445577862,0.42971887550200805,249.0,-53.32878000000036
-0.21685130434782737,-0.001916266679027218,0.4268774703557312,253.0,-54.86338000000035
-0.22273889763779642,-0.0019224680098723606,0.4251968503937008,254.0,-56.57568000000032
