Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
0.01440611111110811,0.00023678945406839936,0.6666666666666666,18.0,0.259309999999946
-0.014784814814816425,0.0003275858505802555,0.6666666666666666,27.0,-0.39919000000004345
0.27794105263157437,0.0007203755608131982,0.7105263157894737,38.0,10.561759999999826
0.8331047826086916,0.001014289950598085,0.7391304347826086,46.0,38.32281999999982
0.8530780357142767,0.000765779321646653,0.6785714285714286,56.0,47.77236999999948
0.7985675806451538,0.0008440161720630504,0.6774193548387096,62.0,49.51118999999952
0.7617983823529336,0.0007783278932117117,0.6617647058823529,68.0,51.80228999999948
0.4298128571428505,-0.0006722159496348558,0.5974025974025974,77.0,33.095589999999504
0.3741090243902382,-0.0009590286651369702,0.5853658536585366,82.0,30.676939999999547
0.29482988888888323,-0.0012273531674732998,0.5555555555555556,90.0,26.5346899999995
0.35430402061855176,-0.0010385446296081353,0.5567010309278351,97.0,34.36748999999952
0.30129077669902454,-0.0011385625648115182,0.5436893203883495,103.0,31.03294999999953
0.2601222727272697,-0.0011719038448340907,0.5363636363636364,110.0,28.61344999999967
0.21002564102563845,-0.0013395289953175506,0.5128205128205128,117.0,24.572999999999695
0.2106875999999978,-0.0012698075163471998,0.512,125.0,26.335949999999727
0.19759097744360712,-0.00121690746105002,0.5112781954887218,133.0,26.279599999999746
0.07681923076922849,-0.0014361713025623454,0.48951048951048953,143.0,10.98514999999967
-0.0635775510204103,-0.0017174800128267641,0.48299319727891155,147.0,-9.345900000000306
-0.07689072847682332,-0.001663353644486077,0.48344370860927155,151.0,-11.610500000000322
-0.08688641975308814,-0.0016928667845125397,0.48148148148148145,162.0,-14.075600000000279
0.10314768786126986,-0.0015960851627238898,0.48554913294797686,173.0,17.844549999999685
0.0950617977528073,-0.001483909738790585,0.4887640449438202,178.0,16.920999999999694
0.1178064516129015,-0.001425243267123925,0.489247311827957,186.0,21.91199999999967
0.051957616580309035,-0.001480780307102886,0.47668393782383417,193.0,10.027819999999622
0.020756192893399264,-0.0015003076504774271,0.47715736040609136,197.0,4.088969999999641
-0.045743560975611317,-0.0015845071769460598,0.4634146341463415,205.0,-9.377430000000313
-0.03167183962264308,-0.0014595440096483161,0.4669811320754717,212.0,-6.7144300000003305
-0.06718203619909661,-0.0015386001424904506,0.45701357466063347,221.0,-14.847230000000355
-0.06976107142857306,-0.0015570958273726455,0.45535714285714285,224.0,-15.626480000000367
-0.08417986784141115,-0.001584043483207902,0.45374449339207046,227.0,-19.108830000000335
-0.08283960526315924,-0.001571291064137675,0.4517543859649123,228.0,-18.88743000000031
-0.09662158798283389,-0.0015818619846476542,0.44206008583690987,233.0,-22.512830000000303
-0.13709016949152675,-0.001719020209614414,0.4364406779661017,236.0,-32.35328000000032
-0.14789473029045777,-0.001748447089627773,0.43568464730290457,241.0,-35.64263000000034
-0.17455814814814943,-0.0017586002965098812,0.43621399176954734,243.0,-42.417630000000315
-0.16331216326530754,-0.0017486727648677635,0.43673469387755104,245.0,-40.01148000000035
-0.20988992000000115,-0.0017811145519545952,0.432,250.0,-52.47248000000029
-0.21183146825396942,-0.00178805881624735,0.42857142857142855,252.0,-53.381530000000296
-0.22020877952756018,-0.0018833163583416076,0.4251968503937008,254.0,-55.93303000000029
-0.24137763565891582,-0.0019911479516559177,0.4186046511627907,258.0,-62.275430000000306
-0.23726607692307794,-0.0019578277110504673,0.41923076923076924,260.0,-61.68918000000027
-0.23726607692307794,-0.0019578277110504673,0.41923076923076924,260.0,-61.68918000000027
-0.23726607692307794,-0.0019578277110504673,0.41923076923076924,260.0,-61.68918000000027
-0.23726607692307794,-0.0019578277110504673,0.41923076923076924,260.0,-61.68918000000027
-0.2353037547892731,-0.0019379751312029341,0.421455938697318,261.0,-61.414280000000296
-0.2353037547892731,-0.0019379751312029341,0.421455938697318,261.0,-61.414280000000296
-0.2353037547892731,-0.0019379751312029341,0.421455938697318,261.0,-61.414280000000296
-0.23315603053435216,-0.0019135211476489743,0.42366412213740456,262.0,-61.086880000000285
-0.23315603053435216,-0.0019135211476489743,0.42366412213740456,262.0,-61.086880000000285
-0.23187920152091357,-0.0018944734909864243,0.42585551330798477,263.0,-60.9842300000003
