Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.2729166666666742,0.003950158085991272,0.6666666666666666,3.0,3.8187500000000227
3.690678571428545,0.004998910939281544,0.8571428571428571,7.0,25.834749999999815
1.7562609999999825,0.0012468178662339987,0.7,10.0,17.562609999999825
1.2185257142856951,0.0006454512142143032,0.6428571428571429,14.0,17.05935999999973
0.3724129999999854,-0.000680238546478437,0.55,20.0,7.448259999999706
0.07581384615383382,-0.0018568259643177872,0.5384615384615384,26.0,1.9711599999996778
0.16966483870966728,-0.0014965861609757573,0.5483870967741935,31.0,5.259609999999686
-0.40431488372094126,-0.002188006753470988,0.5348837209302325,43.0,-17.38554000000047
-0.2722945833333435,-0.0019010686012967649,0.5416666666666666,48.0,-13.070140000000489
-0.39828072727273706,-0.0017420076655118844,0.5454545454545454,55.0,-21.90544000000054
-0.4461022950819761,-0.001732106343816704,0.5409836065573771,61.0,-27.21224000000054
-0.41821088235294906,-0.0018770374443831677,0.5441176470588235,68.0,-28.438340000000537
-0.23114120000000996,-0.00137322937651798,0.5466666666666666,75.0,-17.33559000000075
-0.04917362500001077,-0.0018211747912916802,0.55,80.0,-3.9338900000008614
-0.19147635294118676,-0.0017875605362084141,0.5411764705882353,85.0,-16.27549000000087
-0.08948091954024037,-0.0016314235797834508,0.5517241379310345,87.0,-7.784840000000912
-0.06672011235956136,-0.0016335559970075443,0.550561797752809,89.0,-5.938090000000955
-0.11127206185567944,-0.001646504624927803,0.5360824742268041,97.0,-10.793390000000905
-0.11285545454546377,-0.0017015517397526735,0.5252525252525253,99.0,-11.172690000000912
-0.32065718446602837,-0.001763350909629493,0.5048543689320388,103.0,-33.02769000000093
-0.3107263207547258,-0.0019011882710642243,0.5,106.0,-32.93699000000093
-0.3107263207547258,-0.0019011882710642243,0.5,106.0,-32.93699000000093
-0.3504274311926688,-0.0019859563228907607,0.4954128440366973,109.0,-38.196590000000896
-0.37257508928572225,-0.002078830138309587,0.49107142857142855,112.0,-41.72841000000089
-0.41172157894737627,-0.002205456854741116,0.4824561403508772,114.0,-46.936260000000885
-0.39947250000000767,-0.0020785938675871086,0.4827586206896552,116.0,-46.33881000000088
-0.34885855932204163,-0.0018834951297870682,0.4915254237288136,118.0,-41.16531000000091
-0.3493786554621925,-0.0019229755835895213,0.48739495798319327,119.0,-41.5760600000009
-0.34723341666667423,-0.0019134169293329479,0.48333333333333334,120.0,-41.6680100000009
-0.34723341666667423,-0.0019134169293329479,0.48333333333333334,120.0,-41.6680100000009
-0.33355338842975946,-0.0018647905977377777,0.48760330578512395,121.0,-40.35996000000089
-0.33355338842975946,-0.0018647905977377777,0.48760330578512395,121.0,-40.35996000000089
-0.33355338842975946,-0.0018647905977377777,0.48760330578512395,121.0,-40.35996000000089
-0.33355338842975946,-0.0018647905977377777,0.48760330578512395,121.0,-40.35996000000089
-0.33355338842975946,-0.0018647905977377777,0.48760330578512395,121.0,-40.35996000000089
-0.33355338842975946,-0.0018647905977377777,0.48760330578512395,121.0,-40.35996000000089
-0.3440496721311548,-0.0019371826579078595,0.48360655737704916,122.0,-41.97406000000088
-0.3440496721311548,-0.0019371826579078595,0.48360655737704916,122.0,-41.97406000000088
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
-0.37434195121951935,-0.001961902216117161,0.4796747967479675,123.0,-46.044060000000876
