Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.1494562499999934,0.0016996978222708651,0.75,8.0,9.195649999999947
1.2060818181818134,0.002228303769479036,0.8181818181818182,11.0,13.266899999999946
0.7932178571428522,0.0013827635646276187,0.7142857142857143,14.0,11.105049999999931
0.2622611111111062,0.0009176649433135817,0.6666666666666666,18.0,4.720699999999912
-1.3257022727272771,-0.001398821831241916,0.5909090909090909,22.0,-29.165450000000096
-0.8722706896551767,-0.0012683583064122515,0.6206896551724138,29.0,-25.295850000000126
-0.7242348484848546,-0.0011547916748258222,0.6363636363636364,33.0,-23.899750000000203
-0.7242348484848546,-0.0011547916748258222,0.6363636363636364,33.0,-23.899750000000203
-0.6873589743589823,-0.0009093702116077094,0.5897435897435898,39.0,-26.80700000000031
-0.4580445238095299,-0.00139205199041429,0.5714285714285714,42.0,-19.237870000000257
-0.37162326086957054,-0.000786573498741428,0.6086956521739131,46.0,-17.094670000000246
-0.3690748979591886,-0.00086215722757669,0.5918367346938775,49.0,-18.08467000000024
-0.3690748979591886,-0.00086215722757669,0.5918367346938775,49.0,-18.08467000000024
-0.20070962962963357,-0.0005100271671898883,0.5740740740740741,54.0,-10.838320000000213
-0.2376385454545497,-0.0005557842219200025,0.5636363636363636,55.0,-13.070120000000234
-0.2771360714285764,-0.0005994309322428594,0.5535714285714286,56.0,-15.519620000000277
-0.4953675862069017,-0.0009704847943088853,0.5344827586206896,58.0,-28.731320000000306
-0.4726361666666716,-0.0008603809518567034,0.5333333333333333,60.0,-28.358170000000303
-0.46470360655738185,-0.0009543800569890463,0.5245901639344263,61.0,-28.3469200000003
-0.4480366129032302,-0.0008467460988048028,0.532258064516129,62.0,-27.77827000000028
-0.47007809523809946,-0.0010242644531835187,0.5238095238095238,63.0,-29.61492000000027
-0.47484272727273114,-0.0009156118593696347,0.5303030303030303,66.0,-31.339620000000256
-0.47484272727273114,-0.0009156118593696347,0.5303030303030303,66.0,-31.339620000000256
-0.47484272727273114,-0.0009156118593696347,0.5303030303030303,66.0,-31.339620000000256
-0.4959407352941207,-0.001046413937867736,0.5147058823529411,68.0,-33.72397000000021
-0.4959407352941207,-0.001046413937867736,0.5147058823529411,68.0,-33.72397000000021
-0.4959407352941207,-0.001046413937867736,0.5147058823529411,68.0,-33.72397000000021
-0.4959407352941207,-0.001046413937867736,0.5147058823529411,68.0,-33.72397000000021
-0.4959407352941207,-0.001046413937867736,0.5147058823529411,68.0,-33.72397000000021
-0.4660502816901434,-0.0008877608876639142,0.5211267605633803,71.0,-33.08957000000018
-0.4660502816901434,-0.0008877608876639142,0.5211267605633803,71.0,-33.08957000000018
-0.4571356944444468,-0.0008143623396252483,0.5277777777777778,72.0,-32.91377000000017
-0.4317180821917833,-0.0007328658952469371,0.5342465753424658,73.0,-31.515420000000173
-0.4115696000000025,-0.0007005392421042004,0.5333333333333333,75.0,-30.867720000000187
-0.40143118421052887,-0.000632108661658567,0.5394736842105263,76.0,-30.508770000000194
-0.40143118421052887,-0.000632108661658567,0.5394736842105263,76.0,-30.508770000000194
-0.3328597468354453,-0.0006582153609776907,0.5316455696202531,79.0,-26.295920000000176
-0.3622546250000022,-0.0007951093752503744,0.525,80.0,-28.980370000000175
-0.3288675308641995,-0.000694333569443903,0.5308641975308642,81.0,-26.63827000000016
-0.3288675308641995,-0.000694333569443903,0.5308641975308642,81.0,-26.63827000000016
-0.3485721951219531,-0.0007644237645189444,0.524390243902439,82.0,-28.582920000000154
-0.3485721951219531,-0.0007644237645189444,0.524390243902439,82.0,-28.582920000000154
-0.36458698795180916,-0.0008220108904278499,0.5180722891566265,83.0,-30.26072000000016
-0.36458698795180916,-0.0008220108904278499,0.5180722891566265,83.0,-30.26072000000016
-0.36458698795180916,-0.0008220108904278499,0.5180722891566265,83.0,-30.26072000000016
-0.3579305952380972,-0.0007569978185117846,0.5238095238095238,84.0,-30.066170000000167
