Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
9.582149500000003,0.024534551406100287,0.9125,80.0,766.5719600000003
8.347557717391313,0.02164046396969368,0.8804347826086957,92.0,767.9753100000005
7.460343846153851,0.019500390918958437,0.8653846153846154,104.0,775.8757600000005
7.043010450450455,0.018324826169919,0.8468468468468469,111.0,781.7741600000003
6.595804666666667,0.017094026134752548,0.8333333333333334,120.0,791.49656
5.809774692307693,0.015467291130002765,0.7923076923076923,130.0,755.27071
5.604744191176472,0.014909007655062104,0.7941176470588235,136.0,762.2452099999998
4.84799698630137,0.013491167992444486,0.7602739726027398,146.0,707.8075599999997
4.462418896103895,0.012439175183222424,0.7402597402597403,154.0,687.2125099999998
4.152905276073619,0.01168583233839997,0.7361963190184049,163.0,676.9235599999997
3.9959860233918123,0.011144464549350624,0.7309941520467836,171.0,683.31361
3.6036655000000004,0.010396002924714296,0.7166666666666667,180.0,648.65979
3.4554414432989677,0.009753564964120139,0.7164948453608248,194.0,670.3556399999999
3.2947215196078417,0.009366912473224394,0.7156862745098039,204.0,672.1231899999999
2.8078911981566814,0.008646381196536332,0.7050691244239631,217.0,609.3123899999999
2.8586956363636356,0.00848962151463532,0.7,220.0,628.91304
2.588963114035086,0.008026652338745078,0.6929824561403509,228.0,590.2835899999998
2.4877969527896973,0.00785793675589362,0.6866952789699571,233.0,579.6566899999998
2.383325583333331,0.00760412209103658,0.6791666666666667,240.0,571.9981399999997
1.9272030081300795,0.007260644599481834,0.6707317073170732,246.0,474.0919399999998
1.8906758565737032,0.007140823622845038,0.6693227091633466,251.0,474.5596399999997
1.8728478039215675,0.007051474803921311,0.6666666666666666,255.0,477.57618999999977
1.732731520912547,0.006845370245065278,0.6615969581749049,263.0,455.7083899999998
1.7133205283018857,0.0067626174858667785,0.6566037735849056,265.0,454.02993999999967
1.7195730827067657,0.006752719221282325,0.6578947368421053,266.0,457.40643999999975
1.7115805904059032,0.006627101185397429,0.6568265682656826,271.0,463.83833999999985
1.6240639636363619,0.006540289264997577,0.6581818181818182,275.0,446.6175899999999
1.6410028315412173,0.006403241220452201,0.6523297491039427,279.0,457.8397899999997
1.5859949642857134,0.006270695129227612,0.65,280.0,444.0785899999997
1.5859949642857134,0.006270695129227612,0.65,280.0,444.0785899999997
1.5431561267605627,0.006137836684208723,0.647887323943662,284.0,438.25633999999974
1.4847099649122795,0.006023131820107848,0.6456140350877193,285.0,423.1423399999997
1.446170769230768,0.005986720848780071,0.6433566433566433,286.0,413.6048399999997
1.3536570588235282,0.005722275181451602,0.6366782006920415,289.0,391.20688999999965
1.314486915254236,0.005537102451918567,0.6305084745762712,295.0,387.7736399999996
1.3202504713804697,0.005541035353632503,0.632996632996633,297.0,392.11438999999956
1.3202504713804697,0.005541035353632503,0.632996632996633,297.0,392.11438999999956
1.3086398993288575,0.005500640640375849,0.6308724832214765,298.0,389.9746899999995
1.278434749163878,0.005434662275887141,0.6287625418060201,299.0,382.2519899999996
1.278434749163878,0.005434662275887141,0.6287625418060201,299.0,382.2519899999996
1.278434749163878,0.005434662275887141,0.6287625418060201,299.0,382.2519899999996
1.2720634666666655,0.005406724579647137,0.6266666666666667,300.0,381.61903999999953
1.0604401986754952,0.005192463698679214,0.6225165562913907,302.0,320.25293999999957
1.0447646052631563,0.005134578487061165,0.618421052631579,304.0,317.6084399999996
0.9255506209150309,0.005083253171938403,0.6176470588235294,306.0,283.2184899999996
0.9132377524429952,0.005036624175926389,0.6156351791530945,307.0,280.36398999999966
