Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
9.80903368421053,0.025518572427085745,0.8947368421052632,76.0,745.48656
8.904910705882362,0.023490088204695055,0.8823529411764706,85.0,756.9174100000005
8.181355483870973,0.021818570681400678,0.8709677419354839,93.0,760.8660600000003
7.25826094339623,0.01916539684149289,0.8301886792452831,106.0,769.3756600000004
6.600948403361346,0.017200851509823572,0.8067226890756303,119.0,785.5128600000002
5.729348560606063,0.01532289321230083,0.7803030303030303,132.0,756.2740100000003
5.17933826388889,0.013991900918108103,0.7569444444444444,144.0,745.8247100000001
4.322194814814814,0.01200772564133796,0.7283950617283951,162.0,700.1955599999999
3.821601494252872,0.010701056037106107,0.7011494252873564,174.0,664.9586599999996
3.514165867346937,0.009525052864586162,0.7040816326530612,196.0,688.7765099999996
3.0712653554502363,0.00865079804403605,0.6824644549763034,211.0,648.0369899999996
2.8739429090909083,0.008133324315886278,0.6681818181818182,220.0,632.2674399999999
2.5162582203389814,0.007472789189549718,0.6652542372881356,236.0,593.8369399999997
2.2953856746031724,0.0069695180319612905,0.6587301587301587,252.0,578.4371899999994
2.1989656343283577,0.006471132034226653,0.6492537313432836,268.0,589.3227899999999
2.0096181294964026,0.006180508095449995,0.6438848920863309,278.0,558.6738399999999
1.7297347781569967,0.005702022979897075,0.6279863481228669,293.0,506.81229000000025
1.5240323102310225,0.0055139677120135885,0.6237623762376238,303.0,461.78178999999983
1.471923430420712,0.0053790810711752,0.6181229773462783,309.0,454.82434000000006
1.2601147949526816,0.005117959668636612,0.6151419558359621,317.0,399.45639000000034
1.1485273684210533,0.004953965439931741,0.6099071207430341,323.0,370.9743400000004
1.1382472507552872,0.004855675535854084,0.6072507552870091,331.0,376.7598400000002
1.1464599701492544,0.004800327682706435,0.6059701492537314,335.0,384.06409000000025
1.1342621005917164,0.004759641714861182,0.606508875739645,338.0,383.38059000000027
1.100746608187135,0.0046502928521708,0.6052631578947368,342.0,376.45534000000026
1.0743939193083574,0.0046082406741760375,0.6051873198847262,347.0,372.8146900000001
1.0202670200573067,0.004496513817322248,0.6017191977077364,349.0,356.0731900000001
1.0022454390934847,0.004435419929244129,0.5977337110481586,353.0,353.7926400000002
0.948704453781513,0.0042524092437811346,0.5938375350140056,357.0,338.6874900000002
0.9327445403899723,0.004221761432428011,0.5933147632311978,359.0,334.85529000000014
0.8741917307692311,0.0041544060023426775,0.5906593406593407,364.0,318.20579000000015
0.8741917307692311,0.0041544060023426775,0.5906593406593407,364.0,318.20579000000015
0.8960068032786889,0.0041547911230229665,0.592896174863388,366.0,327.9384900000003
0.8974398378378384,0.00408709924586157,0.5918918918918918,370.0,332.05274000000026
0.7684019892473126,0.003969381230386796,0.5887096774193549,372.0,285.8455400000003
0.7684019892473126,0.003969381230386796,0.5887096774193549,372.0,285.8455400000003
0.7758130748663108,0.003952164423474425,0.5882352941176471,374.0,290.1540900000003
0.7597257712765961,0.003903149123293819,0.5851063829787234,376.0,285.65689000000015
0.6764546153846152,0.00391274190876078,0.5862068965517241,377.0,255.0233899999999
0.673519682539682,0.0038973923165446962,0.5846560846560847,378.0,254.5904399999999
0.6409325593667541,0.0038672697928720605,0.58311345646438,379.0,242.91343999999987
0.6409325593667541,0.0038672697928720605,0.58311345646438,379.0,242.91343999999987
0.633753131578947,0.0038412272964978983,0.5815789473684211,380.0,240.82618999999983
0.6184960367454063,0.0038123780894813294,0.5800524934383202,381.0,235.6469899999998
0.6144860994764395,0.0037932837714553,0.5785340314136126,382.0,234.73368999999974
0.6335631592689291,0.003814196011535314,0.5796344647519582,383.0,242.65468999999968
