Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
2.0409374999999983,0.0041980165238765825,0.75,4.0,8.163749999999993
3.282105555555541,0.004947876307711629,0.8888888888888888,9.0,29.538949999999872
1.8942554545454444,0.0016254662598181495,0.7272727272727273,11.0,20.83680999999989
1.668343571428565,0.0018412524677559714,0.7142857142857143,14.0,23.35680999999991
0.723517222222218,0.0006816901649624234,0.6111111111111112,18.0,13.023309999999924
0.7591231818181786,-0.0002827655454856212,0.5909090909090909,22.0,16.70070999999993
0.7199446153846144,-2.2813982456229218e-06,0.5769230769230769,26.0,18.718559999999975
-0.21776687500000474,-0.0016993266006575353,0.53125,32.0,-6.968540000000154
0.07540583333333181,-0.001309116866543759,0.5555555555555556,36.0,2.7146099999999436
0.38437974358974186,-0.0007920465916224071,0.5897435897435898,39.0,14.990809999999932
-0.2610975000000021,-0.001765958106617643,0.5227272727272727,44.0,-11.488290000000092
-0.05922687500000227,-0.0011449719914456583,0.5625,48.0,-2.8428900000001107
-0.005404705882355643,-0.0010711462138377086,0.5490196078431373,51.0,-0.2756400000001378
0.007911090909084609,-0.0011882742171527088,0.5272727272727272,55.0,0.4351099999996535
-0.005472241379316372,-0.001790524181399885,0.5344827586206896,58.0,-0.31739000000035134
0.0055035593220277195,-0.0016935749466615684,0.5423728813559322,59.0,0.3247099999996337
0.12892435483870418,-0.0013122711770744396,0.5645161290322581,62.0,7.99330999999966
0.12892435483870418,-0.0013122711770744396,0.5645161290322581,62.0,7.99330999999966
0.12892435483870418,-0.0013122711770744396,0.5645161290322581,62.0,7.99330999999966
0.11140015384614813,-0.0013640730531467474,0.5538461538461539,65.0,7.241009999999626
0.11140015384614813,-0.0013640730531467474,0.5538461538461539,65.0,7.241009999999626
-0.26832820895523024,-0.0015209414960761934,0.5522388059701493,67.0,-17.977990000000425
-0.24665271428572016,-0.0015419925227300787,0.5428571428571428,70.0,-17.26569000000041
-0.24665271428572016,-0.0015419925227300787,0.5428571428571428,70.0,-17.26569000000041
-0.2301012676056394,-0.001474504155752566,0.5492957746478874,71.0,-16.337190000000398
-0.2301012676056394,-0.001474504155752566,0.5492957746478874,71.0,-16.337190000000398
-0.2301012676056394,-0.001474504155752566,0.5492957746478874,71.0,-16.337190000000398
-0.2301012676056394,-0.001474504155752566,0.5492957746478874,71.0,-16.337190000000398
-0.18858162162162714,-0.0013097454799684005,0.5540540540540541,74.0,-13.955040000000409
-0.17197386666667247,-0.0012329185514857145,0.56,75.0,-12.898040000000435
-0.17197386666667247,-0.0012329185514857145,0.56,75.0,-12.898040000000435
-0.27920831168831733,-0.0012383138202939062,0.5584415584415584,77.0,-21.499040000000434
-0.27920831168831733,-0.0012383138202939062,0.5584415584415584,77.0,-21.499040000000434
-0.27920831168831733,-0.0012383138202939062,0.5584415584415584,77.0,-21.499040000000434
-0.27920831168831733,-0.0012383138202939062,0.5584415584415584,77.0,-21.499040000000434
-0.27920831168831733,-0.0012383138202939062,0.5584415584415584,77.0,-21.499040000000434
-0.27920831168831733,-0.0012383138202939062,0.5584415584415584,77.0,-21.499040000000434
-0.27920831168831733,-0.0012383138202939062,0.5584415584415584,77.0,-21.499040000000434
-0.2995274358974414,-0.0013797626275689155,0.5512820512820513,78.0,-23.363140000000428
-0.2995274358974414,-0.0013797626275689155,0.5512820512820513,78.0,-23.363140000000428
-0.27187265822785356,-0.0013014012762754693,0.5443037974683544,79.0,-21.47794000000043
-0.28971862500000534,-0.0014903119898907722,0.5375,80.0,-23.177490000000425
-0.28971862500000534,-0.0014903119898907722,0.5375,80.0,-23.177490000000425
-0.28971862500000534,-0.0014903119898907722,0.5375,80.0,-23.177490000000425
-0.28971862500000534,-0.0014903119898907722,0.5375,80.0,-23.177490000000425
-0.28971862500000534,-0.0014903119898907722,0.5375,80.0,-23.177490000000425
