Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
5.915448104575164,0.011521327686714983,0.8594771241830066,612.0,3620.2542399999998
4.805391160365059,0.00952411076442209,0.8148631029986962,767.0,3685.735020000001
3.697296082130966,0.008077127238047365,0.7713651498335183,901.0,3331.263769999999
3.035339550982227,0.007043772875132712,0.7605238540692236,1069.0,3244.7779799999994
2.2928150588235297,0.005929754123190094,0.7505882352941177,1275.0,2923.3392
1.7637950600801064,0.004921235562950861,0.7316421895861148,1498.0,2642.164999999997
1.442458406466512,0.004173905544113947,0.7084295612009238,1732.0,2498.3379599999957
0.9482046019517192,0.0033802016449402937,0.6831022085259374,1947.0,1846.154359999994
0.6078436942675146,0.0028076964587969533,0.6692447679708826,2198.0,1336.0404399999936
0.43296113654946744,0.002363056583580056,0.6529026982829109,2446.0,1059.0229399999942
0.12874446983889004,0.0019670424370945906,0.6391907081303859,2669.0,343.61898999999534
0.10054045852292429,0.0015904838011123637,0.6247812390619532,2857.0,287.2440899999919
-0.07650339198436172,0.0011358972262779457,0.6083414793092212,3069.0,-234.78891000000723
-0.22018025379139775,0.0009048898668294139,0.6013618074899412,3231.0,-711.4024000000088
-0.33859806470588466,0.0007048754043349575,0.5941176470588235,3400.0,-1151.2334200000118
-0.430238005633805,0.0005193386258168009,0.5853521126760564,3550.0,-1527.3449200000186
-0.5914744540540562,0.0003881869194896576,0.5781081081081081,3700.0,-2188.455480000021
-0.7478665444066045,0.0002666364536639967,0.5700812156143569,3817.0,-2854.606600000015
-0.8372577732690862,0.00015567573657701054,0.5637839208724321,3943.0,-3301.3074000000147
-0.9275594078295358,8.726027074868113e-05,0.5594648166501487,4036.0,-3743.6297700000237
-0.9153073375211419,2.873717779992536e-05,0.5547233631311911,4139.0,-3788.45707000002
-0.955629740504838,-4.1007381072025825e-05,0.5501297475819769,4239.0,-4050.914470000014
-0.9847819439295665,-8.750649829687322e-05,0.5468025949953661,4316.0,-4250.318870000011
-0.9997639339407766,-0.00012010550301617452,0.5437357630979499,4390.0,-4388.963670000011
-1.0001364693969415,-0.00014272290468207304,0.5423042304230423,4444.0,-4444.606470000009
-1.0462169931157026,-0.00019548867872229937,0.5369753497668222,4503.0,-4711.11512000001
-1.0595103848691467,-0.00021087946382817508,0.5350780734550253,4547.0,-4817.593720000009
-1.0943992399825802,-0.00024164691059373798,0.5326655052264808,4592.0,-5025.481310000004
-1.09953873060345,-0.0002539275332981458,0.5308189655172414,4640.0,-5101.859710000011
-1.0761827999143119,-0.00025540892659545357,0.529777206512425,4668.0,-5023.621310000012
-1.1083834562113801,-0.00027870866216050206,0.5282335393138717,4693.0,-5201.643560000009
-1.1270049142494194,-0.00031145174344031536,0.525725174677112,4723.0,-5322.844210000015
-1.12841627504746,-0.00031773283001036056,0.5249947268508753,4741.0,-5349.82156000001
-1.1294492257658428,-0.0003218650367043364,0.5239194292908099,4766.0,-5382.9550100000115
-1.1244975549048328,-0.0003312966063343493,0.5226939970717424,4781.0,-5376.222810000009
-1.1317653026835877,-0.0003421033121786821,0.5213230705221552,4807.0,-5440.395810000008
-1.1382629109730864,-0.0003509268732862754,0.5198757763975155,4830.0,-5497.809860000008
-1.148336575851395,-0.00036402168689656075,0.5186790505675954,4845.0,-5563.690710000005
-1.164516264415158,-0.0003710340815388801,0.5179159802306426,4856.0,-5654.890980000005
-1.1602384485942967,-0.0003694010116908354,0.517135234968192,4873.0,-5653.841960000008
-1.1534525732431895,-0.0003649038779174471,0.5173120262241344,4881.0,-5630.002010000012
-1.1552060499386017,-0.00037314510428052526,0.5169873106835857,4886.0,-5644.336760000012
-1.1576914221587449,-0.000374665449191447,0.5162211793511529,4901.0,-5673.845660000009
-1.1623365471582825,-0.0003802889627486228,0.5157873293949888,4909.0,-5705.910110000007
-1.1599115186013436,-0.00037933525786786916,0.5155519414515145,4919.0,-5705.60476000001
-1.159542589358247,-0.0003789467882510084,0.5154346060113729,4924.0,-5709.587710000008
