Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
5.75558602627258,0.011624551186846509,0.8620689655172413,609.0,3505.1518899999996
4.665361282722512,0.009613782022973505,0.8167539267015707,764.0,3564.3360199999997
3.631833855555555,0.008217570125991691,0.7811111111111111,900.0,3268.6504699999973
3.0288860767790258,0.007184950870971639,0.7677902621722846,1068.0,3234.8503299999966
2.2410721027667977,0.006021477818359931,0.7533596837944664,1265.0,2834.956209999997
1.7073847542087524,0.004955762081857576,0.7333333333333333,1485.0,2535.466359999997
1.4382310473961366,0.004264233870890325,0.7150380339379754,1709.0,2457.9368599999966
0.9848503437499976,0.00347686646147265,0.6890625,1920.0,1890.912659999992
0.6456448778238798,0.002868542384725821,0.6721991701244814,2169.0,1400.4037399999925
0.4894373760330563,0.002376898954035697,0.6603305785123967,2420.0,1184.4384499999937
0.1949858469117082,0.0019874654030128344,0.64759378552482,2639.0,514.5676499999995
0.20948518059489912,0.001629023955319785,0.6324362606232294,2824.0,591.5861499999944
0.04831554857898009,0.0012095119452842117,0.6169861202908129,3026.0,146.20284999999564
-0.12328652392947267,0.0009722400342617058,0.6117758186397985,3176.0,-391.5580000000068
-0.25265650165016657,0.0007890720161817602,0.6048604860486049,3333.0,-842.1041200000068
-0.3230761640287785,0.0006328650186208903,0.598273381294964,3475.0,-1122.689670000006
-0.4902665056582957,0.0005121696133793636,0.591774772288159,3623.0,-1776.235550000005
-0.6404652210018767,0.000407216835087915,0.5855879989284758,3733.0,-2390.856670000011
-0.6919993159948002,0.0003052462748161477,0.5789336801040312,3845.0,-2660.737370000007
-0.765722897077511,0.00023784315126417768,0.5748411689961881,3935.0,-3013.119600000011
-0.7725496649292645,0.00019492487955992345,0.572102258624969,4029.0,-3112.6026000000093
-0.8211216403402206,0.0001409371016845085,0.568408262454435,4115.0,-3378.915550000008
-0.866588481737887,9.36428458757816e-05,0.564335163523514,4189.0,-3630.1391500000154
-0.88125705702168,7.655380176387996e-05,0.5617342130065975,4244.0,-3740.054950000015
-0.8976999300536277,4.190066153018075e-05,0.5586383772441128,4289.0,-3850.235000000018
-0.9547842277547282,-1.9053563986906546e-06,0.5553250345781466,4338.0,-4141.8539800000235
-0.973947150365633,-2.009567089715632e-05,0.5527879341864717,4376.0,-4261.992730000018
-0.9867757981859429,-4.250668188414746e-05,0.5501133786848073,4410.0,-4351.6812700000155
-0.986805209082736,-5.207194834652687e-05,0.5485611510791367,4448.0,-4389.309570000023
-0.9695647215388078,-5.783097156187979e-05,0.5479758443301275,4471.0,-4334.9238700000205
-0.9934652232837168,-7.448368062351587e-05,0.5465452121750722,4501.0,-4471.58697000002
-1.0177607250221063,-0.00011043278342689431,0.5444297082228117,4524.0,-4604.349520000022
-1.016717166446502,-0.00011699269568595434,0.5429326287978864,4542.0,-4617.929370000022
-1.0338625756910946,-0.00012031876242911594,0.5416849495392716,4558.0,-4712.34562000002
-1.0177625290124832,-0.00012220582437067438,0.5412743595358003,4567.0,-4648.121470000022
-1.0076521204188504,-0.00012189847142275159,0.5403577661431065,4584.0,-4619.07732000002
-1.0078401108936748,-0.0001231022221173884,0.5392476625353337,4599.0,-4635.056670000016
-1.0123313099110844,-0.00013161093327278674,0.5384949034916504,4611.0,-4667.859670000018
-1.0137438288190705,-0.00013442801866515156,0.5384615384615384,4615.0,-4678.427770000017
-1.0104466493731106,-0.0001249405803031907,0.5384781668828361,4626.0,-4674.326200000018
-1.0094617494600455,-0.00012475089362654553,0.5382289416846652,4630.0,-4673.807900000018
-1.0085576159654823,-0.00012644636841690332,0.5380798274002158,4635.0,-4674.664550000016
-0.9943805830464737,-0.00012256457331131655,0.5376506024096386,4648.0,-4621.880950000017
-1.0124502149613095,-0.000134044212512335,0.5371883061049011,4652.0,-4709.918400000015
-1.0134392158968872,-0.0001363077495877657,0.5370569280343717,4655.0,-4717.5595500000145
-1.0117683125805088,-0.00013413883643710462,0.5369257191927866,4658.0,-4712.816800000015
