Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-0.6857673214285798,-0.0013866174268900094,0.5714285714285714,112.0,-76.8059400000009
-0.43856722222223227,-0.0015333057628464845,0.5555555555555556,162.0,-71.04789000000164
-0.04568240566038257,-0.0010135528734694934,0.5801886792452831,212.0,-9.684670000001134
0.05358419580419148,-0.0009045367253634745,0.6013986013986014,286.0,15.325079999998763
-0.09358981627297158,-0.0011414513876056788,0.6062992125984252,381.0,-35.65772000000209
-0.1539856781609246,-0.001341812066593964,0.6,435.0,-66.983770000002
-0.20112266666667156,-0.0013966274560460064,0.597979797979798,495.0,-99.55572000000252
-0.3277506003752396,-0.0015272961219474541,0.5909943714821764,533.0,-174.6910700000025
-0.21794067453626256,-0.0013255745786719985,0.5919055649241147,593.0,-129.2388200000037
-0.24099979495268792,-0.001374209328716552,0.5930599369085173,634.0,-152.79387000000398
-0.3052661799410092,-0.001443702025210426,0.588495575221239,678.0,-206.9704700000043
-0.4899211756756824,-0.0015023029616570646,0.5878378378378378,740.0,-362.5416700000043
-0.5108967354838773,-0.001555226711181534,0.584516129032258,775.0,-395.944970000004
-0.5521086778846213,-0.001593975547031464,0.5817307692307693,832.0,-459.35442000000353
-0.5517550746268715,-0.0016564479616683681,0.5774971297359357,871.0,-480.5786700000036
-0.5494322428884088,-0.0016503638556333614,0.5754923413566739,914.0,-502.18107000000407
-0.7005189109947703,-0.0018150426175543434,0.5675392670157068,955.0,-668.9955600000043
-0.7229143460764651,-0.0018641023158509826,0.562374245472837,994.0,-718.5768600000043
-0.748406308593756,-0.0019133728242654554,0.5595703125,1024.0,-766.3680600000047
-0.7463308778626015,-0.00190343390654442,0.558206106870229,1048.0,-782.1547600000048
-0.7348968987929492,-0.001803306074687465,0.5571030640668524,1077.0,-791.4839600000045
-0.7498060380779749,-0.0018299123214658008,0.5602901178603807,1103.0,-827.0360600000046
-0.7689567907801477,-0.0018617093816184723,0.5558510638297872,1128.0,-867.3832600000043
-0.7742499213286772,-0.001856173943039129,0.5541958041958042,1144.0,-885.7419100000064
-0.7493971972318396,-0.001828788795955207,0.5544982698961938,1156.0,-866.3031600000064
-0.8143039267461724,-0.0018675642580545013,0.551107325383305,1174.0,-955.9928100000067
-0.8742295270270323,-0.0018908914552605571,0.5489864864864865,1184.0,-1035.087760000005
-0.9005886371237514,-0.0018857469651504437,0.5493311036789298,1196.0,-1077.104010000005
-0.9209497185430515,-0.0018766833491201103,0.5496688741721855,1208.0,-1112.5072600000044
-0.9072454769736892,-0.001848352862507745,0.5501644736842105,1216.0,-1103.2105000000042
-0.9077405151267427,-0.0018327801450338137,0.5511038430089943,1223.0,-1110.1666500000047
-0.9186179146537892,-0.0017946961928602782,0.5523349436392915,1242.0,-1140.9234500000034
-0.9251744417862888,-0.0017854621536007036,0.5518341307814992,1254.0,-1160.168750000004
-0.9463910165484681,-0.0017973409440187002,0.5516154452324665,1269.0,-1200.9702000000038
-0.9531241360437893,-0.001791412581246666,0.5504300234558248,1279.0,-1219.0457700000047
-0.9511887616822481,-0.001793601278280195,0.5506230529595015,1284.0,-1221.3263700000048
-0.9400799535244049,-0.0017729587737701723,0.5507358636715725,1291.0,-1213.643220000005
-0.9600434535686927,-0.0017714754631731593,0.5502686108979279,1303.0,-1250.936620000005
-0.9520050114416525,-0.0017486229194247453,0.5507246376811594,1311.0,-1248.0785700000056
-0.9632544503411723,-0.0017449340881523663,0.5504169825625473,1319.0,-1270.5326200000054
-0.9612853968254017,-0.0017399252596885287,0.5495086923658352,1323.0,-1271.780580000005
-0.9652450300300349,-0.0017193792161949012,0.5495495495495496,1332.0,-1285.706380000005
-0.972440560957372,-0.0017190949308208193,0.5489902767389678,1337.0,-1300.153030000005
-0.9734685629188434,-0.00173186019267166,0.5472822040208488,1343.0,-1307.3682800000047
-0.996161059259264,-0.0017490050582360038,0.5474074074074075,1350.0,-1344.8174300000046
-1.0038781563421877,-0.001769807656093269,0.5464601769911505,1356.0,-1361.2587800000047
