Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-2.26828489194499,-0.0030922972604433665,0.6011787819253438,509.0,-1154.55701
-2.2755689766970613,-0.0024467826203371664,0.6008105369807497,987.0,-2245.986579999998
-2.132669972789116,-0.0019711832898722434,0.5979591836734693,1470.0,-3135.0248599999954
-1.7710575881742736,-0.0016037976484147864,0.5975103734439834,1928.0,-3414.599029999997
-1.5910170147313687,-0.0014995567257071697,0.5979202772963604,2308.0,-3672.0672699999946
-1.5565999665303087,-0.0014022923807457766,0.5972480476013388,2689.0,-4185.697309999996
-1.4269639689358893,-0.001440138165395388,0.5922009253139459,3026.0,-4317.992970000005
-1.2792961145556543,-0.0013472827396442287,0.5875405963979923,3387.0,-4332.9759400000075
-1.200231320600273,-0.001344872271364834,0.5806275579809004,3665.0,-4398.847790000005
-1.159170548362529,-0.001325439721322675,0.5762883980705763,3939.0,-4565.972790000005
-1.1443981811714492,-0.0012934711634857267,0.571733459805549,4217.0,-4825.92713
-1.0930230762371824,-0.001274325496083679,0.5695497102095408,4486.0,-4903.3015200000045
-1.0481087470899468,-0.0012925886262961587,0.5682539682539682,4725.0,-4952.313830000003
-1.0348990467479673,-0.001343224860104037,0.5621951219512196,4920.0,-5091.703309999997
-1.0463698832457675,-0.001404908070455201,0.5561393267172602,5139.0,-5377.294830000001
-1.0464814834958738,-0.0014130569788266597,0.5525131282820706,5332.0,-5579.8392700000095
-1.09558028145996,-0.0014776832709204543,0.5458507354276375,5507.0,-6033.360610000002
-1.1400625324903406,-0.0014997209768249568,0.5391640323147172,5694.0,-6491.516060000004
-1.11094740747087,-0.0014955249535218154,0.5354694996572995,5836.0,-6483.48907
-1.0951782441077438,-0.00148826998378177,0.5333333333333333,5940.0,-6505.35876999999
-1.0653870920813353,-0.0014913234066287434,0.5296743263349314,6049.0,-6444.52651999999
-1.0614140191155026,-0.0014727861271621508,0.5266483071440142,6173.0,-6552.108739999991
-1.0698107597765358,-0.0014726998842674497,0.524341580207502,6265.0,-6702.364409999986
-1.058744393748026,-0.0014639475111261897,0.5228923271234607,6334.0,-6706.086989999989
-1.0836846584529,-0.0014915989608082954,0.519182782283219,6412.0,-6948.586029999989
-1.085592703789636,-0.0014950226788233338,0.517246713070379,6465.0,-7018.356829999985
-1.0815919730185493,-0.0014874632029861405,0.5163268434769278,6523.0,-7055.224439999977
-1.0776081379100846,-0.0014925010221717705,0.514277035236938,6584.0,-7094.971979999981
-1.0755907659831117,-0.00149703504874406,0.5126658624849216,6632.0,-7133.317959999978
-1.080814611352403,-0.0015075159471567678,0.5107084019769358,6677.0,-7216.599159999979
-1.093457399731623,-0.001513797932222806,0.509467720292232,6707.0,-7333.818779999979
-1.0814334967417054,-0.0015275899364588102,0.5077014218009479,6752.0,-7301.838969999985
-1.0784996707515127,-0.00152900092635581,0.5071607854717259,6773.0,-7304.678269999985
-1.0760866205882347,-0.0015294446697016047,0.5064705882352941,6800.0,-7317.389019999985
-1.0838966876648104,-0.001546648460247717,0.5051274538529154,6826.0,-7398.678789999981
-1.088674137880775,-0.0015595242735194027,0.5034251566826993,6861.0,-7469.3932599999835
-1.0866867402993745,-0.0015605583976596848,0.5028338904229036,6881.0,-7477.491459999982
-1.0887402449985497,-0.0015668954588871735,0.5018846042331111,6898.0,-7510.130209999982
-1.0900011366594353,-0.001573004305147954,0.5007953723788865,6915.0,-7537.357859999986
-1.0917218493941137,-0.001579785192065064,0.4997114829774957,6932.0,-7567.815859999987
-1.0928466599452682,-0.0015870037117243422,0.49891977531326515,6943.0,-7587.63435999999
-1.0866738168487629,-0.0015855888099362066,0.4981311098332375,6956.0,-7558.903069999992
-1.0849003114683502,-0.0015891100561023677,0.49763169226352805,6967.0,-7558.500469999993
-1.0836944026961128,-0.00158686266898645,0.497490319804962,6973.0,-7556.601069999992
-1.0817229574437592,-0.0015917832302928708,0.49706261642069066,6979.0,-7549.344519999992
-1.0815075998854355,-0.0015926229947658401,0.4967778891593871,6983.0,-7552.167569999991
-1.0813381224957064,-0.0015918181369511388,0.49656554092730393,6988.0,-7556.390799999993
-1.0812596351931325,-0.0015903644210978906,0.4965665236051502,6990.0,-7558.004849999991
-1.0820007715387907,-0.0015932580975271445,0.49607086726675237,6999.0,-7572.9233999999915
-1.0818565248429464,-0.0015939855613330996,0.4958595088520845,7004.0,-7577.323099999991
