Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
4.926794130434785,0.011019117908394644,0.8478260869565217,506.0,2492.957829999999
3.442989302045729,0.008628484656027958,0.7978339350180506,831.0,2861.124109999999
3.0550383970856094,0.007199418339585232,0.7622950819672131,1098.0,3354.432159999997
2.7650219495412833,0.0063235712819686655,0.7469418960244648,1308.0,3616.6487099999968
2.081438640840445,0.00512963931364777,0.7143795141168746,1523.0,3170.031049999997
1.5675779504893474,0.0042867122841431385,0.694300518134715,1737.0,2722.882899999994
1.1937326282722491,0.0038514140312971078,0.6827225130890052,1910.0,2280.029319999994
0.819941230551624,0.003374894394273346,0.6718528995756718,2121.0,1739.0953499999955
0.557025610993655,0.0029096113776417667,0.6630021141649048,2365.0,1317.365569999995
0.3143998272552759,0.0024377756158368413,0.6518234165067178,2605.0,819.0115499999911
0.07944755393180074,0.001894821037355281,0.6343075852470424,2874.0,228.33226999999022
-0.11074210238248741,0.001583357212005202,0.6210560206052801,3106.0,-343.96497000000994
-0.19455308106491373,0.0013343206924650265,0.609931199521388,3343.0,-650.3909500000077
-0.22713420740322404,0.0011670436945255265,0.6007346708109635,3539.0,-803.8279600000151
-0.23470896449704456,0.000982971519012884,0.592522861753631,3718.0,-872.6479300000128
-0.39185510172547205,0.0008044479529310159,0.5853721349472057,3883.0,-1521.5733600000142
-0.5056138302638151,0.0006459927708020942,0.5793927327028372,4018.0,-2031.556370000014
-0.650298500962466,0.0004524011568868105,0.5709817131857555,4156.0,-2702.6405700000164
-0.7158623418763247,0.00033790728643279505,0.5661885727721608,4253.0,-3044.5625400000176
-0.8351112732278069,0.00020579285553308226,0.5602202339986235,4359.0,-3640.2500400000195
-0.9253110103277977,0.00011183740490800141,0.5547822182308038,4454.0,-4121.335240000023
-0.9582361976179996,3.1320327338288025e-05,0.5502867225408028,4534.0,-4344.642920000014
-0.9812347894051263,-1.6675343433155397e-05,0.5468953538862353,4606.0,-4519.567440000022
-0.987127710120071,-5.8681441593648356e-05,0.5430960548885078,4664.0,-4603.963640000023
-0.9860989295536302,-8.653880356194439e-05,0.5396657499471124,4727.0,-4661.28964000002
-0.9865251077631324,-9.237846667972055e-05,0.5379786566227244,4779.0,-4714.603490000024
-0.9811172414507793,-0.00011720337055573238,0.5351295336787565,4825.0,-4733.890690000025
-1.009101911129399,-0.00014918716975850517,0.5328121785640815,4861.0,-4905.244390000024
-0.9974660559640542,-0.0001511429862592988,0.5318627450980392,4896.0,-4883.593810000025
-1.0170279581470965,-0.0001682875826573222,0.5304754164973587,4922.0,-5005.811610000022
-1.0220543727235956,-0.00018070187847818006,0.5293403480372318,4942.0,-5050.992710000027
-1.0134858788000825,-0.0001879883936060642,0.5276827058586672,4967.0,-5033.984360000027
-1.018406320849191,-0.00020227406331736528,0.5259363108351692,4993.0,-5084.902760000025
-1.033695482841183,-0.00021586555887507283,0.5245411013567438,5012.0,-5180.881760000021
-1.0413478527363202,-0.00022852982359676684,0.5235820895522388,5025.0,-5232.772960000021
-1.0515191091269858,-0.0002416779238343652,0.5228174603174603,5040.0,-5299.656310000018
-1.0550130790568673,-0.0002447756281581668,0.5222904695858926,5047.0,-5324.651010000013
-1.0527220770751005,-0.00024876955603048346,0.5213438735177865,5060.0,-5326.773710000015
-1.0662774117878984,-0.00025773625295581564,0.5202050068992706,5073.0,-5409.225310000017
-1.0777882129502085,-0.00026706378129888074,0.5193859476481008,5081.0,-5476.241910000014
-1.0769294345179676,-0.0002722409999189262,0.519143923031612,5093.0,-5484.801610000016
-1.0789949941199548,-0.0002750327958070902,0.5186201489611917,5102.0,-5505.032460000016
-1.0815980265988674,-0.0002808004480538408,0.5176999804420106,5113.0,-5530.210710000013
-1.0835242497069184,-0.000283484737508993,0.5171942164908168,5118.0,-5545.477110000006
-1.0842630191256848,-0.00029051656357324465,0.5165886026541764,5124.0,-5555.763710000006
-1.0853113168162327,-0.0002927942679105119,0.5163870464299649,5126.0,-5563.305810000006
-1.083556770549281,-0.0002896170887176974,0.5165562913907285,5134.0,-5562.980460000009
-1.0811235765713192,-0.00029367258649209613,0.5160537069468768,5139.0,-5555.894060000005
-1.0778569628621446,-0.00029039341129750746,0.5160412210771923,5143.0,-5543.418360000006
-1.076851439393941,-0.00029140387690543686,0.5157342657342657,5148.0,-5543.631210000004
