Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-0.22815672413793736,-0.0012603889729402324,0.5948275862068966,116.0,-26.466180000000733
-0.03955957575758635,-0.0017540200937910704,0.5575757575757576,165.0,-6.527330000001754
0.3593123451327401,-0.0009819700979489133,0.5973451327433629,226.0,81.20458999999923
0.15167194690264982,-0.0008592812985605679,0.616519174041298,339.0,51.41678999999827
-0.05871716483516872,-0.0012409574417973912,0.6065934065934065,455.0,-26.716310000001627
-0.09235218806510248,-0.0012466742587350958,0.6148282097649186,553.0,-51.07076000000161
-0.22738178018576252,-0.0014282562725878127,0.5975232198142415,646.0,-146.88863000000265
-0.29063692101740735,-0.0014915202149662994,0.5890227576974565,747.0,-217.105780000003
-0.28580398584906247,-0.0015684235678603481,0.5837264150943396,848.0,-242.36178000000507
-0.34749792849632544,-0.0015940118308451479,0.580441640378549,951.0,-330.47053000000574
-0.5778280974695468,-0.0018494782188292222,0.5613870665417057,1067.0,-616.5425800000058
-0.6227913546160548,-0.001919882893651111,0.5573770491803278,1159.0,-721.8151800000065
-0.769939013632725,-0.0020039359459396093,0.5493183640737771,1247.0,-960.1139500000062
-0.871479925760956,-0.002018085198175523,0.5463994060876021,1347.0,-1173.883460000006
-0.9518963373323978,-0.002009000199192385,0.5419901199717714,1417.0,-1348.8371100000054
-1.0123093101138698,-0.002105667968168596,0.5365036838580041,1493.0,-1511.3778000000061
-1.15629185678074,-0.002317093770104748,0.5247148288973384,1578.0,-1824.6285500000063
-1.2143820845921496,-0.0023761229480679987,0.5190332326283988,1655.0,-2009.8023500000081
-1.198145635618048,-0.0023525943643297386,0.5155243116578794,1707.0,-2045.234600000007
-1.2607467952353986,-0.0024577689482491115,0.5082246171298922,1763.0,-2222.696600000002
-1.2827074002217334,-0.002468878796030716,0.5066518847006651,1804.0,-2314.0041500000025
-1.2656637059142741,-0.0025225905645248005,0.5029842647856755,1843.0,-2332.6182100000015
-1.2887276053333374,-0.002571315405702591,0.5002666666666666,1875.0,-2416.364260000003
-1.3008844544016906,-0.002607525061098773,0.4955192409066948,1897.0,-2467.7778100000023
-1.30577726611227,-0.002651722286070333,0.49272349272349275,1924.0,-2512.3154600000025
-1.319866842915815,-0.002625448097776628,0.4928131416837782,1948.0,-2571.100610000003
-1.38077606997972,-0.0026718736864360464,0.4898580121703854,1972.0,-2722.8904100000036
-1.3803129001505305,-0.00271008717785696,0.48519819367787254,1993.0,-2750.9636100000016
-1.3768715220624725,-0.002703625921097905,0.48339117501239465,2017.0,-2777.1498600000004
-1.3829425184094295,-0.002709371627613181,0.48159057437407954,2037.0,-2817.0539100000015
-1.4697615751093864,-0.002714553339482209,0.48079727758872143,2057.0,-3023.299560000002
-1.4658512554112595,-0.0027039178464541382,0.4790764790764791,2079.0,-3047.5047600000025
-1.4600284019138796,-0.002705779389140614,0.47751196172248805,2090.0,-3051.4593600000035
-1.485892420351882,-0.0027179797198878457,0.47598668568711366,2103.0,-3124.8317600000046
-1.4763927101038754,-0.0027307195645745325,0.4745042492917847,2118.0,-3126.9997600000033
-1.4710685110380497,-0.00273560851817391,0.47346171911695634,2129.0,-3131.9048600000033
-1.473699115996262,-0.002748799945590946,0.4714686623012161,2138.0,-3150.768710000002
-1.4762759236854388,-0.0027739347314417444,0.4699860400186133,2149.0,-3172.5169600000036
-1.4762670964749576,-0.0027884975855085635,0.4689239332096475,2156.0,-3182.831860000004
-1.484261479426726,-0.00279739360185586,0.46740638002773927,2163.0,-3210.457580000003
-1.481675751845022,-0.0028036079656586573,0.466789667896679,2168.0,-3212.273030000003
-1.4886775987144205,-0.0028125291506917605,0.46464646464646464,2178.0,-3242.339810000004
-1.4828998442510344,-0.002806872021298237,0.46449839670178655,2183.0,-3237.1703600000037
-1.4780168233683286,-0.0028172902715738355,0.4637151985394797,2191.0,-3238.3348600000063
-1.4597702545454585,-0.0027994044107143264,0.4631818181818182,2200.0,-3211.4945600000046
-1.4571433802177898,-0.0027952713538552986,0.4627949183303085,2204.0,-3211.544010000005
