Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-1.5120795614035163,-0.0010505322804473095,0.5087719298245614,114.0,-172.37707000000086
-1.87370448648649,-0.001912972111196884,0.4918918918918919,185.0,-346.6353300000008
-1.7047163468634718,-0.0021716155675607983,0.4870848708487085,271.0,-461.9781300000009
-2.124291010362696,-0.002772871490305018,0.46632124352331605,386.0,-819.97633
-3.51128010714286,-0.00380088357142073,0.425,560.0,-1966.31686
-2.9827161884058,-0.0032053454381542113,0.45507246376811594,690.0,-2058.0741700000012
-2.684996455399065,-0.002865078169110666,0.4624413145539906,852.0,-2287.6169800000016
-2.6053623991935524,-0.0029499951080411407,0.4586693548387097,992.0,-2584.519500000003
-2.4401414840989437,-0.0028424039365566155,0.4628975265017668,1132.0,-2762.240160000005
-2.392639707740919,-0.0029501695511952608,0.46524486571879936,1266.0,-3029.0818700000027
-2.3224448995695868,-0.002792546208388717,0.46771879483500717,1394.0,-3237.4881900000055
-2.2094606174496674,-0.0027299365081483408,0.47181208053691276,1490.0,-3292.0963200000033
-2.134530312500003,-0.0026534503529526176,0.470625,1600.0,-3415.2485000000042
-2.094225983654411,-0.0026095805567831584,0.46876824284880325,1713.0,-3587.4091100000032
-2.1789846315789503,-0.00265950717158681,0.4626038781163435,1805.0,-3933.067260000006
-2.1991100209753567,-0.002680912880030639,0.4572627163083377,1907.0,-4193.702809999995
-2.181357274096388,-0.0026702203870274488,0.4563253012048193,1992.0,-4345.263689999996
-2.184991510164572,-0.0026351561636471107,0.45450145208131654,2066.0,-4514.19246
-2.1993158493214815,-0.002622577016206648,0.45156761815629387,2137.0,-4699.937970000006
-2.1628138080072823,-0.0025825362334220103,0.454049135577798,2198.0,-4753.864750000008
-2.1658169648420142,-0.002607574021428501,0.4512683578104139,2247.0,-4866.590720000007
-2.1568091070654556,-0.002619647936041848,0.4490680537494582,2307.0,-4975.758610000006
-2.2818310241218813,-0.0026676416415698117,0.44392721117223866,2363.0,-5391.966710000004
-2.247618668602242,-0.0026366075899393517,0.4437992534218167,2411.0,-5419.008610000003
-2.2570204243166074,-0.0026330231406161858,0.4422684618523052,2451.0,-5531.957060000006
-2.2389184423926154,-0.002610002539928835,0.44199116820553996,2491.0,-5577.145840000008
-2.2413625248114353,-0.002595823835771138,0.4422389837236999,2519.0,-5645.992200000008
-2.2299507067137827,-0.002562928759239986,0.44287396937573614,2547.0,-5679.684450000013
-2.221602046601944,-0.0025589360489582506,0.44233009708737864,2575.0,-5720.62527000001
-2.209655194755112,-0.002559620363023263,0.4419591207096028,2593.0,-5729.635920000008
-2.2038078560490066,-0.002552444894992079,0.44142419601837674,2612.0,-5756.346120000007
-2.227431210626188,-0.002550431669887086,0.44060721062618596,2635.0,-5869.281240000006
-2.2163665497737584,-0.002539071633194813,0.4411764705882353,2652.0,-5877.804090000005
-2.2026350524344593,-0.0025281813880933934,0.4397003745318352,2670.0,-5881.035590000003
-2.2024253129657247,-0.002519730964104284,0.4392697466467958,2684.0,-5911.309540000004
-2.20127917315536,-0.002517908199076818,0.43863552094920283,2697.0,-5936.849930000002
-2.2066756667898066,-0.002516484547788348,0.4384927964536387,2707.0,-5973.471030000001
-2.199246092715234,-0.002511411156874517,0.43782192788815305,2718.0,-5977.5508800000025
-2.1911128686720494,-0.0025008855177116327,0.4376375641966251,2726.0,-5972.973680000001
-2.1884090105878085,-0.002503357283034306,0.4362906170135086,2739.0,-5994.052280000004
-2.1931739287013485,-0.002499577167371473,0.43579483448526735,2749.0,-6029.035130000007
-2.187450972776772,-0.002496929563803556,0.435934664246824,2755.0,-6026.427430000006
-2.1809408360477764,-0.0024890886871761237,0.43575823380383644,2763.0,-6025.939530000008
-2.1778886791771948,-0.0024922263017460532,0.4352219415373511,2771.0,-6034.929530000006
-2.1735522769784197,-0.0024850042477107892,0.4352517985611511,2780.0,-6042.475330000002
-2.169590010771995,-0.002485854685393325,0.43447037701974867,2785.0,-6042.3081800000045
