Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
0.2309505882352895,0.0005638883402372556,0.7058823529411765,17.0,3.9261599999999213
-0.10254000000000356,-0.00046129511066492066,0.6190476190476191,21.0,-2.1533400000000746
0.41891322580644336,0.0009030630648163521,0.7096774193548387,31.0,12.986309999999744
1.017999285714281,0.0012666498658755149,0.7619047619047619,42.0,42.75596999999979
0.8858023999999942,0.0012655618560018583,0.72,50.0,44.2901199999997
0.6365845614035051,0.0007424954773445294,0.6666666666666666,57.0,36.285319999999786
0.7211583823529343,0.0004680775488958954,0.6617647058823529,68.0,49.03876999999954
0.6650586111111048,0.00048165951041788526,0.6527777777777778,72.0,47.884219999999566
0.6384899999999949,0.00040760491903676867,0.6410256410256411,78.0,49.80221999999961
0.5315409302325531,2.92574919538625e-05,0.6162790697674418,86.0,45.71251999999957
0.5272108510638254,5.469463123991703e-05,0.6063829787234043,94.0,49.55781999999958
0.48323717171716757,3.3264380014889184e-05,0.6060606060606061,99.0,47.84047999999957
0.4764679047619027,0.00014394127802835907,0.6095238095238096,105.0,50.02912999999975
0.43182981818181626,6.716813874796877e-05,0.5909090909090909,110.0,47.50127999999978
0.43550982608695504,5.6734723295243377e-05,0.591304347826087,115.0,50.08362999999983
0.4181669166666655,-1.7479404290881087e-05,0.5833333333333334,120.0,50.18002999999986
0.34500953488371927,-0.00018057550758041296,0.5581395348837209,129.0,44.50622999999978
0.31810511278195364,-0.0001628410386104511,0.556390977443609,133.0,42.30797999999983
0.2617834306569327,-0.00019523041659220985,0.5547445255474452,137.0,35.86432999999978
0.2692491608391595,-0.00018351714878804944,0.5524475524475524,143.0,38.50262999999981
0.379513443708608,-0.00034983895441716563,0.5496688741721855,151.0,57.30652999999981
0.2362633962264156,-0.0003841696824581339,0.5471698113207547,159.0,37.56588000000007
0.2149093865030679,-0.0004306302502950725,0.5398773006134969,163.0,35.03023000000005
0.14645988023952128,-0.0004932214376780463,0.5329341317365269,167.0,24.458800000000046
0.11802559523809561,-0.0005515087382654823,0.5297619047619048,168.0,19.82830000000007
0.07781200000000045,-0.0006497412620097929,0.5085714285714286,175.0,13.617100000000077
0.07205972222222275,-0.0005996008677397057,0.5111111111111111,180.0,12.970750000000093
0.07501147540983677,-0.0005637862778733098,0.5081967213114754,183.0,13.727100000000119
0.06126021505376396,-0.0006669974793709531,0.5,186.0,11.39440000000011
0.05624385026738022,-0.0006772947673902277,0.49732620320855614,187.0,10.517600000000106
0.05712234042553258,-0.0006666521991338762,0.4946808510638298,188.0,10.73900000000013
0.05205445026178077,-0.0006799400118851547,0.4869109947643979,191.0,9.942400000000132
0.04824870466321305,-0.0007126845582253632,0.48704663212435234,193.0,9.312000000000102
0.0307169230769236,-0.0007894715984139439,0.48717948717948717,195.0,5.9898000000000895
-0.02721262626262566,-0.0008782428679489348,0.4797979797979798,198.0,-5.388099999999888
-0.02721262626262566,-0.0008782428679489348,0.4797979797979798,198.0,-5.388099999999888
-0.04403442211055223,-0.0009098198981649788,0.47738693467336685,199.0,-8.762849999999894
-0.04811890547263629,-0.0009271957385100202,0.472636815920398,201.0,-9.671899999999901
-0.05122797029702914,-0.0009383763373878892,0.47029702970297027,202.0,-10.348049999999901
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
-0.07683676470588184,-0.0010361093537099649,0.46568627450980393,204.0,-15.674699999999888
