Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
2.281813636363633,3.1837692055752187e-07,0.7272727272727273,11.0,25.09994999999996
1.343156249999999,0.0002637255278048091,0.75,16.0,21.490499999999987
0.4715950000000004,-0.0005830086303474222,0.7142857142857143,28.0,13.204660000000015
0.016562972972972174,-0.001130712552731066,0.6756756756756757,37.0,0.6128299999999705
-0.16557040000000253,-0.0019458451168704344,0.62,50.0,-8.278520000000125
-0.0869486440677983,-0.00175230893984241,0.6271186440677966,59.0,-5.129970000000096
0.11132264705881546,-0.001173535807188702,0.6470588235294118,68.0,7.569939999999455
0.23122113924049678,-0.000809498217340069,0.6582278481012658,79.0,18.266469999999252
0.3606461627906891,-0.0004278053384301693,0.686046511627907,86.0,31.015569999999265
0.34680347826086133,-0.0003370670354865936,0.6847826086956522,92.0,31.905919999999234
0.3725360606060524,-0.00031425212461745064,0.6868686868686869,99.0,36.881069999999184
0.24356173076922275,-0.0003268610267031696,0.6923076923076923,104.0,25.330419999999165
0.3401424545454477,-0.00012683524217933602,0.7,110.0,37.41566999999925
0.353397130434777,-0.000129101372608502,0.7043478260869566,115.0,40.64066999999936
0.32637559322033344,-0.00018520709579906985,0.6949152542372882,118.0,38.51231999999936
0.3386586991869873,-0.0001348626683623009,0.6910569105691057,123.0,41.65501999999944
0.2319188549618279,-0.0003092458247437883,0.6717557251908397,131.0,30.38136999999945
0.28778827338129037,-0.00010068432264182199,0.6834532374100719,139.0,40.002569999999366
0.19530351351350989,-0.00027033091609535154,0.668918918918919,148.0,28.90491999999948
0.17705111111110744,-0.0002103070145762056,0.6666666666666666,153.0,27.088819999999448
0.06262797468353987,-0.0004049207633858593,0.6582278481012658,158.0,9.895219999999295
0.0333628571428528,-0.0004572874681003226,0.6459627329192547,161.0,5.371419999999301
0.007044302325577223,-0.0005225334556200732,0.6395348837209303,172.0,1.2116199999992787
-0.010417388888892907,-0.0005703128667792887,0.6333333333333333,180.0,-1.8751300000007163
0.005068457446805888,-0.0004977375790580532,0.6382978723404256,188.0,0.9528699999994998
-0.015227120418850888,-0.0004995595602907676,0.6335078534031413,191.0,-2.908380000000527
-0.010980202020204478,-0.00040483645057609987,0.6414141414141414,198.0,-2.174080000000494
-0.00967950248756498,-0.00037401453599131073,0.6417910447761194,201.0,-1.9455800000005539
-0.012871747572818117,-0.00033284957513801065,0.6456310679611651,206.0,-2.6515800000005356
-0.01578550724637941,-0.0003457343597991797,0.642512077294686,207.0,-3.2676000000005274
-0.040362735849058945,-0.0004327450034439756,0.6367924528301887,212.0,-8.556900000000507
-0.03188698630137219,-0.0004447394737148105,0.6301369863013698,219.0,-6.983250000000513
-0.02978750000000238,-0.000428281043430411,0.6318181818181818,220.0,-6.553250000000535
-0.017406561085975183,-0.000410228736353061,0.6334841628959276,221.0,-3.8468500000005186
-0.024386261261263663,-0.00045053647488071583,0.6306306306306306,222.0,-5.413750000000537
-0.022264125560540412,-0.0004362677840872493,0.6322869955156951,223.0,-4.964900000000515
-0.043199333333335546,-0.0005294029717705145,0.6266666666666667,225.0,-9.719850000000502
-0.046232819383262104,-0.0005519006921703457,0.6255506607929515,227.0,-10.494850000000508
-0.07282794759825556,-0.0005297397904458812,0.6244541484716157,229.0,-16.677600000000535
-0.12241538461538679,-0.0006214559248519686,0.6153846153846154,234.0,-28.645200000000504
-0.12167690677966315,-0.0006500647455990103,0.614406779661017,236.0,-28.7157500000005
-0.13091033755274487,-0.0006770137956587989,0.6118143459915611,237.0,-31.02575000000053
-0.159933823529414,-0.0007172139241164541,0.6092436974789915,238.0,-38.06425000000053
-0.159933823529414,-0.0007172139241164541,0.6092436974789915,238.0,-38.06425000000053
-0.159933823529414,-0.0007172139241164541,0.6092436974789915,238.0,-38.06425000000053
-0.15876422594142484,-0.0007137798839589692,0.606694560669456,239.0,-37.944650000000536
