Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
9.62551916666667,0.025044064298197912,0.8666666666666667,60.0,577.5311500000001
8.638660989010987,0.020387870399351523,0.8571428571428571,91.0,786.1181499999996
8.333825000000001,0.018708713215480007,0.8482142857142857,112.0,933.3884000000002
7.475064122137406,0.016738594893925315,0.8015267175572519,131.0,979.2334000000005
6.771527551020408,0.015263804149725266,0.8027210884353742,147.0,995.41455
6.0880779503105575,0.014138279230495964,0.8012422360248447,161.0,980.18055
5.457706069364161,0.013066214957104725,0.7861271676300579,173.0,944.1831499999997
5.129618378378377,0.012255739205739743,0.7783783783783784,185.0,948.9793999999998
4.7286143939393925,0.011422174447703683,0.7777777777777778,198.0,936.2656499999998
4.348240610328637,0.010526193644931889,0.7699530516431925,213.0,926.1752499999999
4.047449126637554,0.00971931499967753,0.7467248908296943,229.0,926.86585
3.1536255102040807,0.008625649592506135,0.710204081632653,245.0,772.6382499999999
3.0607182879377413,0.008293896618685773,0.708171206225681,257.0,786.6045999999998
2.8960425093632938,0.00793692061094469,0.6928838951310862,267.0,773.2433499999996
2.7948046762589906,0.007606081087422943,0.6870503597122302,278.0,776.9556999999999
2.63864726027397,0.007062059139761603,0.678082191780822,292.0,770.4849999999996
2.598709560810809,0.00699233400983969,0.6756756756756757,296.0,769.2180299999997
2.351806387096772,0.006582338019792917,0.6580645161290323,310.0,729.0599799999994
2.293301028037381,0.00639212078853247,0.6635514018691588,321.0,736.1496299999993
2.056509601226993,0.006114350266659674,0.656441717791411,326.0,670.4221299999996
2.037683373860181,0.006061902453710283,0.6534954407294833,329.0,670.3978299999995
1.942481988130562,0.005751708839152542,0.6439169139465876,337.0,654.6164299999995
1.9383867058823507,0.005668057601727116,0.638235294117647,340.0,659.0514799999995
1.9381949560117282,0.005659580243168622,0.6392961876832844,341.0,660.9244799999996
1.8192538328530246,0.0054855300564951755,0.6311239193083573,347.0,631.2810799999997
1.8040379772079758,0.005457953215783384,0.6324786324786325,351.0,633.2173299999997
1.7850441359773352,0.005417086422845304,0.6288951841359773,353.0,630.1205799999996
1.7660570056497158,0.005382601699740897,0.6271186440677966,354.0,625.1841799999995
1.7558723380281678,0.005354527516519929,0.6253521126760564,355.0,623.3346799999995
1.7412964425770292,0.005304695326136161,0.6246498599439776,357.0,621.6428299999995
1.7106894692737413,0.005261023183644306,0.6229050279329609,358.0,612.4268299999995
1.6681747368421045,0.005207023781191666,0.6204986149584487,361.0,602.2110799999997
1.6488586464088388,0.005170760619814206,0.6187845303867403,362.0,596.8868299999998
1.6488586464088388,0.005170760619814206,0.6187845303867403,362.0,596.8868299999998
1.6488586464088388,0.005170760619814206,0.6187845303867403,362.0,596.8868299999998
1.6411800274725266,0.005136459358896797,0.6181318681318682,364.0,597.3895299999998
1.6411800274725266,0.005136459358896797,0.6181318681318682,364.0,597.3895299999998
1.6411800274725266,0.005136459358896797,0.6181318681318682,364.0,597.3895299999998
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4712096712328755,0.005102637966599002,0.6164383561643836,365.0,536.9915299999997
1.4679823224043702,0.005100141689108136,0.6174863387978142,366.0,537.2815299999996
1.4679823224043702,0.005100141689108136,0.6174863387978142,366.0,537.2815299999996
1.4679823224043702,0.005100141689108136,0.6174863387978142,366.0,537.2815299999996
1.4679823224043702,0.005100141689108136,0.6174863387978142,366.0,537.2815299999996
