Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
8.457059677419348,0.01628781096737843,0.9032258064516129,31.0,262.1688499999998
8.022914864864862,0.014910352009968054,0.8918918918918919,37.0,296.8478499999999
7.605632926829267,0.014645706593292708,0.9024390243902439,41.0,311.8309499999999
6.705564893617019,0.012660322536788433,0.8723404255319149,47.0,315.1615499999999
6.060648113207547,0.011557906352588769,0.8679245283018868,53.0,321.21434999999997
5.6154076271186435,0.010696408532092794,0.864406779661017,59.0,331.30904999999996
5.38232868852459,0.01007290570841521,0.8360655737704918,61.0,328.3220499999999
4.566759859154931,0.008865776145924,0.8028169014084507,71.0,324.23995000000014
3.9067653846153836,0.007596668460735965,0.7564102564102564,78.0,304.7276999999999
2.694480549450548,0.006057071653872664,0.7142857142857143,91.0,245.19772999999984
2.3014671578947365,0.005814131868864954,0.7157894736842105,95.0,218.63938
2.2728497959183667,0.005721081778055114,0.7040816326530612,98.0,222.73927999999998
1.5407826470588222,0.0052002288004594195,0.7058823529411765,102.0,157.15982999999986
1.3125474999999989,0.005094125970981335,0.6944444444444444,108.0,141.7551299999999
1.4573879824561409,0.005122377521732114,0.7105263157894737,114.0,166.14223000000004
1.3812324576271204,0.004911075012524432,0.7033898305084746,118.0,162.98543000000024
1.1841240163934443,0.0044870847590640335,0.6967213114754098,122.0,144.4631300000002
0.7864603100775195,0.004204198029905423,0.689922480620155,129.0,101.45338000000002
1.3609498507462678,0.005537991562976053,0.6865671641791045,134.0,182.36727999999988
0.9511440579710141,0.0050914880940549625,0.6739130434782609,138.0,131.25787999999994
0.8752106474820137,0.004977911326059843,0.6690647482014388,139.0,121.65427999999993
0.8280290845070424,0.00492077201853851,0.6690140845070423,142.0,117.58013000000007
0.7877051048951053,0.004809514566888598,0.6643356643356644,143.0,112.6418300000001
0.8852366891891895,0.00538001483612082,0.6621621621621622,148.0,131.01503000000014
0.8051172000000004,0.005130697252183872,0.6533333333333333,150.0,120.76758000000014
0.7591814473684216,0.005022944792697675,0.6447368421052632,152.0,115.39558000000012
0.8698077124183008,0.005063610111825479,0.6470588235294118,153.0,133.08058000000005
0.8510320129870131,0.004991808347528163,0.6428571428571429,154.0,131.0589300000001
0.7779005063291142,0.004596862380233584,0.6329113924050633,158.0,122.90828000000012
0.6679225465838512,0.004420063739002135,0.6273291925465838,161.0,107.5355300000001
0.7757081097560977,0.005050384115576873,0.6219512195121951,164.0,127.21613000000008
0.8353832121212121,0.005155176809025277,0.6242424242424243,165.0,137.83823000000007
0.8508312048192774,0.005144403787091467,0.6265060240963856,166.0,141.2379800000001
0.8260415476190476,0.0050698468222839365,0.625,168.0,138.77498000000008
0.8151339999999998,0.004986867571199753,0.6235294117647059,170.0,138.57278000000008
0.8151339999999998,0.004986867571199753,0.6235294117647059,170.0,138.57278000000008
0.8175860115606938,0.004956933300422968,0.6242774566473989,173.0,141.44238000000007
0.8175860115606938,0.004956933300422968,0.6242774566473989,173.0,141.44238000000007
0.8186745977011493,0.004970731368143645,0.6264367816091954,174.0,142.44938000000008
0.8186745977011493,0.004970731368143645,0.6264367816091954,174.0,142.44938000000008
0.8186745977011493,0.004970731368143645,0.6264367816091954,174.0,142.44938000000008
0.8404339772727273,0.005032597017997138,0.625,176.0,147.91638000000012
0.8404339772727273,0.005032597017997138,0.625,176.0,147.91638000000012
0.8404339772727273,0.005032597017997138,0.625,176.0,147.91638000000012
0.8404339772727273,0.005032597017997138,0.625,176.0,147.91638000000012
0.8804371751412429,0.005070846027624842,0.6271186440677966,177.0,155.8373800000001
