Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
9.857562837837834,0.021915887729383743,0.9054054054054054,74.0,729.4596499999998
9.122530337078652,0.020138619915354882,0.898876404494382,89.0,811.9052000000004
8.034639805825243,0.018402789756607075,0.8932038834951457,103.0,827.5679000000002
7.2767043478260875,0.01669524585774854,0.8608695652173913,115.0,836.821
6.635907031249998,0.01507759992085338,0.8359375,128.0,849.3960999999998
5.9917675,0.013694375066046786,0.8214285714285714,140.0,838.8474500000001
5.348592258064514,0.012251719322762027,0.7870967741935484,155.0,829.0318000000001
4.712742485549132,0.01077841683981214,0.7861271676300579,173.0,815.3044499999999
4.277473118279567,0.009771893254684106,0.7580645161290323,186.0,795.6099999999997
3.8194604368932006,0.008883886877006572,0.7524271844660194,206.0,786.8088499999994
3.405350588235292,0.00828458242991835,0.7420814479638009,221.0,752.5824799999997
3.2675117030567664,0.0078224680991568,0.7248908296943232,229.0,748.2601799999997
2.9103291176470574,0.007400663218759132,0.7226890756302521,238.0,692.6583299999994
2.732146088709675,0.007131837962985479,0.717741935483871,248.0,677.5722299999999
2.6627136821705397,0.0068339436986976886,0.7131782945736435,258.0,686.9801299999998
2.5050588931297697,0.006669804542859834,0.7099236641221374,262.0,656.32543
2.339701213235292,0.006353377565868712,0.6985294117647058,272.0,636.39873
2.0368499295774627,0.005959634507122867,0.676056338028169,284.0,578.4653799999998
2.0124149826989592,0.005872366559723122,0.6747404844290658,289.0,581.5879299999998
1.8162451864406752,0.005643840167386699,0.6677966101694915,295.0,535.7923299999997
1.623032614379083,0.00534380127980848,0.6568627450980392,306.0,496.6479799999997
1.603290641025639,0.005217379432996032,0.6538461538461539,312.0,500.2266799999996
1.5858140634920614,0.005131493327163774,0.6507936507936508,315.0,499.5314299999996
1.5918158176100605,0.005110339952470851,0.6509433962264151,318.0,506.19742999999954
1.5514014999999977,0.00499866330833715,0.646875,320.0,496.4484799999996
1.521320061919503,0.004910832512862202,0.6439628482972136,323.0,491.38637999999975
1.4622771692307677,0.0047916602261219065,0.64,325.0,475.24007999999975
1.4658214329268278,0.004743776835021825,0.6371951219512195,328.0,480.78942999999964
1.3821051951951941,0.004497865115728094,0.6306306306306306,333.0,460.2410299999996
1.3569768862275433,0.004473542662801416,0.6287425149700598,334.0,453.2302799999997
1.3282167559523792,0.004427663019309009,0.6279761904761905,336.0,446.28082999999964
1.3372540949554879,0.004433266473881208,0.629080118694362,337.0,450.6546299999997
1.3372540949554879,0.004433266473881208,0.629080118694362,337.0,450.6546299999997
1.3264663609467442,0.004383803806151653,0.6272189349112426,338.0,448.34562999999974
1.3221697941176456,0.004353848029847527,0.6264705882352941,340.0,449.5377299999997
1.304043381924197,0.004315879810374992,0.6268221574344023,343.0,447.2868799999995
1.2831377325581383,0.004283072855302011,0.625,344.0,441.39937999999967
1.2747525507246362,0.004271314039718203,0.6231884057971014,345.0,439.7896299999998
1.2747525507246362,0.004271314039718203,0.6231884057971014,345.0,439.7896299999998
1.2776058670520218,0.004268473830968406,0.6242774566473989,346.0,442.05162999999976
1.277409308357348,0.0042759023021415,0.6253602305475504,347.0,443.2610299999997
1.2694656034482747,0.004252878580139764,0.6235632183908046,348.0,441.77402999999964
1.2694656034482747,0.004252878580139764,0.6235632183908046,348.0,441.77402999999964
1.2694656034482747,0.004252878580139764,0.6235632183908046,348.0,441.77402999999964
1.236708657142856,0.004211030898878947,0.6228571428571429,350.0,432.8480299999998
1.236708657142856,0.004211030898878947,0.6228571428571429,350.0,432.8480299999998
