Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
5.002449999999998,0.01278129719849493,0.8888888888888888,72.0,360.17639999999983
4.762960465116282,0.01225707174242369,0.8837209302325582,86.0,409.6146000000002
4.164946078431377,0.011384404850802471,0.8823529411764706,102.0,424.8245000000004
3.6307773913043486,0.010024966422584053,0.8434782608695652,115.0,417.5394000000001
3.322736434108527,0.009035655839976927,0.8294573643410853,129.0,428.6329999999999
2.9488677304964543,0.008158836737019726,0.8156028368794326,141.0,415.79034999999993
2.6885778481012648,0.007225991756878699,0.7911392405063291,158.0,424.7952999999997
2.294020505617976,0.006221973303169425,0.7921348314606742,178.0,408.33564999999953
1.9232040609137036,0.005420487657905687,0.7766497461928934,197.0,378.8711999999995
1.575073502304144,0.004843565366114499,0.7695852534562212,217.0,341.79094999999927
1.2617122033898276,0.004364282516098528,0.7627118644067796,236.0,297.7640799999993
1.1793557429718853,0.0039984113186831175,0.751004016064257,249.0,293.6595799999995
0.9249859622641498,0.0037074123333808158,0.7547169811320755,265.0,245.12127999999967
0.8187967025089606,0.003507385876973482,0.7491039426523297,279.0,228.44427999999994
0.8391380756013748,0.0033441555497934336,0.7457044673539519,291.0,244.18918000000014
0.6685414864864864,0.0032092573074614583,0.7432432432432432,296.0,197.88828
0.555740947712418,0.003050721771070565,0.7352941176470589,306.0,170.0567299999999
0.3472859627329185,0.0027271817316516862,0.717391304347826,322.0,111.82607999999972
0.32863774096385545,0.0026576576271505124,0.7168674698795181,332.0,109.1077299999999
0.1622104437869823,0.0024946697711251947,0.7130177514792899,338.0,54.827130000000054
0.04835307692307712,0.002342088706413281,0.7065527065527065,351.0,16.971930000000235
0.04222473684210501,0.0022474033053378048,0.7008310249307479,361.0,15.243129999999944
0.013849810298103286,0.0021452302132881507,0.6937669376693767,369.0,5.110580000000134
0.044472064343164044,0.0021437908250278924,0.6916890080428955,373.0,16.58808000000021
-0.0024885145888586236,0.0019963964969782998,0.6843501326259946,377.0,-0.9381699999996869
0.04719968503937068,0.0019589362794143563,0.6850393700787402,381.0,17.98308000000042
0.011021953125000797,0.0019058637474297874,0.6848958333333334,384.0,4.232430000000413
0.02836927835051589,0.001877822642237996,0.6829896907216495,388.0,11.007280000000275
-0.060842544529261536,0.0016162165965421277,0.6768447837150128,393.0,-23.911119999999645
-0.08972751898734123,0.001566219522856565,0.6734177215189874,395.0,-35.44236999999967
-0.09836447761193998,0.0015477157010092375,0.6716417910447762,402.0,-39.54251999999988
-0.1108106930693068,0.0015344217043458297,0.6707920792079208,404.0,-44.767519999999905
-0.1037894581280784,0.0015297231396579818,0.6699507389162561,406.0,-42.13851999999983
-0.1325324449877745,0.0014618080738553218,0.6674816625916871,409.0,-54.205769999999944
-0.12481497572815493,0.0014455363131734911,0.6674757281553398,412.0,-51.42377000000002
-0.13173766826923025,0.0014304976052887477,0.6682692307692307,416.0,-54.80287
-0.15321508353221927,0.0014178288405240983,0.6682577565632458,419.0,-64.19711999999996
-0.17988239336492834,0.0013612800579025646,0.6658767772511849,422.0,-75.91036999999992
-0.17988239336492834,0.0013612800579025646,0.6658767772511849,422.0,-75.91036999999992
-0.17351683215129984,0.0013648552894873875,0.6666666666666666,423.0,-73.39761999999993
-0.1659259859154925,0.0013755217348258347,0.6690140845070423,426.0,-70.68447
-0.170190796252927,0.0013618321958828266,0.667447306791569,427.0,-72.67146999999997
-0.1735016822429901,0.0013462589941719927,0.6658878504672897,428.0,-74.25872000000001
-0.1735016822429901,0.0013462589941719927,0.6658878504672897,428.0,-74.25872000000001
-0.19588772093023188,0.0013214932928135828,0.6651162790697674,430.0,-84.23172
-0.18732810623556534,0.0013356209557348374,0.6674364896073903,433.0,-81.1130700000001
