Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-0.32750000000000057,-0.002774483317486528,0.5,4.0,-1.3100000000000023
-0.6741437499999965,-0.0012369834929147308,0.625,8.0,-5.393149999999972
-0.38117999999999735,-0.0003207510459804254,0.6153846153846154,13.0,-4.955339999999966
-0.7566546666666643,-0.001765104389051638,0.5333333333333333,15.0,-11.349819999999964
-0.545966842105265,-0.0026292419727298893,0.47368421052631576,19.0,-10.373370000000035
-0.5946185000000006,-0.002824674450010514,0.45,20.0,-11.892370000000012
-0.4232320833333359,-0.001944506854564452,0.5,24.0,-10.157570000000062
-0.3738815384615395,-0.0016312315003717435,0.5384615384615384,26.0,-9.720920000000026
-0.30120413793103573,-0.0009539605315982997,0.5862068965517241,29.0,-8.734920000000036
-0.30096468750000055,-0.0009372706525924222,0.5625,32.0,-9.630870000000018
-0.3005549999999999,-0.0008797493154786941,0.5588235294117647,34.0,-10.218869999999997
-0.2562408333333327,-0.0011546494046965987,0.5555555555555556,36.0,-9.224669999999977
-0.21449175000000023,-0.0009047473623071733,0.575,40.0,-8.579670000000009
-0.20761390243902472,-0.0008908611171035585,0.5609756097560976,41.0,-8.512170000000014
-0.22040511627907003,-0.0007960273185724073,0.5581395348837209,43.0,-9.477420000000011
-0.23964933333333,-0.0007813683448090853,0.5555555555555556,45.0,-10.78421999999985
-0.26741239130434463,-0.0009192099120347471,0.5434782608695652,46.0,-12.300969999999852
-0.1774013999999966,-0.0006548374639620427,0.54,50.0,-8.87006999999983
-0.06939399999999683,-0.0005185959262908589,0.5454545454545454,55.0,-3.816669999999826
-0.01921789473683872,-0.00043795972769668495,0.543859649122807,57.0,-1.095419999999807
-0.13340810344827236,-0.0006801506334208723,0.5344827586206896,58.0,-7.737669999999797
-0.2150453333333301,-0.0008279706604338512,0.5166666666666667,60.0,-12.902719999999803
-0.221018571428569,-0.000939404766218919,0.5079365079365079,63.0,-13.924169999999847
-0.1673024637681142,-0.0008808304430811309,0.5072463768115942,69.0,-11.543869999999878
-0.18122314285714092,-0.0009062031375781484,0.5,70.0,-12.685619999999865
-0.17825164383561404,-0.0008153317539729974,0.5068493150684932,73.0,-13.012369999999827
-0.24100805194804983,-0.000806427942315602,0.4935064935064935,77.0,-18.557619999999837
-0.239765443037973,-0.0009525117636752339,0.4936708860759494,79.0,-18.941469999999867
-0.23327462499999835,-0.0008890540723550764,0.5,80.0,-18.66196999999987
-0.23327462499999835,-0.0008890540723550764,0.5,80.0,-18.66196999999987
-0.2523945121951199,-0.0009438505685545576,0.5,82.0,-20.696349999999832
-0.2084298850574687,-0.0008391785566473309,0.5057471264367817,87.0,-18.133399999999774
-0.2019893258426942,-0.0007639544773884907,0.5056179775280899,89.0,-17.977049999999778
-0.19879388888888638,-0.000738836396177522,0.5,90.0,-17.89144999999977
-0.1942499999999976,-0.0007048721857270607,0.4945054945054945,91.0,-17.676749999999778
-0.1942499999999976,-0.0007048721857270607,0.4945054945054945,91.0,-17.676749999999778
-0.1942499999999976,-0.0007048721857270607,0.4945054945054945,91.0,-17.676749999999778
-0.2635733695652151,-0.0007838368779032038,0.4891304347826087,92.0,-24.24874999999978
-0.270167204301073,-0.000803285839850216,0.4838709677419355,93.0,-25.125549999999784
-0.29567736842105047,-0.0010004400914909242,0.47368421052631576,95.0,-28.089349999999797
-0.3166598958333315,-0.0010633208156396532,0.46875,96.0,-30.399349999999828
-0.3859572164948436,-0.0011579736357730664,0.4639175257731959,97.0,-37.43784999999983
-0.3859572164948436,-0.0011579736357730664,0.4639175257731959,97.0,-37.43784999999983
-0.3950198979591815,-0.0011830078025288069,0.45918367346938777,98.0,-38.711949999999796
-0.3950198979591815,-0.0011830078025288069,0.45918367346938777,98.0,-38.711949999999796
-0.3950198979591815,-0.0011830078025288069,0.45918367346938777,98.0,-38.711949999999796
