Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.1995583333333268,-0.00039301702725772587,0.6666666666666666,6.0,7.197349999999961
1.1995583333333268,-0.00039301702725772587,0.6666666666666666,6.0,7.197349999999961
-0.9870041666666755,-0.0011793026785928756,0.6666666666666666,12.0,-11.844050000000106
-0.40545652173913455,0.001424209619225536,0.6521739130434783,23.0,-9.325500000000094
-1.4444909090909137,-0.00035437675085223894,0.6363636363636364,33.0,-47.668200000000155
-1.1870473684210558,-0.00016388431516031312,0.6578947368421053,38.0,-45.107800000000125
-1.1535243589743622,-3.730750672859556e-05,0.6666666666666666,39.0,-44.98745000000012
-0.997034523809529,5.846549280315516e-05,0.6666666666666666,42.0,-41.875450000000214
-0.29415918367347654,8.353945678568781e-05,0.6530612244897959,49.0,-14.41380000000035
-0.2747050943396296,-0.00012826041853182668,0.6415094339622641,53.0,-14.559370000000374
-0.25780736842105967,-7.217732523573197e-05,0.631578947368421,57.0,-14.695020000000401
-0.29995403225807216,-6.631387179040099e-05,0.6290322580645161,62.0,-18.597150000000475
-0.18929930555556407,0.0001577256053953885,0.6388888888888888,72.0,-13.629550000000613
-0.11683618421053311,0.000317797905276117,0.6447368421052632,76.0,-8.87955000000052
-0.39377911392405796,-2.141319649959734e-05,0.620253164556962,79.0,-31.108550000000587
-0.4805619047619113,-0.00010168856594531364,0.6071428571428571,84.0,-40.36720000000055
-0.4596181818181886,-0.00014685334865683784,0.6022727272727273,88.0,-40.44640000000058
-0.48461228260870254,-0.000389212896415913,0.5760869565217391,92.0,-44.58433000000062
-0.48026747474747966,-0.0004516205591211737,0.5757575757575758,99.0,-47.546480000000486
-0.4765037254902007,-0.0004498137398691189,0.5686274509803921,102.0,-48.603380000000456
-0.4765037254902007,-0.0004498137398691189,0.5686274509803921,102.0,-48.603380000000456
-0.5083601886792498,-0.0006883952841399801,0.5566037735849056,106.0,-53.886180000000465
-0.48337759259259705,-0.0006252730919660722,0.5555555555555556,108.0,-52.20478000000047
-0.4837320909090951,-0.0007085679295401446,0.5545454545454546,110.0,-53.210530000000446
-0.4764034234234275,-0.0006749329874881113,0.5585585585585585,111.0,-52.88078000000044
-0.4792830088495618,-0.0006761443953688369,0.5575221238938053,113.0,-54.15898000000047
-0.4942772173913083,-0.0006977286202330138,0.5565217391304348,115.0,-56.84188000000046
-0.48949389830508877,-0.0007662215852961574,0.5508474576271186,118.0,-57.76028000000046
-0.48949389830508877,-0.0007662215852961574,0.5508474576271186,118.0,-57.76028000000046
-0.4602833057851294,-0.0007039956785008756,0.5537190082644629,121.0,-55.694280000000646
-0.4673389516129087,-0.0007703293142682643,0.5483870967741935,124.0,-57.95003000000068
-0.4628191338582731,-0.0008007798293959551,0.5433070866141733,127.0,-58.77803000000068
-0.4720244531250053,-0.0008688134937750679,0.5390625,128.0,-60.41913000000068
-0.477658120300757,-0.0009103105416242547,0.5338345864661654,133.0,-63.52853000000067
-0.46751318518518975,-0.0008602407998749656,0.5333333333333333,135.0,-63.114280000000605
-0.46070904411765157,-0.0008182319830831065,0.5367647058823529,136.0,-62.65643000000061
-0.4711553284671577,-0.000874206251556888,0.5328467153284672,137.0,-64.5482800000006
-0.4646246762589969,-0.0008866511518118779,0.5323741007194245,139.0,-64.58283000000057
-0.4370959859154971,-0.0008043836872481022,0.5352112676056338,142.0,-62.06763000000058
-0.4370959859154971,-0.0008043836872481022,0.5352112676056338,142.0,-62.06763000000058
-0.43415895104895513,-0.0007985893878484084,0.5314685314685315,143.0,-62.084730000000576
-0.4359481379310387,-0.0008390629155002959,0.5241379310344828,145.0,-63.212480000000596
-0.4404680136986342,-0.0008669062670492171,0.5205479452054794,146.0,-64.30833000000058
-0.4404680136986342,-0.0008669062670492171,0.5205479452054794,146.0,-64.30833000000058
-0.4404680136986342,-0.0008669062670492171,0.5205479452054794,146.0,-64.30833000000058
-0.4404680136986342,-0.0008669062670492171,0.5205479452054794,146.0,-64.30833000000058
