Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-0.5024999999999864,0.0007761622017624231,0.6,5.0,-2.512499999999932
-0.6182874999999917,-0.0002984968591044604,0.625,8.0,-4.946299999999933
-0.30497999999999587,0.0006083288791595617,0.7,10.0,-3.0497999999999585
-1.0071545454545436,-0.0007097308264817124,0.6363636363636364,11.0,-11.07869999999998
-1.0071545454545436,-0.0007097308264817124,0.6363636363636364,11.0,-11.07869999999998
-1.8958461538461493,-0.0024593673165309122,0.6153846153846154,13.0,-24.64599999999994
-1.73708571428571,-0.0019346958667617565,0.6428571428571429,14.0,-24.319199999999938
-2.088434374999997,-0.0026263792835268776,0.625,16.0,-33.41494999999995
-1.4803142857142826,-0.0015849824866199975,0.6666666666666666,21.0,-31.086599999999933
-0.49866799999999506,-0.0005826852600190529,0.72,25.0,-12.466699999999875
-0.8533346153846117,-0.0010764593595136809,0.6923076923076923,26.0,-22.186699999999902
-1.2225444444444409,-0.001732726959623998,0.6666666666666666,27.0,-33.008699999999905
-1.2225444444444409,-0.001732726959623998,0.6666666666666666,27.0,-33.008699999999905
-1.1816531250000002,-0.0014203987046418174,0.625,32.0,-37.8129
-1.2179720588235292,-0.002861338778440954,0.5882352941176471,34.0,-41.411049999999996
-1.2179720588235292,-0.002861338778440954,0.5882352941176471,34.0,-41.411049999999996
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.1898471428571433,-0.002840330644985365,0.5714285714285714,35.0,-41.64465000000002
-1.0670581081081094,-0.002484075009681754,0.5675675675675675,37.0,-39.48115000000005
-1.0670581081081094,-0.002484075009681754,0.5675675675675675,37.0,-39.48115000000005
-1.1370105263157908,-0.0028115055202634796,0.5526315789473685,38.0,-43.20640000000005
-1.1352666666666684,-0.0025963167041163655,0.5641025641025641,39.0,-44.27540000000007
-1.1352666666666684,-0.0025963167041163655,0.5641025641025641,39.0,-44.27540000000007
-1.1352666666666684,-0.0025963167041163655,0.5641025641025641,39.0,-44.27540000000007
-1.1352666666666684,-0.0025963167041163655,0.5641025641025641,39.0,-44.27540000000007
-1.1352666666666684,-0.0025963167041163655,0.5641025641025641,39.0,-44.27540000000007
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-1.0623350000000007,-0.002340237345344695,0.575,40.0,-42.49340000000003
-0.958192682926829,-0.002149446134561207,0.5853658536585366,41.0,-39.28589999999999
