Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
-0.10527142857143394,-0.00259524006171788,0.5714285714285714,7.0,-0.7369000000000376
-0.3282875000000005,-0.0009755420632870535,0.6666666666666666,12.0,-3.939450000000006
-0.25192200000000103,-0.0006188856033498862,0.7,20.0,-5.038440000000021
-0.6734711111111162,-0.002209110248259938,0.5925925925925926,27.0,-18.183720000000136
-0.5273297222222302,-0.002105581511639001,0.5555555555555556,36.0,-18.983870000000284
-0.4300492307692381,-0.0022209703897658065,0.5641025641025641,39.0,-16.771920000000286
0.12216888888888254,-0.001979119910873852,0.5777777777777777,45.0,5.497599999999718
0.34636647058822734,-0.0010103428883781315,0.6078431372549019,51.0,17.66468999999959
0.3254664912280619,-0.0006113380245761426,0.631578947368421,57.0,18.551589999999525
0.2533621538461474,-0.0007574811942667262,0.6153846153846154,65.0,16.46853999999958
0.26086424242423617,-0.0006993195980402318,0.6212121212121212,66.0,17.21703999999959
0.25129835820894914,-0.0007778874436701401,0.6119402985074627,67.0,16.83698999999959
0.33922842857142266,-0.0005344141625800295,0.6142857142857143,70.0,23.74598999999958
0.33922842857142266,-0.0005344141625800295,0.6142857142857143,70.0,23.74598999999958
0.3164748611111049,-0.0005752354008989466,0.6111111111111112,72.0,22.786189999999564
0.3119526027397199,-0.0005657633849254919,0.6027397260273972,73.0,22.772539999999566
0.32764243243242647,-0.0005317014481177832,0.6081081081081081,74.0,24.24553999999955
0.16401949367088078,-0.0006951609805775992,0.5949367088607594,79.0,12.95753999999959
0.18118444444443918,-0.0005035229353751064,0.6049382716049383,81.0,14.675939999999581
0.20367999999999475,-0.0003896035312611355,0.6144578313253012,83.0,16.90543999999957
0.06914290697674155,-0.00031799324906739147,0.6046511627906976,86.0,5.946289999999774
0.06816712643677895,-0.0003142194273540251,0.5977011494252874,87.0,5.93053999999977
0.06816712643677895,-0.0003142194273540251,0.5977011494252874,87.0,5.93053999999977
0.04339164835164627,-0.00019787301943333086,0.6043956043956044,91.0,3.9486399999998127
0.020811720430105346,-0.00024286393276428932,0.6021505376344086,93.0,1.9354899999997954
-0.01955010526316001,-0.00033583358292115623,0.5894736842105263,95.0,-1.8572600000002026
0.0020498979591816006,-0.00037871175076968833,0.5816326530612245,98.0,0.20088999999979862
0.0038574747474728124,-0.00034740804589273824,0.5858585858585859,99.0,0.3818899999998102
0.0031975247524734236,-0.0002264075891887691,0.594059405940594,101.0,0.32294999999981755
0.0076697115384596,-0.00017882998633098719,0.5865384615384616,104.0,0.7976499999998019
-0.0015000000000018826,-0.00020151488149187694,0.5740740740740741,108.0,-0.1620000000002051
-0.08196409090909254,-0.0004827231609989164,0.5636363636363636,110.0,-9.016050000000181
-0.08196409090909254,-0.0004827231609989164,0.5636363636363636,110.0,-9.016050000000181
-0.08196409090909254,-0.0004827231609989164,0.5636363636363636,110.0,-9.016050000000181
-0.08196409090909254,-0.0004827231609989164,0.5636363636363636,110.0,-9.016050000000181
-0.07580135135135296,-0.00045735808878085636,0.5585585585585585,111.0,-8.413950000000177
-0.07580135135135296,-0.00045735808878085636,0.5585585585585585,111.0,-8.413950000000177
-0.06861741071428738,-0.0004201687583097806,0.5625,112.0,-7.685150000000185
-0.08187654867256819,-0.0004992694479662642,0.5575221238938053,113.0,-9.252050000000203
-0.19727735042735184,-0.0008646207085809821,0.5384615384615384,117.0,-23.081450000000164
-0.19865381355932346,-0.0008232538754424798,0.5423728813559322,118.0,-23.441150000000167
-0.19732478991596775,-0.00078692872139544,0.5378151260504201,119.0,-23.481650000000162
-0.19732478991596775,-0.00078692872139544,0.5378151260504201,119.0,-23.481650000000162
-0.24809708333333488,-0.000835145595657951,0.5333333333333333,120.0,-29.771650000000186
-0.24809708333333488,-0.000835145595657951,0.5333333333333333,120.0,-29.771650000000186
-0.24809708333333488,-0.000835145595657951,0.5333333333333333,120.0,-29.771650000000186
