Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
1.2729166666666742,0.004004537504656645,0.6666666666666666,3.0,3.8187500000000227
1.7774062499999794,0.0018243570862676334,0.75,8.0,14.219249999999835
1.2480229999999832,0.0003341237031352836,0.7,10.0,12.480229999999832
0.5253176923076761,-0.00048497901061063365,0.6923076923076923,13.0,6.82912999999979
0.17407823529410707,-0.0002838083419655572,0.7058823529411765,17.0,2.95932999999982
-0.43392913043479453,-0.0015724283468712826,0.6956521739130435,23.0,-9.980370000000274
-0.21745074074075046,-0.0011552486920010025,0.7037037037037037,27.0,-5.871170000000262
-0.3894571052631701,-0.001344288612756627,0.6842105263157895,38.0,-14.799370000000465
-0.07598872340426635,-0.0005711009610831763,0.7021276595744681,47.0,-3.5714700000005166
-0.2607494339622747,-0.0007842229768746119,0.6792452830188679,53.0,-13.819720000000558
-0.3384652631579047,-0.000876210242008914,0.6666666666666666,57.0,-19.292520000000565
-0.3569366129032352,-0.0012974334244346551,0.6451612903225806,62.0,-22.13007000000058
-0.17232492307693356,-0.0013674941144975203,0.6307692307692307,65.0,-11.201120000000678
0.03649424657532921,-0.0015531105185354187,0.6164383561643836,73.0,2.664079999999032
0.08017987179485954,-0.0013284187285918273,0.6025641025641025,78.0,6.254029999999048
0.012541829268280597,-0.0014505598115688734,0.5975609756097561,82.0,1.0284299999990054
0.04163547619046358,-0.0013940774688342187,0.5952380952380952,84.0,3.497379999998941
-0.07714625000001071,-0.0016788805388134216,0.5909090909090909,88.0,-6.788870000000941
-0.0883342857142955,-0.0016455729871163382,0.5824175824175825,91.0,-8.03842000000089
-0.33474135416667616,-0.0018489654971979063,0.5520833333333334,96.0,-32.135170000000905
-0.32403285714286634,-0.0019302716351783805,0.5510204081632653,98.0,-31.755220000000897
-0.32871686868687783,-0.0020044733721497872,0.5454545454545454,99.0,-32.5429700000009
-0.3653165346534742,-0.0019431440349690723,0.5445544554455446,101.0,-36.896970000000884
-0.3762621698113293,-0.002026697401814796,0.5283018867924528,106.0,-39.88379000000091
-0.3762621698113293,-0.002026697401814796,0.5283018867924528,106.0,-39.88379000000091
-0.403005412844045,-0.0020586712682553786,0.5229357798165137,109.0,-43.927590000000905
-0.34913594594595426,-0.0018516279722036546,0.5315315315315315,111.0,-38.75409000000093
-0.34913594594595426,-0.0018516279722036546,0.5315315315315315,111.0,-38.75409000000093
-0.34913594594595426,-0.0018516279722036546,0.5315315315315315,111.0,-38.75409000000093
-0.34913594594595426,-0.0018516279722036546,0.5315315315315315,111.0,-38.75409000000093
-0.33433964285715106,-0.0017996458546510978,0.5357142857142857,112.0,-37.44604000000092
-0.33433964285715106,-0.0017996458546510978,0.5357142857142857,112.0,-37.44604000000092
-0.33433964285715106,-0.0017996458546510978,0.5357142857142857,112.0,-37.44604000000092
-0.33433964285715106,-0.0017996458546510978,0.5357142857142857,112.0,-37.44604000000092
-0.3306574336283268,-0.001809608379667475,0.5309734513274337,113.0,-37.36429000000092
-0.3306574336283268,-0.001809608379667475,0.5309734513274337,113.0,-37.36429000000092
-0.3306574336283268,-0.001809608379667475,0.5309734513274337,113.0,-37.36429000000092
-0.3306574336283268,-0.001809608379667475,0.5309734513274337,113.0,-37.36429000000092
-0.3306574336283268,-0.001809608379667475,0.5309734513274337,113.0,-37.36429000000092
-0.32585122807018346,-0.0017662076609881497,0.5350877192982456,114.0,-37.14704000000091
-0.32585122807018346,-0.0017662076609881497,0.5350877192982456,114.0,-37.14704000000091
-0.32585122807018346,-0.0017662076609881497,0.5350877192982456,114.0,-37.14704000000091
-0.32585122807018346,-0.0017662076609881497,0.5350877192982456,114.0,-37.14704000000091
-0.32585122807018346,-0.0017662076609881497,0.5350877192982456,114.0,-37.14704000000091
-0.32585122807018346,-0.0017662076609881497,0.5350877192982456,114.0,-37.14704000000091
-0.32585122807018346,-0.0017662076609881497,0.5350877192982456,114.0,-37.14704000000091
