Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
2.0409374999999983,0.0042388010878756125,0.75,4.0,8.163749999999993
1.6276944444444252,0.002080157409879475,0.7777777777777778,9.0,14.649249999999828
1.2380229999999823,0.00025892988796598923,0.7,10.0,12.380229999999823
1.1504483333333215,0.000489952041234701,0.75,12.0,13.805379999999857
0.3845628571428484,-0.00014140399409945053,0.7142857142857143,14.0,5.383879999999877
0.018690555555545687,-0.0006136251626184099,0.7222222222222222,18.0,0.33642999999982237
0.1736514999999909,-8.022460668285209e-05,0.75,20.0,3.4730299999998184
-0.5373195833333446,-0.0016518053068479853,0.6666666666666666,24.0,-12.895670000000273
-0.04509733333333869,-0.0007430597834088546,0.7,30.0,-1.3529200000001609
0.49802588235293377,-3.722114718380376e-05,0.7352941176470589,34.0,16.93287999999975
-0.23176368421053373,-0.0010395660482466235,0.6578947368421053,38.0,-8.807020000000286
-0.0545392500000085,-0.0006888396060480998,0.675,40.0,-2.1815700000003417
-0.06681714285715176,-0.0008243714125369023,0.6428571428571429,42.0,-2.806320000000376
-0.26396021739131237,-0.0011412809165789483,0.6086956521739131,46.0,-12.14217000000037
-0.059582400000010124,-0.0017858301462511524,0.6,50.0,-2.9791200000005063
-0.05585134615385613,-0.001841403479408252,0.5961538461538461,52.0,-2.9042700000005155
0.007393962264141366,-0.0016959856667295248,0.6037735849056604,53.0,0.39187999999949596
0.001087592592582538,-0.0017204865415318441,0.5925925925925926,54.0,0.058729999999464155
0.001087592592582538,-0.0017204865415318441,0.5925925925925926,54.0,0.058729999999464155
-0.10081107142858158,-0.002220545360803855,0.5892857142857143,56.0,-5.645420000000563
-0.10081107142858158,-0.002220545360803855,0.5892857142857143,56.0,-5.645420000000563
-0.5321451724138038,-0.0023722219308203833,0.5862068965517241,58.0,-30.864420000000614
-0.49287366666667637,-0.0022898876565804072,0.5666666666666667,60.0,-29.572420000000584
-0.49287366666667637,-0.0022898876565804072,0.5666666666666667,60.0,-29.572420000000584
-0.49287366666667637,-0.0022898876565804072,0.5666666666666667,60.0,-29.572420000000584
-0.49287366666667637,-0.0022898876565804072,0.5666666666666667,60.0,-29.572420000000584
-0.49287366666667637,-0.0022898876565804072,0.5666666666666667,60.0,-29.572420000000584
-0.505724516129042,-0.0022380169068564374,0.5645161290322581,62.0,-31.354920000000604
-0.49600984126985087,-0.0021821447262658686,0.5714285714285714,63.0,-31.248620000000606
-0.47174406250000994,-0.0020784819312268223,0.578125,64.0,-30.191620000000633
-0.47174406250000994,-0.0020784819312268223,0.578125,64.0,-30.191620000000633
-0.43707107692308617,-0.0019288613223348643,0.5846153846153846,65.0,-28.409620000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
-0.4292101515151605,-0.0019439605626252708,0.5757575757575758,66.0,-28.327870000000594
