Profit(0.3%) mean,return mean,Normal Close Rate,times,Profit(0.3%)
0.5699687499999975,0.0021426151979510614,0.625,8.0,4.55974999999998
0.657159090909094,0.0019443528437336642,0.6363636363636364,11.0,7.2287500000000335
0.15873235294117194,-0.0014590810899745247,0.5882352941176471,17.0,2.698449999999923
0.24376599999999266,-0.0004224708420721178,0.68,25.0,6.094149999999816
-0.007908620689660384,-0.0007945982492239614,0.6551724137931034,29.0,-0.22935000000015293
-0.030630882352947218,-0.0006347937095692858,0.6470588235294118,34.0,-1.0414500000002036
0.2954545454545348,-0.00037932094916674856,0.6818181818181818,44.0,12.999999999999531
-0.05191509433963276,-0.00027342214894510104,0.6792452830188679,53.0,-2.751500000000533
0.27009067796608976,-0.00025304635248492497,0.6610169491525424,59.0,15.935349999999296
-0.05799301369863848,-0.0011043978744818288,0.6027397260273972,73.0,-4.233490000000607
-0.030034634146349284,-0.001091311372040974,0.5975609756097561,82.0,-2.4628400000006394
0.26137022988504693,-0.0007798871485593749,0.6091954022988506,87.0,22.739209999999083
0.35846899999998877,-0.0006225777405031749,0.6222222222222222,90.0,32.262209999998994
0.34761340425530945,-0.000650319053521984,0.6170212765957447,94.0,32.67565999999909
0.07325622448978615,-0.0010341242103390864,0.6020408163265306,98.0,7.179109999999049
0.13240009999999017,-0.0009463440856398205,0.6,100.0,13.240009999999025
0.1756883333333236,-0.0009029741033059583,0.5980392156862745,102.0,17.92020999999901
0.08164096153845189,-0.0010638881650146188,0.5865384615384616,104.0,8.490659999999004
-0.05388895238096188,-0.001206877430718398,0.580952380952381,105.0,-5.658340000000997
-0.06366642201835798,-0.001398933845350068,0.5688073394495413,109.0,-6.939640000001013
-0.12894371681416752,-0.001489759768231714,0.5486725663716814,113.0,-14.570640000000928
-0.12894371681416752,-0.001489759768231714,0.5486725663716814,113.0,-14.570640000000928
-0.1042055652173995,-0.0013855587298630297,0.5565217391304348,115.0,-11.983640000000939
-0.1042055652173995,-0.0013855587298630297,0.5565217391304348,115.0,-11.983640000000939
-0.11485939655173222,-0.0014866489894090585,0.5517241379310345,116.0,-13.32369000000093
-0.11870247863248658,-0.0015415472526305674,0.5470085470085471,117.0,-13.888190000000925
-0.11870247863248658,-0.0015415472526305674,0.5470085470085471,117.0,-13.888190000000925
-0.2538629411764785,-0.0016243635850513205,0.5378151260504201,119.0,-30.20969000000094
-0.25314950000000785,-0.0016496037713083509,0.5333333333333333,120.0,-30.37794000000094
-0.25730280991736304,-0.0016668000677773462,0.5289256198347108,121.0,-31.13364000000093
-0.25730280991736304,-0.0016668000677773462,0.5289256198347108,121.0,-31.13364000000093
-0.25730280991736304,-0.0016668000677773462,0.5289256198347108,121.0,-31.13364000000093
-0.25636139344263065,-0.00165932081545938,0.5245901639344263,122.0,-31.27609000000094
-0.28599056910569837,-0.001675828871316821,0.5203252032520326,123.0,-35.1768400000009
-0.28599056910569837,-0.001675828871316821,0.5203252032520326,123.0,-35.1768400000009
-0.28599056910569837,-0.001675828871316821,0.5203252032520326,123.0,-35.1768400000009
-0.28599056910569837,-0.001675828871316821,0.5203252032520326,123.0,-35.1768400000009
-0.2945801612903299,-0.0017246603109495767,0.5161290322580645,124.0,-36.5279400000009
-0.2945801612903299,-0.0017246603109495767,0.5161290322580645,124.0,-36.5279400000009
-0.2945801612903299,-0.0017246603109495767,0.5161290322580645,124.0,-36.5279400000009
-0.2945801612903299,-0.0017246603109495767,0.5161290322580645,124.0,-36.5279400000009
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
-0.3284895200000073,-0.0017952847531583415,0.512,125.0,-41.06119000000091
